CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 13:24:45	06	21,58	 	20,02	24,35	28,57	14,58	20,93	28,77	239	226	243	251	226	244	258	28,77	251	0	0,85	-24,33	A	$PBMWV,239,R,11,1,M,A*0B\r\n
2022-01-27 13:25:00	06	19,63	 	19,63	24,38	28,57	14,58	21,07	28,77	248	235	244	251	226	244	258	28,77	251	0	0,43	-24,38	A	$PBMWV,248,R,10,1,M,A*0C\r\n
2022-01-27 13:25:15	06	22,35	 	18,86	24,00	28,19	14,58	21,10	28,77	250	235	244	255	226	244	258	28,77	251	0	0,42	-24,00	A	$PBMWV,250,R,11,5,M,A*00\r\n
2022-01-27 13:25:30	06	16,52	 	16,52	23,46	28,19	14,58	21,05	28,77	239	235	244	255	226	244	258	28,77	251	0	0,41	-23,45	A	$PBMWV,239,R,8,5,M,A*37\r\n
2022-01-27 13:25:45	06	18,86	 	16,52	22,42	26,83	14,58	20,97	28,77	236	235	243	255	226	244	258	28,77	251	0	0,78	-22,40	A	$PBMWV,236,R,9,7,M,A*3B\r\n
2022-01-27 13:26:00	06	16,13	 	16,13	21,64	26,44	14,58	20,94	28,77	233	230	242	255	226	244	258	28,77	251	0	1,13	-21,61	A	$PBMWV,233,R,8,3,M,A*3B\r\n
2022-01-27 13:26:15	06	22,94	 	15,36	20,93	26,44	14,58	21,00	28,77	253	230	242	259	226	244	259	28,77	251	0	1,10	-20,90	A	$PBMWV,253,R,11,8,M,A*0E\r\n
2022-01-27 13:26:30	06	17,49	 	15,36	20,41	26,44	14,58	21,04	28,77	243	230	243	259	226	244	259	28,77	251	0	0,71	-20,39	A	$PBMWV,243,R,9,0,M,A*3E\r\n
2022-01-27 13:26:45	06	19,44	 	15,36	19,71	25,46	14,58	21,06	28,77	245	230	244	259	226	244	259	28,77	251	0	0,34	-19,71	A	$PBMWV,245,R,10,0,M,A*00\r\n
2022-01-27 13:27:00	06	16,52	 	15,36	19,19	24,69	14,58	21,06	28,77	231	230	243	259	226	243	259	28,77	251	0	0,67	-19,17	A	$PBMWV,231,R,8,5,M,A*3F\r\n
2022-01-27 13:27:15	06	21,97	 	15,36	19,15	24,69	14,58	21,14	28,77	243	230	242	259	226	243	259	28,77	251	0	1,00	-19,12	A	$PBMWV,243,R,11,3,M,A*04\r\n
2022-01-27 13:27:30	06	24,30	 	15,36	19,68	24,69	14,58	21,21	28,77	247	230	242	259	226	244	259	28,77	251	0	1,03	-19,65	A	$PBMWV,247,R,12,5,M,A*05\r\n
2022-01-27 13:27:45	06	24,10	 	15,36	20,48	25,46	14,58	21,34	28,77	241	230	242	259	226	244	259	28,77	251	0	1,07	-20,46	A	$PBMWV,241,R,12,4,M,A*02\r\n
2022-01-27 13:28:00	06	24,69	 	15,36	20,88	25,46	14,97	21,48	28,77	252	231	244	259	226	243	259	28,77	251	0	0,36	-20,87	A	$PBMWV,252,R,12,7,M,A*03\r\n
2022-01-27 13:28:15	06	23,91	 	16,13	21,18	25,46	14,97	21,53	28,77	250	231	243	252	226	243	259	28,77	251	0	0,74	-21,17	A	$PBMWV,250,R,12,3,M,A*05\r\n
2022-01-27 13:28:30	06	26,05	 	16,13	21,65	26,05	15,36	21,67	28,77	251	231	243	252	226	244	259	28,77	251	0	0,76	-21,64	A	$PBMWV,251,R,13,4,M,A*02\r\n
2022-01-27 13:28:45	06	21,38	 	16,13	22,07	26,05	15,36	21,78	28,77	252	231	244	254	226	244	259	28,77	251	0	0,39	-22,07	A	$PBMWV,252,R,11,0,M,A*07\r\n
2022-01-27 13:29:00	06	17,30	 	16,13	22,46	26,05	15,36	21,89	28,77	249	232	246	256	226	244	259	28,77	251	0	-0,39	-22,45	A	$PBMWV,249,R,8,9,M,A*3C\r\n
2022-01-27 13:29:15	06	20,99	 	17,30	22,43	26,05	15,36	21,88	28,77	243	238	247	256	226	244	259	28,77	251	0	-0,78	-22,41	A	$PBMWV,243,R,10,8,M,A*0E\r\n
2022-01-27 13:29:30	06	19,83	 	17,30	22,22	26,05	15,36	21,89	28,77	246	233	246	256	226	244	259	28,77	251	0	-0,39	-22,22	A	$PBMWV,246,R,10,2,M,A*01\r\n
2022-01-27 13:29:45	06	21,58	 	17,30	22,14	26,63	15,36	21,89	28,77	235	233	245	256	226	244	259	28,77	251	0	0,00	-22,14	A	$PBMWV,235,R,11,1,M,A*07\r\n
2022-01-27 13:30:00	06	25,66	 	17,30	22,21	26,63	15,36	21,93	28,77	244	233	245	256	226	244	259	28,77	251	0	0,00	-22,21	A	$PBMWV,244,R,13,2,M,A*00\r\n
2022-01-27 13:30:15	06	24,10	 	17,30	22,54	26,63	15,36	21,98	28,77	252	233	246	256	226	244	259	28,77	251	0	-0,39	-22,54	A	$PBMWV,252,R,12,4,M,A*00\r\n
2022-01-27 13:30:30	06	21,77	 	17,30	22,60	26,63	15,36	22,00	28,77	244	233	246	256	226	244	259	28,77	251	0	-0,39	-22,60	A	$PBMWV,244,R,11,2,M,A*02\r\n
2022-01-27 13:30:45	06	25,46	 	17,30	22,53	26,63	15,36	21,87	28,57	236	233	244	256	226	244	259	28,57	241	0	0,39	-22,53	A	$PBMWV,236,R,13,1,M,A*06\r\n
2022-01-27 13:31:00	06	22,94	 	18,66	22,69	26,63	15,36	21,84	28,57	251	233	243	253	226	244	259	28,57	241	0	0,79	-22,68	A	$PBMWV,251,R,11,8,M,A*0C\r\n
2022-01-27 13:31:15	06	23,71	 	18,66	22,92	26,63	15,36	21,84	28,57	245	233	243	253	226	244	259	28,57	241	0	0,80	-22,90	A	$PBMWV,245,R,12,2,M,A*00\r\n
2022-01-27 13:31:30	06	24,30	 	18,66	23,32	26,63	15,36	21,90	28,57	247	235	243	253	226	243	259	28,57	241	0	0,81	-23,30	A	$PBMWV,247,R,12,5,M,A*05\r\n
2022-01-27 13:31:45	06	21,97	 	18,66	23,37	26,05	15,36	21,98	28,57	244	235	244	253	226	243	259	28,57	241	0	0,41	-23,37	A	$PBMWV,244,R,11,3,M,A*03\r\n
2022-01-27 13:32:00	06	20,41	 	18,66	23,08	26,05	15,36	22,03	28,57	244	235	244	253	226	243	259	28,57	241	0	0,40	-23,08	A	$PBMWV,244,R,10,5,M,A*04\r\n
2022-01-27 13:32:15	06	21,77	 	18,66	22,78	26,05	15,36	22,10	28,57	239	235	243	253	226	243	259	28,57	241	0	0,79	-22,76	A	$PBMWV,239,R,11,2,M,A*08\r\n
2022-01-27 13:32:30	06	27,02	 	18,66	22,77	27,02	15,36	22,26	28,57	244	235	243	251	226	244	259	28,57	241	0	0,79	-22,76	A	$PBMWV,244,R,13,9,M,A*0B\r\n
2022-01-27 13:32:45	06	22,55	 	20,22	23,08	27,02	15,36	22,35	28,57	241	237	243	251	226	244	259	28,57	241	0	0,81	-23,06	A	$PBMWV,241,R,11,6,M,A*03\r\n
2022-01-27 13:33:00	06	24,30	 	20,22	23,37	27,02	15,36	22,42	28,57	241	237	244	251	230	244	259	28,57	241	0	0,41	-23,37	A	$PBMWV,241,R,12,5,M,A*03\r\n
2022-01-27 13:33:15	06	19,24	 	19,24	23,33	27,02	15,36	22,36	28,19	236	236	244	251	230	244	259	28,19	246	0	0,41	-23,32	A	$PBMWV,236,R,9,9,M,A*35\r\n
2022-01-27 13:33:30	06	19,44	 	17,49	22,75	27,02	15,36	22,29	28,19	234	233	243	251	230	244	259	28,19	246	0	0,79	-22,73	A	$PBMWV,234,R,10,0,M,A*06\r\n
2022-01-27 13:33:45	06	20,22	 	17,49	22,18	27,02	15,36	22,12	27,02	245	233	243	251	230	244	259	27,02	244	0	0,77	-22,17	A	$PBMWV,245,R,10,4,M,A*04\r\n
2022-01-27 13:34:00	06	20,60	 	17,49	22,15	27,02	15,36	21,99	27,02	236	232	242	251	230	243	259	27,02	244	0	1,16	-22,12	A	$PBMWV,236,R,10,6,M,A*02\r\n
2022-01-27 13:34:15	06	21,58	 	17,49	21,94	27,02	15,36	21,87	27,02	248	232	243	252	230	243	259	27,02	244	0	0,77	-21,93	A	$PBMWV,248,R,11,1,M,A*0D\r\n
2022-01-27 13:34:30	06	20,99	 	17,49	21,46	26,05	15,36	21,78	27,02	248	232	243	254	230	243	259	27,02	244	0	0,75	-21,45	A	$PBMWV,248,R,10,8,M,A*05\r\n
2022-01-27 13:34:45	06	22,16	 	17,49	21,19	26,05	15,36	21,72	27,02	245	232	243	254	230	244	259	27,02	244	0	0,74	-21,17	A	$PBMWV,245,R,11,4,M,A*05\r\n
2022-01-27 13:35:00	06	20,41	 	17,49	20,65	23,91	15,36	21,67	27,02	243	232	243	254	230	244	259	27,02	244	0	0,72	-20,64	A	$PBMWV,243,R,10,5,M,A*03\r\n
2022-01-27 13:35:15	06	25,66	 	17,49	20,67	25,66	15,36	21,70	27,02	249	232	243	254	230	244	259	27,02	244	0	0,72	-20,66	A	$PBMWV,249,R,13,2,M,A*0D\r\n
2022-01-27 13:35:30	06	23,13	 	18,27	21,32	27,60	15,36	21,86	27,60	245	232	245	254	230	244	259	27,60	253	0	0,00	-21,32	A	$PBMWV,245,R,11,9,M,A*08\r\n
2022-01-27 13:35:45	06	24,69	 	18,27	21,75	27,60	15,36	21,98	27,60	241	232	244	254	230	244	259	27,60	253	0	0,38	-21,75	A	$PBMWV,241,R,12,7,M,A*01\r\n
2022-01-27 13:36:00	06	24,30	 	18,27	22,07	27,60	15,36	22,08	27,60	241	237	245	254	231	244	259	27,60	253	0	0,00	-22,07	A	$PBMWV,241,R,12,5,M,A*03\r\n
2022-01-27 13:36:15	06	21,97	 	18,47	22,51	27,60	16,13	22,19	27,60	244	237	245	254	231	244	256	27,60	253	0	0,00	-22,51	A	$PBMWV,244,R,11,3,M,A*03\r\n
2022-01-27 13:36:30	06	20,60	 	19,24	22,90	27,60	16,13	22,28	27,60	239	233	244	253	231	244	256	27,60	253	0	0,40	-22,90	A	$PBMWV,239,R,10,6,M,A*0D\r\n
2022-01-27 13:36:45	06	19,44	 	19,24	22,79	27,60	16,13	22,33	27,60	240	233	244	253	231	244	256	27,60	253	0	0,40	-22,79	A	$PBMWV,240,R,10,0,M,A*05\r\n
2022-01-27 13:37:00	06	27,21	 	19,44	23,35	27,99	16,13	22,50	27,99	246	233	243	253	232	244	256	27,99	242	0	0,81	-23,33	A	$PBMWV,246,R,14,0,M,A*07\r\n
2022-01-27 13:37:15	06	21,38	 	19,44	23,44	27,99	17,30	22,56	27,99	249	233	244	253	232	244	256	27,99	242	0	0,41	-23,44	A	$PBMWV,249,R,11,0,M,A*0D\r\n
2022-01-27 13:37:30	06	23,91	 	19,44	23,40	27,99	17,30	22,60	27,99	247	233	244	252	232	244	256	27,99	242	0	0,41	-23,40	A	$PBMWV,247,R,12,3,M,A*03\r\n
2022-01-27 13:37:45	06	23,71	 	19,44	23,40	27,99	17,30	22,57	27,99	245	233	244	253	232	244	256	27,99	242	0	0,41	-23,40	A	$PBMWV,245,R,12,2,M,A*00\r\n
2022-01-27 13:38:00	06	20,60	 	19,44	23,19	27,99	17,30	22,54	27,99	250	233	245	253	232	244	256	27,99	242	0	0,00	-23,19	A	$PBMWV,250,R,10,6,M,A*02\r\n
2022-01-27 13:38:15	06	17,30	 	17,30	22,62	27,99	17,30	22,48	27,99	250	233	245	253	232	244	256	27,99	242	0	0,00	-22,62	A	$PBMWV,250,R,8,9,M,A*34\r\n
2022-01-27 13:38:30	06	20,99	 	17,30	22,08	27,99	17,30	22,36	27,99	242	238	246	253	232	244	256	27,99	242	0	-0,39	-22,08	A	$PBMWV,242,R,10,8,M,A*0F\r\n
2022-01-27 13:38:45	06	21,77	 	17,30	22,12	27,99	17,30	22,34	27,99	240	237	245	253	232	244	256	27,99	242	0	0,00	-22,12	A	$PBMWV,240,R,11,2,M,A*06\r\n
2022-01-27 13:39:00	06	18,08	 	17,30	21,54	26,44	17,30	22,32	27,99	234	231	245	253	231	244	254	27,99	242	0	0,00	-21,54	A	$PBMWV,234,R,9,3,M,A*3D\r\n
2022-01-27 13:39:15	06	18,66	 	16,72	21,05	26,44	16,72	22,28	27,99	244	231	243	253	231	243	254	27,99	242	0	0,73	-21,03	A	$PBMWV,244,R,9,6,M,A*3F\r\n
2022-01-27 13:39:30	06	21,38	 	16,72	20,70	26,05	16,72	22,30	27,99	243	231	243	253	231	244	254	27,99	242	0	0,72	-20,68	A	$PBMWV,243,R,11,0,M,A*07\r\n
2022-01-27 13:39:45	06	20,22	 	16,72	20,36	23,71	16,72	22,21	27,99	247	231	243	251	231	244	254	27,99	242	0	0,71	-20,34	A	$PBMWV,247,R,10,4,M,A*06\r\n
2022-01-27 13:40:00	06	18,27	 	16,72	20,03	23,71	16,72	22,10	27,99	242	231	242	251	231	244	254	27,99	242	0	1,05	-20,00	A	$PBMWV,242,R,9,4,M,A*3B\r\n
2022-01-27 13:40:15	06	18,27	 	16,72	19,98	23,71	16,72	21,97	27,99	249	231	242	251	231	243	254	27,99	242	0	1,05	-19,95	A	$PBMWV,249,R,9,4,M,A*30\r\n
2022-01-27 13:40:30	06	18,66	 	16,72	19,91	23,71	16,72	21,83	27,99	245	231	242	251	231	243	254	27,99	242	0	1,04	-19,89	A	$PBMWV,245,R,9,6,M,A*3E\r\n
2022-01-27 13:40:45	06	15,36	 	15,36	19,48	23,71	15,36	21,73	27,99	240	231	242	251	231	243	254	27,99	242	0	1,02	-19,45	A	$PBMWV,240,R,7,9,M,A*3A\r\n
2022-01-27 13:41:00	06	23,13	 	14,38	19,70	24,30	14,38	21,72	27,99	251	232	243	252	231	244	254	27,99	242	0	0,69	-19,68	A	$PBMWV,251,R,11,9,M,A*0D\r\n
2022-01-27 13:41:15	06	23,91	 	14,38	20,16	24,30	14,38	21,73	27,99	243	235	244	252	231	244	254	27,99	242	0	0,35	-20,15	A	$PBMWV,243,R,12,3,M,A*07\r\n
2022-01-27 13:41:30	06	19,44	 	14,38	20,28	24,69	14,38	21,69	27,99	244	235	244	252	231	244	254	27,99	242	0	0,35	-20,28	A	$PBMWV,244,R,10,0,M,A*01\r\n
2022-01-27 13:41:45	06	17,30	 	14,38	20,11	24,69	14,38	21,56	27,99	250	235	244	252	231	244	254	27,99	242	0	0,35	-20,11	A	$PBMWV,250,R,8,9,M,A*34\r\n
2022-01-27 13:42:00	06	21,58	 	14,38	20,44	24,69	14,38	21,57	27,99	240	235	244	252	231	244	254	27,99	242	0	0,36	-20,44	A	$PBMWV,240,R,11,1,M,A*05\r\n
2022-01-27 13:42:15	06	18,86	 	14,38	20,61	24,69	14,38	21,53	27,99	246	235	244	252	231	244	254	27,99	242	0	0,36	-20,61	A	$PBMWV,246,R,9,7,M,A*3C\r\n
2022-01-27 13:42:30	06	21,38	 	14,38	20,67	24,69	14,38	21,40	27,99	247	235	244	252	231	244	254	27,99	242	0	0,36	-20,66	A	$PBMWV,247,R,11,0,M,A*03\r\n
2022-01-27 13:42:45	06	19,63	 	14,38	20,75	24,69	14,38	21,26	27,99	243	237	245	252	231	244	254	27,99	242	0	0,00	-20,75	A	$PBMWV,243,R,10,1,M,A*07\r\n
2022-01-27 13:43:00	06	20,60	 	16,72	20,64	24,69	14,38	21,17	27,99	241	235	244	250	231	244	254	27,99	242	0	0,36	-20,64	A	$PBMWV,241,R,10,6,M,A*02\r\n
2022-01-27 13:43:15	06	19,63	 	16,72	20,28	24,69	14,38	21,12	27,99	246	234	244	250	231	244	254	27,99	242	0	0,35	-20,28	A	$PBMWV,246,R,10,1,M,A*02\r\n
2022-01-27 13:43:30	06	16,91	 	16,72	19,70	23,71	14,38	21,08	27,99	245	234	244	250	231	244	254	27,99	242	0	0,34	-19,70	A	$PBMWV,245,R,8,7,M,A*3E\r\n
2022-01-27 13:43:45	06	18,47	 	14,58	19,31	23,71	14,38	20,99	27,99	244	234	244	250	231	244	254	27,99	242	0	0,34	-19,31	A	$PBMWV,244,R,9,5,M,A*3C\r\n
2022-01-27 13:44:00	06	18,47	 	14,58	18,92	22,94	14,38	20,93	27,99	239	234	244	255	231	244	255	27,99	242	0	0,33	-18,92	A	$PBMWV,239,R,9,5,M,A*36\r\n
2022-01-27 13:44:15	06	19,05	 	14,58	18,62	22,94	14,38	20,87	27,99	251	234	244	255	231	244	255	27,99	242	0	0,32	-18,62	A	$PBMWV,251,R,9,8,M,A*35\r\n
2022-01-27 13:44:30	06	19,05	 	14,58	18,52	22,94	14,38	20,82	27,99	249	234	244	255	231	244	255	27,99	242	0	0,32	-18,52	A	$PBMWV,249,R,9,8,M,A*3C\r\n
2022-01-27 13:44:45	06	16,13	 	14,58	18,35	22,94	14,38	20,70	27,99	243	234	245	255	231	244	255	27,99	242	0	0,00	-18,35	A	$PBMWV,243,R,8,3,M,A*3C\r\n
2022-01-27 13:45:00	06	16,52	 	14,58	17,84	20,80	14,38	20,61	27,99	236	229	244	255	229	244	255	27,99	242	0	0,31	-17,84	A	$PBMWV,236,R,8,5,M,A*38\r\n
2022-01-27 13:45:15	06	16,13	 	13,41	17,20	19,44	13,41	20,43	27,99	254	229	245	255	229	244	255	27,99	242	0	0,00	-17,20	A	$PBMWV,254,R,8,3,M,A*3A\r\n
2022-01-27 13:45:30	06	23,52	 	13,41	17,61	23,52	13,41	20,34	27,99	246	229	245	255	229	244	255	27,99	242	0	0,00	-17,61	A	$PBMWV,246,R,12,1,M,A*00\r\n
2022-01-27 13:45:45	06	25,27	 	13,41	18,37	25,27	13,41	20,31	27,99	255	229	245	255	229	244	255	27,99	242	0	0,00	-18,37	A	$PBMWV,255,R,13,0,M,A*02\r\n
2022-01-27 13:46:00	06	25,27	 	13,41	18,99	25,27	13,41	20,31	27,99	247	229	245	255	229	244	255	27,99	242	0	0,00	-18,99	A	$PBMWV,247,R,13,0,M,A*01\r\n
2022-01-27 13:46:15	06	23,33	 	13,41	19,76	25,27	13,41	20,32	27,99	247	229	246	255	229	244	255	27,99	242	0	-0,34	-19,76	A	$PBMWV,247,R,12,0,M,A*00\r\n
2022-01-27 13:46:30	06	25,66	 	13,41	20,64	26,24	13,41	20,37	27,99	244	229	245	255	229	244	255	27,99	242	0	0,00	-20,64	A	$PBMWV,244,R,13,2,M,A*00\r\n
2022-01-27 13:46:45	06	22,74	 	13,41	21,36	26,24	13,41	20,41	27,99	246	229	245	255	229	244	255	27,99	242	0	0,00	-21,36	A	$PBMWV,246,R,11,7,M,A*05\r\n
2022-01-27 13:47:00	06	20,22	 	13,41	21,81	26,24	13,41	20,31	26,44	253	237	247	255	229	245	255	26,44	249	0	-0,76	-21,80	A	$PBMWV,253,R,10,4,M,A*03\r\n
2022-01-27 13:47:15	06	20,41	 	18,66	22,64	26,24	13,41	20,27	26,44	248	237	247	255	229	245	255	26,44	249	0	-0,79	-22,63	A	$PBMWV,248,R,10,5,M,A*08\r\n
2022-01-27 13:47:30	06	20,41	 	18,66	22,45	26,24	13,41	20,15	26,24	245	237	247	255	229	245	255	26,24	244	0	-0,78	-22,43	A	$PBMWV,245,R,10,5,M,A*05\r\n
2022-01-27 13:47:45	06	20,41	 	18,86	22,29	26,24	13,41	20,09	26,24	246	232	247	254	229	244	255	26,24	244	0	-0,78	-22,28	A	$PBMWV,246,R,10,5,M,A*06\r\n
2022-01-27 13:48:00	06	19,63	 	18,86	22,00	26,24	13,41	20,07	26,24	235	230	245	253	229	244	255	26,24	244	0	0,00	-22,00	A	$PBMWV,235,R,10,1,M,A*06\r\n
2022-01-27 13:48:15	06	19,83	 	18,86	21,86	26,24	13,41	20,17	26,24	246	230	244	253	229	244	255	26,24	244	0	0,38	-21,86	A	$PBMWV,246,R,10,2,M,A*01\r\n
2022-01-27 13:48:30	06	19,05	 	18,86	21,34	25,08	13,41	20,22	26,24	243	230	244	253	229	244	255	26,24	244	0	0,37	-21,34	A	$PBMWV,243,R,9,8,M,A*36\r\n
2022-01-27 13:48:45	06	16,13	 	16,13	20,59	25,08	13,41	20,10	26,24	245	230	244	253	229	244	255	26,24	244	0	0,36	-20,59	A	$PBMWV,245,R,8,3,M,A*3A\r\n
2022-01-27 13:49:00	06	17,30	 	16,13	20,17	25,08	13,41	20,03	26,24	241	230	243	253	229	244	255	26,24	244	0	0,70	-20,16	A	$PBMWV,241,R,8,9,M,A*34\r\n
2022-01-27 13:49:15	06	21,58	 	16,13	20,28	25,08	13,41	20,11	26,24	247	230	242	249	229	244	255	26,24	244	0	1,06	-20,26	A	$PBMWV,247,R,11,1,M,A*02\r\n
2022-01-27 13:49:30	06	20,02	 	16,13	20,31	25,08	13,41	20,07	26,24	248	230	241	249	229	244	255	26,24	244	0	1,42	-20,26	A	$PBMWV,248,R,10,3,M,A*0E\r\n
2022-01-27 13:49:45	06	21,97	 	16,13	20,22	25,08	13,41	20,06	26,24	246	230	242	249	229	244	255	26,24	244	0	1,06	-20,19	A	$PBMWV,246,R,11,3,M,A*01\r\n
2022-01-27 13:50:00	06	20,41	 	16,13	20,14	25,08	13,41	20,10	26,24	240	235	243	249	229	244	255	26,24	244	0	0,70	-20,13	A	$PBMWV,240,R,10,5,M,A*00\r\n
2022-01-27 13:50:15	06	15,55	 	15,55	19,42	24,30	13,41	20,06	26,24	243	237	243	249	229	244	255	26,24	244	0	0,68	-19,41	A	$PBMWV,243,R,8,0,M,A*3F\r\n
2022-01-27 13:50:30	06	20,41	 	15,55	19,17	24,30	13,41	20,07	26,24	243	237	244	250	229	244	255	26,24	244	0	0,33	-19,16	A	$PBMWV,243,R,10,5,M,A*03\r\n
2022-01-27 13:50:45	06	20,02	 	15,55	19,62	24,30	13,41	20,13	26,24	242	237	243	250	229	244	255	26,24	244	0	0,68	-19,61	A	$PBMWV,242,R,10,3,M,A*04\r\n
2022-01-27 13:51:00	06	19,24	 	15,55	19,81	24,30	13,41	20,05	26,24	237	237	243	250	229	244	255	26,24	244	0	0,69	-19,80	A	$PBMWV,237,R,9,9,M,A*34\r\n
2022-01-27 13:51:15	06	17,88	 	15,55	19,26	22,94	13,41	19,93	26,24	240	237	243	250	229	244	255	26,24	244	0	0,67	-19,25	A	$PBMWV,240,R,9,2,M,A*3F\r\n
2022-01-27 13:51:30	06	19,05	 	15,55	19,06	22,94	13,41	19,83	26,24	238	237	243	250	229	244	255	26,24	244	0	0,67	-19,05	A	$PBMWV,238,R,9,8,M,A*3A\r\n
2022-01-27 13:51:45	06	16,33	 	15,55	18,81	22,94	13,41	19,80	26,24	243	237	243	250	229	244	255	26,24	244	0	0,66	-18,80	A	$PBMWV,243,R,8,4,M,A*3B\r\n
2022-01-27 13:52:00	06	19,83	 	14,58	18,35	22,94	13,41	19,68	26,24	236	233	242	250	229	244	255	26,24	244	0	0,96	-18,32	A	$PBMWV,236,R,10,2,M,A*06\r\n
2022-01-27 13:52:15	06	24,10	 	14,58	18,79	24,10	13,41	19,69	26,24	241	233	241	250	229	244	255	26,24	244	0	1,31	-18,75	A	$PBMWV,241,R,12,4,M,A*02\r\n
2022-01-27 13:52:30	06	20,02	 	14,58	19,10	24,10	13,41	19,75	26,24	236	233	241	248	229	244	255	26,24	244	0	1,33	-19,06	A	$PBMWV,236,R,10,3,M,A*07\r\n
2022-01-27 13:52:45	06	21,77	 	14,58	19,08	24,10	13,41	19,80	26,24	238	233	240	248	229	243	255	26,24	244	0	1,66	-19,01	A	$PBMWV,238,R,11,2,M,A*09\r\n
2022-01-27 13:53:00	06	19,63	 	14,58	19,47	24,10	13,41	19,82	26,24	235	233	240	247	229	243	255	26,24	244	0	1,70	-19,39	A	$PBMWV,235,R,10,1,M,A*06\r\n
2022-01-27 13:53:15	06	23,71	 	14,58	20,21	24,49	13,41	19,92	26,24	239	233	240	247	229	243	255	26,24	244	0	1,76	-20,13	A	$PBMWV,239,R,12,2,M,A*0B\r\n
2022-01-27 13:53:30	06	19,44	 	14,58	20,54	24,49	13,41	19,99	26,24	237	233	240	247	229	243	255	26,24	244	0	1,79	-20,46	A	$PBMWV,237,R,10,0,M,A*05\r\n
2022-01-27 13:53:45	06	20,22	 	14,58	20,78	24,49	13,41	20,09	26,24	231	231	239	247	229	243	255	26,24	244	0	2,17	-20,67	A	$PBMWV,231,R,10,4,M,A*07\r\n
2022-01-27 13:54:00	06	19,83	 	17,69	21,18	24,49	13,41	20,13	26,24	244	231	239	247	229	243	255	26,24	244	0	2,21	-21,06	A	$PBMWV,244,R,10,2,M,A*03\r\n
2022-01-27 13:54:15	06	20,99	 	17,30	21,17	24,49	13,41	20,20	26,24	241	226	238	247	226	243	255	26,24	244	0	2,58	-21,02	A	$PBMWV,241,R,10,8,M,A*0C\r\n
2022-01-27 13:54:30	06	20,41	 	17,30	21,10	24,49	13,41	20,27	26,24	239	226	239	247	226	242	255	26,24	244	0	2,21	-20,98	A	$PBMWV,239,R,10,5,M,A*0E\r\n
2022-01-27 13:54:45	06	19,44	 	17,30	21,02	24,49	13,41	20,33	26,24	246	226	239	247	226	242	255	26,24	244	0	2,20	-20,91	A	$PBMWV,246,R,10,0,M,A*03\r\n
2022-01-27 13:55:00	06	20,99	 	17,30	20,82	24,49	13,41	20,42	26,24	247	226	240	252	226	243	255	26,24	244	0	1,81	-20,74	A	$PBMWV,247,R,10,8,M,A*0A\r\n
2022-01-27 13:55:15	06	22,16	 	17,30	20,56	23,13	14,58	20,59	26,24	246	226	241	252	226	243	255	26,24	244	0	1,43	-20,51	A	$PBMWV,246,R,11,4,M,A*06\r\n
2022-01-27 13:55:30	06	19,83	 	17,30	20,29	23,13	14,58	20,53	26,24	243	226	241	252	226	242	255	26,24	244	0	1,42	-20,24	A	$PBMWV,243,R,10,2,M,A*04\r\n
2022-01-27 13:55:45	06	14,58	 	14,58	19,94	23,13	14,58	20,41	26,24	239	226	242	252	226	242	254	26,24	244	0	1,04	-19,92	A	$PBMWV,239,R,7,5,M,A*38\r\n
2022-01-27 13:56:00	06	16,13	 	12,83	19,24	23,13	12,83	20,18	26,24	243	226	242	252	226	242	253	26,24	244	0	1,01	-19,21	A	$PBMWV,243,R,8,3,M,A*3C\r\n
2022-01-27 13:56:15	06	17,69	 	12,83	18,73	23,13	12,83	20,00	26,24	246	238	244	252	226	242	253	26,24	244	0	0,33	-18,73	A	$PBMWV,246,R,9,1,M,A*3A\r\n
2022-01-27 13:56:30	06	17,88	 	12,83	18,22	23,13	12,83	19,78	25,08	244	238	244	252	226	242	253	25,08	238	0	0,32	-18,22	A	$PBMWV,244,R,9,2,M,A*3B\r\n
2022-01-27 13:56:45	06	24,30	 	12,83	18,19	24,30	12,83	19,70	25,08	238	230	244	252	226	242	253	25,08	238	0	0,32	-18,19	A	$PBMWV,238,R,12,5,M,A*0D\r\n
2022-01-27 13:57:00	06	18,86	 	12,83	18,05	24,30	12,83	19,66	25,08	241	230	243	250	226	242	253	25,08	238	0	0,63	-18,04	A	$PBMWV,241,R,9,7,M,A*3B\r\n
2022-01-27 13:57:15	06	16,91	 	12,83	17,53	24,30	12,83	19,57	25,08	251	230	243	251	226	242	252	25,08	238	0	0,61	-17,52	A	$PBMWV,251,R,8,7,M,A*3B\r\n
2022-01-27 13:57:30	06	18,66	 	12,83	17,45	24,30	12,83	19,53	25,08	241	230	243	251	226	242	252	25,08	238	0	0,61	-17,44	A	$PBMWV,241,R,9,6,M,A*3A\r\n
2022-01-27 13:57:45	06	19,24	 	12,83	17,89	24,30	12,83	19,53	25,08	246	230	243	251	226	242	252	25,08	238	0	0,62	-17,88	A	$PBMWV,246,R,9,9,M,A*32\r\n
