CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-29 10:48:45	12	17,30	 	12,25	16,79	20,02	10,89	15,63	20,02	231	220	233	243	220	235	247	20,02	238	0	16,13	5,45	A	$PDMWV,231,R,8,9,M,A*35\r\n
2022-01-29 10:49:00	12	14,38	 	12,25	16,48	20,02	10,89	15,60	20,02	230	220	232	240	220	235	247	20,02	238	0	15,92	5,04	A	$PDMWV,230,R,7,4,M,A*36\r\n
2022-01-29 10:49:15	12	14,58	 	12,25	16,62	20,99	10,89	15,67	20,99	240	220	232	246	220	235	247	20,99	231	0	16,05	5,24	A	$PDMWV,240,R,7,5,M,A*30\r\n
2022-01-29 10:49:30	12	15,94	 	12,25	16,43	20,99	10,89	15,79	20,99	235	220	231	246	220	235	247	20,99	231	0	15,94	5,32	A	$PDMWV,235,R,8,2,M,A*3A\r\n
2022-01-29 10:49:45	12	12,83	 	12,25	16,07	20,99	10,89	15,83	20,99	235	220	233	246	220	235	247	20,99	231	0	15,44	5,70	A	$PDMWV,235,R,6,6,M,A*30\r\n
2022-01-29 10:50:00	12	12,63	 	12,63	16,01	20,99	10,89	15,85	20,99	230	220	233	246	220	235	247	20,99	231	0	15,39	5,71	A	$PDMWV,230,R,6,5,M,A*36\r\n
2022-01-29 10:50:15	12	13,22	 	12,63	15,93	20,99	10,89	15,83	20,99	228	225	233	246	220	235	247	20,99	231	0	15,31	5,78	A	$PDMWV,228,R,6,8,M,A*32\r\n
2022-01-29 10:50:30	12	15,55	 	12,63	15,66	20,99	10,89	15,90	20,99	239	224	233	246	220	235	247	20,99	231	0	15,05	5,91	A	$PDMWV,239,R,8,0,M,A*34\r\n
2022-01-29 10:50:45	12	21,38	 	12,63	15,91	21,38	10,89	16,06	21,38	239	224	233	246	220	235	247	21,38	239	0	15,29	5,96	A	$PDMWV,239,R,11,0,M,A*0C\r\n
2022-01-29 10:51:00	12	19,24	 	12,63	16,44	21,38	10,89	16,14	21,38	242	224	234	246	220	235	247	21,38	239	0	15,72	6,25	A	$PDMWV,242,R,9,9,M,A*30\r\n
2022-01-29 10:51:15	12	20,02	 	12,63	16,73	21,97	10,89	16,24	21,97	239	224	234	243	220	235	247	21,97	235	0	16,00	6,72	A	$PDMWV,239,R,10,3,M,A*0E\r\n
2022-01-29 10:51:30	12	16,33	 	12,63	17,06	21,97	10,89	16,28	21,97	242	224	234	243	220	235	247	21,97	235	0	16,31	6,75	A	$PDMWV,242,R,8,4,M,A*3C\r\n
2022-01-29 10:51:45	12	20,80	 	12,63	17,62	21,97	10,89	16,34	21,97	245	224	235	248	220	235	248	21,97	235	0	16,75	6,33	A	$PDMWV,245,R,10,7,M,A*01\r\n
2022-01-29 10:52:00	12	18,86	 	13,22	18,22	21,97	10,89	16,39	21,97	242	224	236	248	220	235	248	21,97	235	0	17,23	6,15	A	$PDMWV,242,R,9,7,M,A*3E\r\n
2022-01-29 10:52:15	12	16,91	 	14,00	18,52	21,97	10,89	16,40	21,97	236	224	237	248	220	235	248	21,97	235	0	17,40	5,79	A	$PDMWV,236,R,8,7,M,A*3C\r\n
2022-01-29 10:52:30	12	19,05	 	14,97	18,70	21,97	10,89	16,47	21,97	237	228	238	248	220	235	248	21,97	235	0	17,46	5,71	A	$PDMWV,237,R,9,8,M,A*33\r\n
2022-01-29 10:52:45	12	12,63	 	12,63	18,10	21,97	10,89	16,51	21,97	250	228	238	250	220	235	250	21,97	235	0	16,90	5,40	A	$PDMWV,250,R,6,5,M,A*30\r\n
2022-01-29 10:53:00	12	16,72	 	12,25	17,55	21,97	10,89	16,49	21,97	240	230	239	250	220	235	250	21,97	235	0	16,27	5,08	A	$PDMWV,240,R,8,6,M,A*3C\r\n
2022-01-29 10:53:15	12	13,02	 	12,25	16,96	21,19	10,89	16,44	21,97	235	230	239	250	220	235	250	21,97	235	0	15,73	4,56	A	$PDMWV,235,R,6,7,M,A*31\r\n
2022-01-29 10:53:30	12	12,44	 	12,25	16,23	20,80	10,89	16,32	21,97	234	230	239	250	220	235	250	21,97	235	0	15,04	4,08	A	$PDMWV,234,R,6,4,M,A*33\r\n
2022-01-29 10:53:45	12	13,02	 	12,25	15,69	19,44	10,89	16,25	21,97	233	230	237	250	220	235	250	21,97	235	0	14,75	3,66	A	$PDMWV,233,R,6,7,M,A*37\r\n
2022-01-29 10:54:00	12	14,00	 	12,25	15,19	19,05	10,89	16,22	21,97	231	228	236	250	220	235	250	21,97	235	0	14,36	3,39	A	$PDMWV,231,R,7,2,M,A*31\r\n
2022-01-29 10:54:15	12	19,24	 	12,25	15,19	19,24	10,89	16,18	21,97	230	228	236	250	220	235	250	21,97	235	0	14,36	3,27	A	$PDMWV,230,R,9,9,M,A*35\r\n
2022-01-29 10:54:30	12	19,63	 	12,25	15,39	20,99	10,89	16,22	21,97	238	226	235	250	220	235	250	21,97	235	0	14,64	3,17	A	$PDMWV,238,R,10,1,M,A*0D\r\n
2022-01-29 10:54:45	12	14,97	 	12,25	15,71	20,99	10,89	16,29	21,97	242	226	235	243	220	235	250	21,97	235	0	14,94	3,14	A	$PDMWV,242,R,7,7,M,A*30\r\n
2022-01-29 10:55:00	12	17,11	 	12,25	16,10	20,99	10,89	16,35	21,97	236	226	235	243	220	235	250	21,97	235	0	15,31	3,13	A	$PDMWV,236,R,8,8,M,A*33\r\n
2022-01-29 10:55:15	12	16,91	 	12,25	16,30	20,99	10,89	16,42	21,97	243	226	235	243	220	235	250	21,97	235	0	15,51	3,75	A	$PDMWV,243,R,8,7,M,A*3E\r\n
2022-01-29 10:55:30	12	14,00	 	12,83	16,43	20,99	10,89	16,41	21,97	243	226	235	243	220	235	250	21,97	235	0	15,63	4,01	A	$PDMWV,243,R,7,2,M,A*34\r\n
2022-01-29 10:55:45	12	17,49	 	12,83	16,98	20,99	10,89	16,55	21,97	236	226	236	243	220	235	250	21,97	235	0	16,05	4,80	A	$PDMWV,236,R,9,0,M,A*3A\r\n
2022-01-29 10:56:00	12	19,05	 	12,83	17,55	20,99	11,66	16,72	21,97	238	226	237	243	220	235	250	21,97	235	0	16,49	5,23	A	$PDMWV,238,R,9,8,M,A*3C\r\n
2022-01-29 10:56:15	12	18,27	 	12,83	17,76	20,99	12,25	16,84	21,97	242	226	238	245	220	236	250	21,97	235	0	16,58	5,74	A	$PDMWV,242,R,9,4,M,A*3D\r\n
2022-01-29 10:56:30	12	18,27	 	12,83	17,63	20,99	12,25	16,82	21,97	238	227	238	245	220	236	250	21,97	235	0	16,46	6,23	A	$PDMWV,238,R,9,4,M,A*30\r\n
2022-01-29 10:56:45	12	14,97	 	12,83	17,38	20,80	12,25	16,78	21,97	235	235	238	245	220	236	250	21,97	235	0	16,22	6,63	A	$PDMWV,235,R,7,7,M,A*30\r\n
2022-01-29 10:57:00	12	17,11	 	12,83	17,21	20,80	12,25	16,75	21,97	230	230	238	245	220	235	250	21,97	235	0	16,06	7,07	A	$PDMWV,230,R,8,8,M,A*35\r\n
2022-01-29 10:57:15	12	20,02	 	12,83	17,39	20,80	12,25	16,80	21,97	237	230	237	245	220	235	250	21,97	235	0	16,34	7,47	A	$PDMWV,237,R,10,3,M,A*00\r\n
2022-01-29 10:57:30	12	15,16	 	12,25	17,49	20,80	12,25	16,73	21,97	240	230	237	248	220	235	250	21,97	235	0	16,43	7,59	A	$PDMWV,240,R,7,8,M,A*3D\r\n
2022-01-29 10:57:45	12	16,91	 	12,25	17,16	20,02	12,25	16,70	21,97	238	230	237	248	220	236	250	21,97	235	0	16,13	7,09	A	$PDMWV,238,R,8,7,M,A*32\r\n
2022-01-29 10:58:00	12	19,63	 	12,25	17,15	20,02	12,25	16,82	21,97	234	230	237	248	220	236	250	21,97	235	0	16,12	6,87	A	$PDMWV,234,R,10,1,M,A*01\r\n
2022-01-29 10:58:15	12	15,36	 	12,25	17,05	21,19	12,25	16,89	21,97	227	224	235	248	224	236	250	21,97	235	0	16,22	7,40	A	$PDMWV,227,R,7,9,M,A*3D\r\n
2022-01-29 10:58:30	12	14,00	 	12,25	16,60	21,19	12,25	16,80	21,97	234	224	235	248	224	236	250	21,97	235	0	15,79	7,18	A	$PDMWV,234,R,7,2,M,A*34\r\n
2022-01-29 10:58:45	12	17,30	 	12,25	16,89	21,19	12,25	16,80	21,97	240	224	234	248	224	236	250	21,97	235	0	16,15	6,90	A	$PDMWV,240,R,8,9,M,A*33\r\n
2022-01-29 10:59:00	12	18,47	 	12,25	16,97	21,19	12,25	16,85	21,97	242	224	235	248	224	236	250	21,97	235	0	16,14	6,57	A	$PDMWV,242,R,9,5,M,A*3C\r\n
2022-01-29 10:59:15	12	19,83	 	12,25	17,09	21,19	12,25	16,89	21,97	236	224	236	248	224	236	250	21,97	235	0	16,16	6,47	A	$PDMWV,236,R,10,2,M,A*00\r\n
2022-01-29 10:59:30	12	17,30	 	13,02	17,46	21,19	12,25	16,93	21,97	244	224	236	244	224	236	250	21,97	235	0	16,50	6,24	A	$PDMWV,244,R,8,9,M,A*37\r\n
2022-01-29 10:59:45	12	18,66	 	13,02	17,63	21,19	12,25	17,02	21,97	237	224	236	244	224	236	250	21,97	235	0	16,67	6,05	A	$PDMWV,237,R,9,6,M,A*3D\r\n
2022-01-29 11:00:00	12	18,86	 	13,02	17,65	21,19	12,25	17,15	21,97	234	224	236	244	224	236	250	21,97	235	0	16,69	5,91	A	$PDMWV,234,R,9,7,M,A*3F\r\n
2022-01-29 11:00:15	12	17,11	 	13,02	17,73	20,99	12,25	17,25	21,97	236	226	237	244	224	237	250	21,97	235	0	16,66	5,43	A	$PDMWV,236,R,8,8,M,A*33\r\n
2022-01-29 11:00:30	12	17,88	 	16,33	18,24	20,99	12,25	17,31	21,97	238	226	238	244	224	237	250	21,97	235	0	17,03	5,07	A	$PDMWV,238,R,9,2,M,A*36\r\n
2022-01-29 11:00:45	12	16,33	 	13,80	17,80	20,99	12,25	17,18	21,97	244	232	239	244	224	237	250	21,97	235	0	16,50	5,47	A	$PDMWV,244,R,8,4,M,A*3A\r\n
2022-01-29 11:01:00	12	17,30	 	13,80	17,87	20,99	12,25	17,14	21,97	234	232	239	244	224	237	250	21,97	235	0	16,57	5,56	A	$PDMWV,234,R,8,9,M,A*30\r\n
2022-01-29 11:01:15	12	20,41	 	13,80	17,73	20,99	12,25	17,10	21,19	240	232	239	247	224	237	250	21,19	236	0	16,44	5,24	A	$PDMWV,240,R,10,5,M,A*06\r\n
2022-01-29 11:01:30	12	17,88	 	13,80	17,90	20,99	12,25	17,10	21,19	233	232	239	247	224	237	250	21,19	236	0	16,60	4,72	A	$PDMWV,233,R,9,2,M,A*3D\r\n
2022-01-29 11:01:45	12	16,33	 	13,80	17,86	20,99	12,25	17,06	21,19	239	232	239	247	224	237	250	21,19	236	0	16,56	4,85	A	$PDMWV,239,R,8,4,M,A*30\r\n
2022-01-29 11:02:00	12	17,88	 	13,61	17,34	20,60	12,25	16,98	21,19	237	232	239	247	224	237	250	21,19	236	0	16,08	4,65	A	$PDMWV,237,R,9,2,M,A*39\r\n
2022-01-29 11:02:15	12	15,94	 	13,61	17,14	20,60	12,25	16,97	21,19	238	233	239	247	224	237	250	21,19	236	0	15,89	4,79	A	$PDMWV,238,R,8,2,M,A*37\r\n
2022-01-29 11:02:30	12	16,52	 	13,61	16,97	20,60	12,25	16,97	21,19	239	227	238	247	224	237	250	21,19	236	0	15,84	4,38	A	$PDMWV,239,R,8,5,M,A*31\r\n
2022-01-29 11:02:45	12	15,75	 	13,61	17,08	20,60	12,25	16,97	21,19	235	227	238	247	224	237	248	21,19	236	0	15,94	4,41	A	$PDMWV,235,R,8,1,M,A*39\r\n
2022-01-29 11:03:00	12	14,19	 	13,61	16,71	20,60	12,25	16,97	21,19	244	227	238	247	224	237	248	21,19	236	0	15,60	4,39	A	$PDMWV,244,R,7,3,M,A*32\r\n
2022-01-29 11:03:15	12	18,86	 	13,61	16,45	20,60	12,25	16,99	21,19	246	227	238	250	224	237	250	21,19	236	0	15,36	4,77	A	$PDMWV,246,R,9,7,M,A*3A\r\n
2022-01-29 11:03:30	12	18,08	 	13,41	16,03	18,86	12,25	17,06	21,19	245	227	239	250	224	237	250	21,19	236	0	14,86	5,23	A	$PDMWV,245,R,9,3,M,A*3D\r\n
2022-01-29 11:03:45	12	17,49	 	13,41	16,05	18,86	12,25	17,13	21,19	242	227	239	250	224	237	250	21,19	236	0	14,88	5,41	A	$PDMWV,242,R,9,0,M,A*39\r\n
2022-01-29 11:04:00	12	16,33	 	13,41	16,27	19,63	12,25	17,19	21,19	228	227	238	250	224	237	250	21,19	236	0	15,19	5,61	A	$PDMWV,228,R,8,4,M,A*30\r\n
2022-01-29 11:04:15	12	15,75	 	13,41	16,25	19,63	12,25	17,19	21,19	241	227	238	250	224	238	250	21,19	236	0	15,17	6,08	A	$PDMWV,241,R,8,1,M,A*3A\r\n
2022-01-29 11:04:30	12	14,19	 	13,41	16,14	19,63	12,25	17,12	21,19	236	227	239	250	224	238	250	21,19	236	0	14,96	6,41	A	$PDMWV,236,R,7,3,M,A*37\r\n
2022-01-29 11:04:45	12	14,38	 	13,02	15,89	19,63	12,25	17,01	21,19	228	227	238	250	224	238	250	21,19	236	0	14,83	5,86	A	$PDMWV,228,R,7,4,M,A*3F\r\n
2022-01-29 11:05:00	12	15,94	 	13,02	16,00	19,63	12,25	16,95	21,19	243	222	238	250	222	237	250	21,19	236	0	14,94	5,73	A	$PDMWV,243,R,8,2,M,A*3B\r\n
2022-01-29 11:05:15	12	18,08	 	13,02	15,94	19,63	12,25	16,92	21,19	225	222	236	245	222	237	250	21,19	236	0	15,07	5,56	A	$PDMWV,225,R,9,3,M,A*3B\r\n
2022-01-29 11:05:30	12	15,75	 	13,02	15,92	19,63	12,25	16,96	21,19	235	222	235	245	222	237	250	21,19	236	0	15,14	4,89	A	$PDMWV,235,R,8,1,M,A*39\r\n
2022-01-29 11:05:45	12	15,55	 	13,02	15,63	19,63	12,25	16,86	21,19	236	222	234	245	222	237	250	21,19	236	0	14,95	5,09	A	$PDMWV,236,R,8,0,M,A*3B\r\n
2022-01-29 11:06:00	12	16,72	 	13,02	15,67	18,08	12,25	16,82	21,19	233	222	234	245	222	237	250	21,19	236	0	14,99	5,06	A	$PDMWV,233,R,8,6,M,A*38\r\n
2022-01-29 11:06:15	12	17,11	 	13,02	15,74	18,08	12,25	16,78	21,19	232	222	234	247	222	237	250	21,19	236	0	15,05	4,79	A	$PDMWV,232,R,8,8,M,A*37\r\n
2022-01-29 11:06:30	12	13,41	 	13,02	15,76	18,08	12,25	16,74	21,19	236	222	233	247	222	237	250	21,19	236	0	15,15	5,21	A	$PDMWV,236,R,6,9,M,A*3C\r\n
2022-01-29 11:06:45	12	18,27	 	13,41	16,10	18,27	12,25	16,75	21,19	229	222	234	247	222	237	250	21,19	236	0	15,39	5,30	A	$PDMWV,229,R,9,4,M,A*30\r\n
2022-01-29 11:07:00	12	18,08	 	13,41	16,28	18,66	12,25	16,77	21,19	238	225	234	247	222	237	250	21,19	236	0	15,57	5,77	A	$PDMWV,238,R,9,3,M,A*37\r\n
2022-01-29 11:07:15	12	19,24	 	13,41	16,72	19,63	12,25	16,79	21,19	239	225	234	247	222	237	250	21,19	236	0	15,99	5,80	A	$PDMWV,239,R,9,9,M,A*3C\r\n
2022-01-29 11:07:30	12	20,99	 	13,41	17,26	20,99	13,02	16,91	21,19	232	229	235	247	222	237	250	21,19	236	0	16,42	6,37	A	$PDMWV,232,R,10,8,M,A*0E\r\n
2022-01-29 11:07:45	12	17,88	 	13,41	17,74	20,99	13,02	16,98	21,19	237	229	235	247	222	237	250	21,19	236	0	16,87	6,35	A	$PDMWV,237,R,9,2,M,A*39\r\n
2022-01-29 11:08:00	12	20,41	 	13,41	17,88	20,99	13,02	16,96	21,19	242	229	236	247	222	237	250	21,19	236	0	16,91	6,56	A	$PDMWV,242,R,10,5,M,A*04\r\n
2022-01-29 11:08:15	12	18,08	 	13,41	18,21	20,99	13,02	17,01	20,99	240	229	237	243	222	237	250	20,99	232	0	17,11	6,72	A	$PDMWV,240,R,9,3,M,A*38\r\n
2022-01-29 11:08:30	12	18,86	 	14,58	18,59	20,99	13,02	17,14	20,99	244	229	238	247	222	237	250	20,99	232	0	17,36	6,86	A	$PDMWV,244,R,9,7,M,A*38\r\n
2022-01-29 11:08:45	12	16,72	 	14,77	18,53	20,99	13,02	17,08	20,99	239	231	239	247	222	237	250	20,99	232	0	17,18	6,77	A	$PDMWV,239,R,8,6,M,A*32\r\n
2022-01-29 11:09:00	12	20,99	 	14,58	18,56	20,99	13,02	17,08	20,99	230	224	239	247	222	237	250	20,99	230	0	17,21	6,52	A	$PDMWV,230,R,10,8,M,A*0C\r\n
2022-01-29 11:09:15	12	18,47	 	14,58	18,50	20,99	13,02	17,07	20,99	242	224	238	247	222	237	250	20,99	230	0	17,27	6,32	A	$PDMWV,242,R,9,5,M,A*3C\r\n
2022-01-29 11:09:30	12	22,16	 	14,58	18,78	22,94	13,02	17,18	22,94	237	224	238	247	222	237	250	22,94	233	0	17,53	6,35	A	$PDMWV,237,R,11,4,M,A*06\r\n
2022-01-29 11:09:45	12	20,41	 	14,58	18,84	22,94	13,02	17,22	22,94	240	224	239	247	222	237	250	22,94	233	0	17,47	6,45	A	$PDMWV,240,R,10,5,M,A*06\r\n
2022-01-29 11:10:00	12	16,13	 	14,58	18,72	22,94	13,02	17,18	22,94	237	224	239	247	222	237	250	22,94	233	0	17,36	6,12	A	$PDMWV,237,R,8,3,M,A*39\r\n
2022-01-29 11:10:15	12	20,22	 	14,58	18,65	22,94	13,02	17,20	22,94	238	224	238	247	222	237	250	22,94	233	0	17,41	5,74	A	$PDMWV,238,R,10,4,M,A*08\r\n
2022-01-29 11:10:30	12	19,24	 	14,58	18,54	22,94	13,02	17,20	22,94	239	224	238	245	222	237	250	22,94	233	0	17,31	5,46	A	$PDMWV,239,R,9,9,M,A*3C\r\n
2022-01-29 11:10:45	12	21,58	 	14,58	19,28	23,33	13,02	17,37	23,33	247	224	238	247	222	237	250	23,33	245	0	18,00	4,95	A	$PDMWV,247,R,11,1,M,A*04\r\n
2022-01-29 11:11:00	12	20,99	 	16,13	19,66	23,33	13,02	17,44	23,33	247	228	240	247	222	237	250	23,33	245	0	18,09	5,37	A	$PDMWV,247,R,10,8,M,A*0C\r\n
2022-01-29 11:11:15	12	19,63	 	16,13	19,96	23,33	13,02	17,52	23,33	239	228	240	247	222	237	250	23,33	245	0	18,38	5,41	A	$PDMWV,239,R,10,1,M,A*0C\r\n
2022-01-29 11:11:30	12	17,30	 	16,13	19,53	23,33	13,02	17,50	23,33	241	232	241	247	222	237	250	23,33	245	0	17,84	5,89	A	$PDMWV,241,R,8,9,M,A*32\r\n
2022-01-29 11:11:45	12	17,88	 	16,13	19,31	23,33	13,02	17,51	23,33	238	232	241	247	222	238	250	23,33	245	0	17,64	5,62	A	$PDMWV,238,R,9,2,M,A*36\r\n
2022-01-29 11:12:00	12	15,75	 	15,75	19,26	23,33	13,02	17,56	23,33	248	232	241	248	222	238	250	23,33	245	0	17,60	5,37	A	$PDMWV,248,R,8,1,M,A*33\r\n
2022-01-29 11:12:15	12	14,77	 	13,80	18,78	23,33	13,02	17,52	23,33	240	232	241	248	222	238	250	23,33	245	0	17,16	5,52	A	$PDMWV,240,R,7,6,M,A*33\r\n
2022-01-29 11:12:30	12	19,83	 	13,80	18,83	23,33	13,02	17,57	23,33	238	232	241	248	222	238	250	23,33	245	0	17,20	5,18	A	$PDMWV,238,R,10,2,M,A*0E\r\n
2022-01-29 11:12:45	12	16,13	 	13,80	18,24	22,74	13,02	17,61	23,33	242	232	241	248	222	238	250	23,33	245	0	16,66	5,13	A	$PDMWV,242,R,8,3,M,A*3B\r\n
2022-01-29 11:13:00	12	17,88	 	13,80	17,83	22,74	13,02	17,66	23,33	242	232	240	248	222	238	250	23,33	245	0	16,41	5,13	A	$PDMWV,242,R,9,2,M,A*3B\r\n
2022-01-29 11:13:15	12	18,86	 	13,80	17,40	20,41	13,02	17,70	23,33	238	232	240	248	222	238	248	23,33	245	0	16,02	5,08	A	$PDMWV,238,R,9,7,M,A*33\r\n
2022-01-29 11:13:30	12	21,77	 	13,80	17,66	21,77	13,02	17,83	23,33	239	233	240	248	222	238	248	23,33	245	0	16,26	4,59	A	$PDMWV,239,R,11,2,M,A*0E\r\n
2022-01-29 11:13:45	12	19,63	 	13,80	18,01	22,16	13,02	17,91	23,33	237	232	239	248	222	238	248	23,33	245	0	16,70	4,16	A	$PDMWV,237,R,10,1,M,A*02\r\n
2022-01-29 11:14:00	12	18,08	 	13,80	18,29	22,16	13,02	17,97	23,33	229	229	238	246	222	238	248	23,33	245	0	17,07	4,08	A	$PDMWV,229,R,9,3,M,A*37\r\n
2022-01-29 11:14:15	12	18,08	 	15,36	18,96	22,16	13,02	18,07	23,33	237	229	238	245	222	238	248	23,33	245	0	17,70	4,55	A	$PDMWV,237,R,9,3,M,A*38\r\n
2022-01-29 11:14:30	12	17,88	 	15,36	18,99	22,16	13,02	18,14	23,33	240	229	238	245	222	238	248	23,33	245	0	17,73	5,11	A	$PDMWV,240,R,9,2,M,A*39\r\n
2022-01-29 11:14:45	12	13,80	 	13,80	18,82	22,16	13,41	18,19	23,33	238	229	238	242	222	238	248	23,33	245	0	17,57	5,30	A	$PDMWV,238,R,7,1,M,A*3B\r\n
2022-01-29 11:15:00	12	15,75	 	13,80	18,56	22,16	13,41	18,18	23,33	247	229	238	247	224	238	248	23,33	245	0	17,33	5,08	A	$PDMWV,247,R,8,1,M,A*3C\r\n
2022-01-29 11:15:15	12	17,30	 	13,80	18,69	22,16	13,41	18,25	23,33	238	229	239	247	224	238	248	23,33	245	0	17,33	4,97	A	$PDMWV,238,R,8,9,M,A*3C\r\n
2022-01-29 11:15:30	12	16,52	 	13,80	18,38	22,16	13,41	18,32	23,33	254	229	240	254	224	239	254	23,33	245	0	16,92	5,27	A	$PDMWV,254,R,8,5,M,A*3A\r\n
2022-01-29 11:15:45	12	16,33	 	13,80	17,84	21,77	13,41	18,35	23,33	241	229	241	255	224	239	255	23,33	245	0	16,30	5,65	A	$PDMWV,241,R,8,4,M,A*3F\r\n
2022-01-29 11:16:00	12	18,27	 	13,80	17,84	21,77	13,41	18,40	23,33	246	232	243	255	224	239	255	23,33	245	0	16,03	5,75	A	$PDMWV,246,R,9,4,M,A*39\r\n
2022-01-29 11:16:15	12	16,33	 	13,80	17,63	21,19	13,41	18,44	23,33	248	232	244	255	224	240	255	23,33	245	0	15,70	5,82	A	$PDMWV,248,R,8,4,M,A*36\r\n
2022-01-29 11:16:30	12	20,22	 	13,80	17,75	21,19	13,80	18,54	23,33	252	232	245	255	224	240	255	23,33	245	0	15,67	5,30	A	$PDMWV,252,R,10,4,M,A*04\r\n
2022-01-29 11:16:45	12	15,94	 	14,58	18,06	21,19	13,80	18,59	23,33	243	232	246	255	224	240	255	23,33	245	0	15,79	5,47	A	$PDMWV,243,R,8,2,M,A*3B\r\n
2022-01-29 11:17:00	12	12,83	 	12,83	17,94	21,19	12,83	18,51	23,33	234	233	246	255	224	240	255	23,33	245	0	15,69	5,66	A	$PDMWV,234,R,6,6,M,A*31\r\n
2022-01-29 11:17:15	12	14,77	 	12,83	17,44	21,19	12,83	18,40	23,33	241	233	246	255	224	241	255	23,33	245	0	15,25	6,07	A	$PDMWV,241,R,7,6,M,A*32\r\n
2022-01-29 11:17:30	12	15,16	 	12,83	17,03	21,19	12,83	18,28	23,33	239	233	245	255	224	241	255	23,33	245	0	15,04	6,47	A	$PDMWV,239,R,7,8,M,A*33\r\n
2022-01-29 11:17:45	12	14,77	 	12,83	16,79	21,19	12,83	18,16	23,33	241	233	244	255	224	241	255	23,33	245	0	14,96	6,47	A	$PDMWV,241,R,7,6,M,A*32\r\n
2022-01-29 11:18:00	12	19,63	 	12,83	16,58	21,19	12,83	18,14	23,33	239	233	243	255	224	241	255	23,33	245	0	14,90	6,64	A	$PDMWV,239,R,10,1,M,A*0C\r\n
2022-01-29 11:18:15	12	16,52	 	12,83	16,50	21,19	12,83	18,10	23,33	236	233	242	253	224	241	255	23,33	245	0	14,96	6,76	A	$PDMWV,236,R,8,5,M,A*3E\r\n
2022-01-29 11:18:30	12	16,91	 	12,83	16,31	20,22	12,83	18,08	23,33	241	233	241	253	224	241	255	23,33	245	0	14,90	7,09	A	$PDMWV,241,R,8,7,M,A*3C\r\n
2022-01-29 11:18:45	12	21,38	 	12,83	16,35	21,38	12,83	18,15	23,33	243	233	241	248	224	241	255	23,33	245	0	14,93	7,01	A	$PDMWV,243,R,11,0,M,A*01\r\n
2022-01-29 11:19:00	12	16,72	 	13,02	16,87	21,38	12,83	18,17	23,33	237	236	241	248	228	241	255	23,33	245	0	15,41	6,78	A	$PDMWV,237,R,8,6,M,A*3C\r\n
2022-01-29 11:19:15	12	15,75	 	13,02	16,98	21,38	12,83	18,10	23,33	241	235	240	248	228	241	255	23,33	245	0	15,63	6,60	A	$PDMWV,241,R,8,1,M,A*3A\r\n
2022-01-29 11:19:30	12	16,72	 	13,02	17,16	21,38	12,83	17,95	23,33	237	235	241	248	229	241	255	23,33	245	0	15,68	6,73	A	$PDMWV,237,R,8,6,M,A*3C\r\n
2022-01-29 11:19:45	12	17,49	 	14,38	17,50	21,38	12,83	17,89	23,33	244	235	241	248	229	241	255	23,33	245	0	15,99	6,69	A	$PDMWV,244,R,9,0,M,A*3F\r\n
2022-01-29 11:20:00	12	15,55	 	14,38	17,52	21,38	12,83	17,90	23,33	241	235	241	248	229	241	255	23,33	245	0	16,00	6,67	A	$PDMWV,241,R,8,0,M,A*3B\r\n
2022-01-29 11:20:15	12	15,94	 	14,38	17,27	21,38	12,83	17,83	23,33	244	235	241	248	229	241	255	23,33	245	0	15,78	6,69	A	$PDMWV,244,R,8,2,M,A*3C\r\n
2022-01-29 11:20:30	12	18,47	 	14,38	17,36	21,38	12,83	17,85	23,33	249	235	242	254	229	241	255	23,33	245	0	15,73	6,16	A	$PDMWV,249,R,9,5,M,A*37\r\n
2022-01-29 11:20:45	12	18,47	 	14,38	17,26	20,41	12,83	17,74	22,74	240	235	243	254	229	242	255	22,74	246	0	15,51	6,02	A	$PDMWV,240,R,9,5,M,A*3E\r\n
2022-01-29 11:21:00	12	15,55	 	14,38	17,01	19,83	12,83	17,64	22,74	232	232	242	254	229	241	255	22,74	246	0	15,42	6,17	A	$PDMWV,232,R,8,0,M,A*3F\r\n
2022-01-29 11:21:15	12	17,30	 	14,38	17,27	19,83	12,83	17,56	22,16	242	232	242	254	229	241	255	22,16	237	0	15,65	5,99	A	$PDMWV,242,R,8,9,M,A*31\r\n
2022-01-29 11:21:30	12	19,24	 	14,38	17,70	22,16	12,83	17,59	22,16	237	231	241	254	229	241	255	22,16	236	0	16,17	5,77	A	$PDMWV,237,R,9,9,M,A*32\r\n
2022-01-29 11:21:45	12	20,99	 	14,38	18,01	22,16	12,83	17,63	22,16	247	231	241	254	229	241	255	22,16	236	0	16,45	5,46	A	$PDMWV,247,R,10,8,M,A*0C\r\n
2022-01-29 11:22:00	12	23,52	 	14,38	18,71	25,08	12,83	17,79	25,08	245	231	241	254	229	241	255	25,08	243	0	17,10	5,53	A	$PDMWV,245,R,12,1,M,A*05\r\n
2022-01-29 11:22:15	12	20,99	 	15,36	19,39	25,08	12,83	17,95	25,08	246	231	242	254	229	241	255	25,08	243	0	17,57	5,60	A	$PDMWV,246,R,10,8,M,A*0D\r\n
