CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 03:21:00	12	9,72	 	6,41	7,89	9,72	5,64	7,96	11,47	252	245	252	260	245	259	279	11,47	259	0	6,46	5,10	A	$PDMWV,252,R,5,0,M,A*34\r\n
2022-01-27 03:21:15	12	9,33	 	6,41	8,13	10,89	5,64	7,98	11,47	261	245	252	261	245	259	279	11,47	259	0	6,66	4,81	A	$PDMWV,261,R,4,8,M,A*3D\r\n
2022-01-27 03:21:30	12	8,94	 	6,41	8,32	10,89	5,64	7,99	11,47	257	245	253	261	245	259	279	11,47	259	0	6,73	4,75	A	$PDMWV,257,R,4,6,M,A*36\r\n
2022-01-27 03:21:45	12	8,55	 	6,41	8,43	10,89	5,64	8,01	11,47	255	245	254	261	245	259	279	11,47	259	0	6,73	4,61	A	$PDMWV,255,R,4,4,M,A*36\r\n
2022-01-27 03:22:00	12	7,97	 	6,41	8,39	10,89	5,64	8,02	11,47	258	245	254	261	245	259	279	11,47	259	0	6,70	4,48	A	$PDMWV,258,R,4,1,M,A*3E\r\n
2022-01-27 03:22:15	12	8,36	 	6,41	8,40	10,89	5,64	8,02	11,47	261	245	254	261	245	259	279	11,47	259	0	6,71	4,39	A	$PDMWV,261,R,4,3,M,A*36\r\n
2022-01-27 03:22:30	12	6,61	 	6,41	8,46	10,89	5,64	7,96	11,47	252	248	255	261	245	259	279	11,47	259	0	6,66	4,30	A	$PDMWV,252,R,3,4,M,A*36\r\n
2022-01-27 03:22:45	12	7,58	 	6,41	8,47	10,89	5,64	7,94	11,47	252	248	255	261	245	259	279	11,47	259	0	6,67	4,50	A	$PDMWV,252,R,3,9,M,A*3B\r\n
2022-01-27 03:23:00	12	7,00	 	6,61	8,36	10,89	5,64	7,86	11,47	246	245	255	261	245	258	279	11,47	259	0	6,59	4,65	A	$PDMWV,246,R,3,6,M,A*31\r\n
2022-01-27 03:23:15	12	7,58	 	6,61	7,99	9,91	5,64	7,77	10,89	249	245	254	261	245	258	279	10,89	257	0	6,38	4,73	A	$PDMWV,249,R,3,9,M,A*31\r\n
2022-01-27 03:23:30	12	7,39	 	6,61	7,74	9,14	5,64	7,73	10,89	248	245	253	261	245	258	279	10,89	257	0	6,26	4,86	A	$PDMWV,248,R,3,8,M,A*31\r\n
2022-01-27 03:23:45	12	7,97	 	6,61	7,57	9,14	5,64	7,72	10,89	243	242	252	261	242	257	279	10,89	257	0	6,20	4,95	A	$PDMWV,243,R,4,1,M,A*34\r\n
2022-01-27 03:24:00	12	8,16	 	6,61	7,47	8,94	5,64	7,70	10,89	245	242	250	261	242	257	276	10,89	257	0	6,27	5,17	A	$PDMWV,245,R,4,2,M,A*31\r\n
2022-01-27 03:24:15	12	8,16	 	6,61	7,44	8,75	5,64	7,72	10,89	248	242	249	260	242	256	276	10,89	257	0	6,31	5,14	A	$PDMWV,248,R,4,2,M,A*3C\r\n
2022-01-27 03:24:30	12	8,94	 	6,61	7,52	8,94	5,64	7,71	10,89	249	242	249	259	242	256	276	10,89	257	0	6,38	5,27	A	$PDMWV,249,R,4,6,M,A*39\r\n
2022-01-27 03:24:45	12	8,94	 	6,61	7,69	9,14	5,64	7,70	10,89	247	242	248	254	242	255	276	10,89	257	0	6,59	5,13	A	$PDMWV,247,R,4,6,M,A*37\r\n
2022-01-27 03:25:00	12	8,36	 	6,61	7,84	9,14	5,64	7,69	10,89	246	242	248	254	242	255	275	10,89	257	0	6,72	4,83	A	$PDMWV,246,R,4,3,M,A*33\r\n
2022-01-27 03:25:15	12	7,97	 	6,61	7,96	9,14	5,64	7,71	10,89	245	242	248	254	242	254	270	10,89	257	0	6,82	4,87	A	$PDMWV,245,R,4,1,M,A*32\r\n
2022-01-27 03:25:30	12	7,19	 	6,61	8,01	9,14	5,64	7,71	10,89	245	242	247	254	242	254	270	10,89	257	0	6,94	4,80	A	$PDMWV,245,R,3,7,M,A*33\r\n
2022-01-27 03:25:45	12	8,94	 	6,80	8,08	9,14	5,64	7,73	10,89	247	241	247	254	241	254	269	10,89	257	0	7,00	4,79	A	$PDMWV,247,R,4,6,M,A*37\r\n
2022-01-27 03:26:00	12	8,55	 	6,80	8,17	9,14	5,64	7,77	10,89	249	241	247	254	241	253	269	10,89	257	0	7,08	4,78	A	$PDMWV,249,R,4,4,M,A*3B\r\n
2022-01-27 03:26:15	12	9,14	 	6,80	8,25	9,52	5,64	7,83	10,89	250	241	247	254	241	253	269	10,89	257	0	7,15	4,78	A	$PDMWV,250,R,4,7,M,A*30\r\n
2022-01-27 03:26:30	12	8,36	 	6,80	8,31	9,52	5,83	7,89	10,89	254	241	247	254	241	253	269	10,89	257	0	7,20	4,77	A	$PDMWV,254,R,4,3,M,A*30\r\n
2022-01-27 03:26:45	12	7,19	 	6,80	8,14	9,52	5,83	7,92	10,89	247	241	247	254	241	252	269	10,89	257	0	7,05	4,78	A	$PDMWV,247,R,3,7,M,A*31\r\n
2022-01-27 03:27:00	12	7,78	 	6,41	8,05	9,52	5,83	7,93	10,89	245	240	247	254	240	252	269	10,89	257	0	6,97	4,91	A	$PDMWV,245,R,4,0,M,A*33\r\n
2022-01-27 03:27:15	12	8,55	 	6,41	8,13	9,52	5,83	7,96	10,89	241	240	247	254	240	252	269	10,89	257	0	7,04	4,93	A	$PDMWV,241,R,4,4,M,A*33\r\n
2022-01-27 03:27:30	12	7,97	 	6,41	8,23	9,52	5,83	8,00	10,89	243	240	247	254	240	251	269	10,89	257	0	7,13	5,25	A	$PDMWV,243,R,4,1,M,A*34\r\n
2022-01-27 03:27:45	12	6,80	 	6,41	8,10	9,52	6,41	8,02	10,89	244	240	247	254	240	251	269	10,89	257	0	7,01	5,27	A	$PDMWV,244,R,3,5,M,A*30\r\n
2022-01-27 03:28:00	12	7,19	 	6,41	7,99	9,52	6,41	8,03	10,89	241	240	246	254	240	250	261	10,89	257	0	6,99	5,50	A	$PDMWV,241,R,3,7,M,A*37\r\n
2022-01-27 03:28:15	12	7,39	 	6,41	7,84	8,94	6,41	8,01	10,89	241	240	246	254	240	250	261	10,89	257	0	6,86	5,77	A	$PDMWV,241,R,3,8,M,A*38\r\n
2022-01-27 03:28:30	12	8,94	 	6,41	7,85	9,14	6,41	8,04	10,89	249	240	246	253	240	250	261	10,89	257	0	6,86	5,65	A	$PDMWV,249,R,4,6,M,A*39\r\n
2022-01-27 03:28:45	12	8,55	 	6,41	7,99	9,14	6,41	8,05	10,89	241	240	245	252	240	250	261	10,89	257	0	7,06	5,65	A	$PDMWV,241,R,4,4,M,A*33\r\n
2022-01-27 03:29:00	12	9,33	 	6,61	8,13	9,33	6,41	8,05	10,89	244	237	245	252	237	249	261	10,89	257	0	7,18	5,84	A	$PDMWV,244,R,4,8,M,A*3A\r\n
2022-01-27 03:29:15	12	8,75	 	6,61	8,18	9,52	6,41	8,08	10,89	246	237	245	252	237	249	261	10,89	257	0	7,22	5,77	A	$PDMWV,246,R,4,5,M,A*35\r\n
2022-01-27 03:29:30	12	8,55	 	6,61	8,20	9,52	6,41	8,10	10,89	248	237	245	251	237	249	261	10,89	257	0	7,24	5,67	A	$PDMWV,248,R,4,4,M,A*3A\r\n
2022-01-27 03:29:45	12	7,19	 	6,80	8,32	9,52	6,41	8,10	10,89	246	237	245	251	237	249	261	10,89	257	0	7,35	5,55	A	$PDMWV,246,R,3,7,M,A*30\r\n
2022-01-27 03:30:00	12	8,16	 	7,19	8,47	9,52	6,41	8,10	10,89	243	237	245	251	237	249	261	10,89	257	0	7,48	5,37	A	$PDMWV,243,R,4,2,M,A*37\r\n
2022-01-27 03:30:15	12	9,14	 	7,19	8,70	10,11	6,41	8,13	10,89	242	237	245	251	237	248	261	10,89	257	0	7,68	5,17	A	$PDMWV,242,R,4,7,M,A*33\r\n
2022-01-27 03:30:30	12	8,55	 	7,19	8,74	10,11	6,41	8,18	10,89	243	237	245	251	237	248	261	10,89	257	0	7,72	5,31	A	$PDMWV,243,R,4,4,M,A*31\r\n
2022-01-27 03:30:45	12	8,16	 	7,19	8,70	10,11	6,41	8,20	10,89	244	237	244	251	237	248	261	10,89	257	0	7,75	5,36	A	$PDMWV,244,R,4,2,M,A*30\r\n
2022-01-27 03:31:00	12	8,75	 	6,80	8,62	10,11	6,41	8,20	10,89	246	239	245	251	237	248	261	10,89	257	0	7,61	5,21	A	$PDMWV,246,R,4,5,M,A*35\r\n
2022-01-27 03:31:15	12	7,97	 	6,61	8,42	10,11	6,41	8,13	10,11	239	239	245	253	237	248	261	10,11	245	0	7,43	5,09	A	$PDMWV,239,R,4,1,M,A*39\r\n
2022-01-27 03:31:30	12	7,58	 	6,61	8,33	10,11	6,41	8,10	10,11	247	238	244	253	237	247	261	10,11	245	0	7,42	5,15	A	$PDMWV,247,R,3,9,M,A*3F\r\n
2022-01-27 03:31:45	12	9,14	 	6,61	8,42	10,11	6,41	8,10	10,11	244	238	244	253	237	247	261	10,11	245	0	7,50	5,05	A	$PDMWV,244,R,4,7,M,A*35\r\n
2022-01-27 03:32:00	12	7,78	 	6,61	8,40	10,11	6,41	8,10	10,11	249	238	244	253	237	247	261	10,11	245	0	7,48	5,03	A	$PDMWV,249,R,4,0,M,A*3F\r\n
2022-01-27 03:32:15	12	7,39	 	6,61	8,16	9,52	6,41	8,08	10,11	248	238	244	253	237	246	260	10,11	245	0	7,27	4,88	A	$PDMWV,248,R,3,8,M,A*31\r\n
2022-01-27 03:32:30	12	9,91	 	6,61	8,23	9,91	6,41	8,13	10,11	254	238	245	254	237	246	259	10,11	245	0	7,26	4,69	A	$PDMWV,254,R,5,1,M,A*33\r\n
2022-01-27 03:32:45	12	8,75	 	6,61	8,33	10,30	6,41	8,17	10,30	263	238	247	267	237	246	267	10,30	267	0	7,21	4,62	A	$PDMWV,263,R,4,5,M,A*32\r\n
2022-01-27 03:33:00	12	8,75	 	6,61	8,39	10,30	6,41	8,21	10,30	255	238	248	267	237	246	267	10,30	267	0	7,19	4,46	A	$PDMWV,255,R,4,5,M,A*37\r\n
2022-01-27 03:33:15	12	8,75	 	7,19	8,47	10,30	6,41	8,23	10,30	239	238	248	267	237	246	267	10,30	267	0	7,26	4,30	A	$PDMWV,239,R,4,5,M,A*3D\r\n
2022-01-27 03:33:30	12	7,39	 	7,19	8,41	10,30	6,41	8,24	10,30	251	239	249	267	237	246	267	10,30	267	0	7,13	4,11	A	$PDMWV,251,R,3,8,M,A*39\r\n
2022-01-27 03:33:45	12	7,00	 	7,00	8,30	10,30	6,41	8,24	10,30	248	239	249	267	237	246	267	10,30	267	0	7,03	4,09	A	$PDMWV,248,R,3,6,M,A*3F\r\n
2022-01-27 03:34:00	12	7,19	 	7,00	8,20	10,30	6,41	8,25	10,30	250	236	249	267	236	246	267	10,30	267	0	6,96	4,10	A	$PDMWV,250,R,3,7,M,A*37\r\n
2022-01-27 03:34:15	12	7,19	 	7,00	8,21	10,30	6,41	8,23	10,30	249	236	249	267	236	246	267	10,30	267	0	6,96	4,11	A	$PDMWV,249,R,3,7,M,A*3F\r\n
2022-01-27 03:34:30	12	7,00	 	7,00	7,96	10,30	6,41	8,22	10,30	250	236	249	267	236	246	267	10,30	267	0	6,75	4,25	A	$PDMWV,250,R,3,6,M,A*36\r\n
2022-01-27 03:34:45	12	7,39	 	7,00	7,74	8,94	6,41	8,18	10,30	253	236	249	256	236	246	267	10,30	267	0	6,57	4,31	A	$PDMWV,253,R,3,8,M,A*3B\r\n
2022-01-27 03:35:00	12	7,19	 	6,61	7,58	8,75	6,41	8,15	10,30	247	236	249	258	236	247	267	10,30	267	0	6,43	4,48	A	$PDMWV,247,R,3,7,M,A*31\r\n
2022-01-27 03:35:15	12	6,22	 	6,22	7,46	8,75	6,22	8,13	10,30	253	236	250	259	236	247	267	10,30	267	0	6,26	4,58	A	$PDMWV,253,R,3,2,M,A*31\r\n
2022-01-27 03:35:30	12	7,19	 	6,22	7,41	8,75	6,22	8,12	10,30	248	236	248	259	236	247	267	10,30	267	0	6,35	4,60	A	$PDMWV,248,R,3,7,M,A*3E\r\n
2022-01-27 03:35:45	12	7,00	 	6,22	7,42	9,14	6,22	8,11	10,30	252	236	249	259	236	247	267	10,30	267	0	6,29	4,63	A	$PDMWV,252,R,3,6,M,A*34\r\n
2022-01-27 03:36:00	12	7,97	 	6,22	7,46	9,14	6,22	8,10	10,30	250	239	249	259	236	247	267	10,30	267	0	6,33	4,66	A	$PDMWV,250,R,4,1,M,A*36\r\n
2022-01-27 03:36:15	12	9,52	 	6,22	7,58	9,91	6,22	8,10	10,30	248	239	249	259	236	247	267	10,30	267	0	6,43	4,78	A	$PDMWV,248,R,4,9,M,A*37\r\n
2022-01-27 03:36:30	12	7,97	 	6,22	7,76	9,91	6,22	8,11	10,30	248	239	249	259	236	247	267	10,30	267	0	6,58	4,62	A	$PDMWV,248,R,4,1,M,A*3F\r\n
2022-01-27 03:36:45	12	7,78	 	6,22	7,83	9,91	6,22	8,12	10,30	258	239	249	259	236	247	267	10,30	267	0	6,64	4,38	A	$PDMWV,258,R,4,0,M,A*3F\r\n
2022-01-27 03:37:00	12	8,36	 	6,22	7,94	9,91	6,22	8,13	10,30	250	239	249	259	236	247	267	10,30	267	0	6,73	4,32	A	$PDMWV,250,R,4,3,M,A*34\r\n
2022-01-27 03:37:15	12	7,58	 	6,80	8,04	9,91	6,22	8,11	10,30	249	239	248	258	236	247	267	10,30	267	0	6,89	4,16	A	$PDMWV,249,R,3,9,M,A*31\r\n
2022-01-27 03:37:30	12	8,36	 	6,80	8,11	9,91	6,22	8,09	10,30	246	244	249	258	236	247	267	10,30	267	0	6,87	4,27	A	$PDMWV,246,R,4,3,M,A*33\r\n
2022-01-27 03:37:45	12	6,61	 	6,61	8,08	9,91	6,22	8,11	10,30	251	244	249	258	236	247	267	10,30	267	0	6,85	4,32	A	$PDMWV,251,R,3,4,M,A*35\r\n
2022-01-27 03:38:00	12	7,78	 	6,61	7,98	9,91	6,22	8,10	10,30	251	244	249	258	236	247	267	10,30	267	0	6,77	4,29	A	$PDMWV,251,R,4,0,M,A*36\r\n
2022-01-27 03:38:15	12	10,30	 	6,61	7,97	10,30	6,22	8,13	10,30	244	240	248	258	236	247	267	10,30	244	0	6,84	4,46	A	$PDMWV,244,R,5,3,M,A*30\r\n
2022-01-27 03:38:30	12	7,97	 	6,61	7,98	10,50	6,22	8,14	10,50	256	240	249	259	236	247	267	10,50	246	0	6,77	4,61	A	$PDMWV,256,R,4,1,M,A*30\r\n
2022-01-27 03:38:45	12	8,16	 	6,22	7,95	10,50	6,22	8,11	10,50	254	240	249	260	236	248	267	10,50	246	0	6,74	4,67	A	$PDMWV,254,R,4,2,M,A*31\r\n
2022-01-27 03:39:00	12	10,50	 	6,22	8,30	11,66	6,22	8,17	11,66	244	240	249	260	236	248	267	11,66	246	0	7,03	4,75	A	$PDMWV,244,R,5,4,M,A*37\r\n
2022-01-27 03:39:15	12	9,14	 	6,22	8,52	11,66	6,22	8,18	11,66	243	240	248	260	236	248	267	11,66	246	0	7,31	4,78	A	$PDMWV,243,R,4,7,M,A*32\r\n
2022-01-27 03:39:30	12	8,16	 	6,22	8,66	11,66	6,22	8,18	11,66	248	240	248	260	236	248	267	11,66	246	0	7,43	4,82	A	$PDMWV,248,R,4,2,M,A*3C\r\n
2022-01-27 03:39:45	12	7,58	 	6,22	8,75	11,66	6,22	8,19	11,66	250	240	248	260	236	248	267	11,66	246	0	7,50	4,85	A	$PDMWV,250,R,3,9,M,A*39\r\n
2022-01-27 03:40:00	12	12,05	 	6,22	9,06	12,05	6,22	8,22	12,05	245	240	248	260	236	248	267	12,05	245	0	7,77	4,78	A	$PDMWV,245,R,6,2,M,A*33\r\n
2022-01-27 03:40:15	12	10,11	 	6,22	9,27	12,05	6,22	8,24	12,05	244	240	248	260	236	248	267	12,05	245	0	7,94	4,59	A	$PDMWV,244,R,5,2,M,A*31\r\n
2022-01-27 03:40:30	12	11,47	 	6,22	9,41	12,05	6,22	8,27	12,05	246	240	247	260	236	248	267	12,05	245	0	8,15	4,64	A	$PDMWV,246,R,5,9,M,A*38\r\n
2022-01-27 03:40:45	12	11,47	 	7,19	9,85	12,05	6,22	8,34	12,05	248	240	246	255	236	248	267	12,05	245	0	8,62	4,66	A	$PDMWV,248,R,5,9,M,A*36\r\n
2022-01-27 03:41:00	12	9,91	 	7,19	9,78	12,05	6,22	8,40	12,05	247	240	246	255	236	248	267	12,05	245	0	8,55	4,71	A	$PDMWV,247,R,5,1,M,A*31\r\n
2022-01-27 03:41:15	12	10,30	 	7,19	9,81	12,05	6,22	8,46	12,05	241	240	246	255	236	248	267	12,05	245	0	8,58	4,58	A	$PDMWV,241,R,5,3,M,A*35\r\n
2022-01-27 03:41:30	12	11,08	 	7,19	9,96	12,05	6,22	8,51	12,05	248	240	246	255	236	248	267	12,05	245	0	8,71	4,47	A	$PDMWV,248,R,5,7,M,A*38\r\n
2022-01-27 03:41:45	12	9,14	 	7,19	10,16	12,05	6,22	8,54	12,05	256	240	246	257	236	248	267	12,05	245	0	8,89	4,66	A	$PDMWV,256,R,4,7,M,A*36\r\n
2022-01-27 03:42:00	12	10,89	 	7,58	10,03	11,47	6,22	8,55	12,05	244	240	246	257	236	248	267	12,05	245	0	8,77	4,85	A	$PDMWV,244,R,5,6,M,A*35\r\n
2022-01-27 03:42:15	12	11,08	 	7,58	10,14	11,86	6,22	8,63	12,05	257	241	247	257	236	248	267	12,05	245	0	8,78	5,01	A	$PDMWV,257,R,5,7,M,A*36\r\n
2022-01-27 03:42:30	12	10,89	 	7,58	10,34	12,05	6,22	8,69	12,05	252	241	248	257	236	249	267	12,05	255	0	8,86	5,05	A	$PDMWV,252,R,5,6,M,A*32\r\n
2022-01-27 03:42:45	12	9,33	 	7,58	10,09	12,05	6,22	8,69	12,05	253	241	249	257	236	248	260	12,05	255	0	8,56	5,15	A	$PDMWV,253,R,4,8,M,A*3C\r\n
2022-01-27 03:43:00	12	9,52	 	7,58	9,95	12,05	6,22	8,71	12,05	257	241	250	257	236	248	260	12,05	255	0	8,35	5,07	A	$PDMWV,257,R,4,9,M,A*39\r\n
2022-01-27 03:43:15	12	9,91	 	7,58	10,05	12,05	6,22	8,78	12,05	255	242	251	260	236	249	260	12,05	255	0	8,34	5,33	A	$PDMWV,255,R,5,1,M,A*32\r\n
2022-01-27 03:43:30	12	10,50	 	7,58	10,06	12,05	6,22	8,84	12,05	259	244	253	260	236	249	260	12,05	255	0	8,14	5,51	A	$PDMWV,259,R,5,4,M,A*3B\r\n
2022-01-27 03:43:45	12	9,14	 	7,58	10,08	12,05	6,22	8,90	12,05	253	244	253	266	236	249	266	12,05	255	0	8,15	5,50	A	$PDMWV,253,R,4,7,M,A*33\r\n
2022-01-27 03:44:00	12	9,91	 	8,36	10,18	12,05	6,22	8,94	12,05	255	244	254	266	239	249	266	12,05	255	0	8,13	5,49	A	$PDMWV,255,R,5,1,M,A*32\r\n
2022-01-27 03:44:15	12	10,69	 	8,36	10,13	12,05	6,22	9,02	12,05	254	244	255	266	239	249	266	12,05	255	0	7,98	5,53	A	$PDMWV,254,R,5,5,M,A*37\r\n
2022-01-27 03:44:30	12	11,86	 	8,36	10,15	12,83	6,22	9,13	12,83	265	244	255	266	239	250	266	12,83	261	0	8,00	5,62	A	$PDMWV,265,R,6,1,M,A*32\r\n
2022-01-27 03:44:45	12	10,89	 	8,36	10,33	12,83	6,22	9,21	12,83	261	250	258	267	239	250	267	12,83	261	0	7,79	5,70	A	$PDMWV,261,R,5,6,M,A*32\r\n
2022-01-27 03:45:00	12	11,27	 	8,75	10,54	12,83	6,22	9,30	12,83	260	250	258	267	239	250	267	12,83	261	0	7,96	5,88	A	$PDMWV,260,R,5,8,M,A*3D\r\n
2022-01-27 03:45:15	12	11,08	 	8,75	10,63	12,83	6,22	9,41	12,83	264	250	259	267	239	251	267	12,83	261	0	7,90	5,90	A	$PDMWV,264,R,5,7,M,A*36\r\n
2022-01-27 03:45:30	12	12,05	 	8,75	10,89	12,83	6,22	9,54	12,83	269	250	260	270	240	251	270	12,83	270	0	7,96	5,84	A	$PDMWV,269,R,6,2,M,A*3D\r\n
2022-01-27 03:45:45	12	11,66	 	8,75	11,04	12,83	6,22	9,62	12,83	266	250	261	270	240	252	270	12,83	270	0	7,94	5,73	A	$PDMWV,266,R,6,0,M,A*30\r\n
2022-01-27 03:46:00	12	10,11	 	9,91	11,23	12,83	6,22	9,69	12,83	268	251	263	270	240	252	270	12,83	270	0	7,80	5,48	A	$PDMWV,268,R,5,2,M,A*3F\r\n
2022-01-27 03:46:15	12	10,89	 	9,72	11,17	12,83	6,22	9,74	12,83	259	254	263	270	240	252	270	12,83	270	0	7,76	5,16	A	$PDMWV,259,R,5,6,M,A*39\r\n
2022-01-27 03:46:30	12	10,11	 	9,72	11,00	12,83	6,22	9,77	12,83	263	256	264	270	240	253	270	12,83	270	0	7,50	4,85	A	$PDMWV,263,R,5,2,M,A*34\r\n
2022-01-27 03:46:45	12	9,52	 	9,33	10,86	12,83	6,22	9,82	12,83	259	256	264	270	240	253	270	12,83	270	0	7,41	4,74	A	$PDMWV,259,R,4,9,M,A*37\r\n
2022-01-27 03:47:00	12	8,94	 	8,94	10,75	12,83	6,22	9,86	12,83	256	251	263	270	240	253	270	12,83	270	0	7,47	4,69	A	$PDMWV,256,R,4,6,M,A*37\r\n
2022-01-27 03:47:15	12	9,52	 	8,94	10,56	12,83	6,22	9,91	12,83	257	251	262	270	240	253	270	12,83	270	0	7,46	4,70	A	$PDMWV,257,R,4,9,M,A*39\r\n
2022-01-27 03:47:30	12	7,58	 	7,58	10,11	11,66	6,22	9,94	12,83	259	251	261	268	240	254	270	12,83	270	0	7,27	4,69	A	$PDMWV,259,R,3,9,M,A*30\r\n
2022-01-27 03:47:45	12	9,52	 	7,58	9,78	11,66	6,22	9,96	12,83	264	251	260	268	240	254	270	12,83	270	0	7,15	4,76	A	$PDMWV,264,R,4,9,M,A*39\r\n
2022-01-27 03:48:00	12	12,44	 	7,39	9,53	12,44	6,22	10,01	12,83	269	251	260	269	240	254	270	12,83	270	0	6,97	4,86	A	$PDMWV,269,R,6,4,M,A*3B\r\n
2022-01-27 03:48:15	12	10,30	 	7,39	9,67	12,63	6,22	10,07	12,83	262	251	260	269	240	255	270	12,83	270	0	7,07	4,95	A	$PDMWV,262,R,5,3,M,A*34\r\n
2022-01-27 03:48:30	12	10,11	 	7,39	9,66	12,63	6,22	10,11	12,83	254	247	259	269	240	255	270	12,83	270	0	7,18	4,98	A	$PDMWV,254,R,5,2,M,A*30\r\n
2022-01-27 03:48:45	12	9,33	 	7,39	9,81	12,63	7,19	10,19	12,83	255	247	258	269	240	255	270	12,83	270	0	7,40	4,92	A	$PDMWV,255,R,4,8,M,A*3A\r\n
2022-01-27 03:49:00	12	10,50	 	7,39	9,89	12,63	7,19	10,18	12,83	246	246	258	269	240	255	270	12,83	270	0	7,47	4,75	A	$PDMWV,246,R,5,4,M,A*35\r\n
2022-01-27 03:49:15	12	9,52	 	7,39	9,96	12,63	7,19	10,20	12,83	243	238	256	269	238	255	270	12,83	270	0	7,74	4,64	A	$PDMWV,243,R,4,9,M,A*3C\r\n
2022-01-27 03:49:30	12	7,58	 	7,39	10,05	12,63	7,19	10,21	12,83	250	238	255	269	238	255	270	12,83	270	0	7,92	4,75	A	$PDMWV,250,R,3,9,M,A*39\r\n
2022-01-27 03:49:45	12	7,58	 	6,80	9,93	12,63	6,80	10,20	12,83	251	238	254	269	238	255	270	12,83	270	0	7,93	4,77	A	$PDMWV,251,R,3,9,M,A*38\r\n
2022-01-27 03:50:00	12	9,72	 	6,80	10,04	12,63	6,80	10,20	12,83	251	238	252	265	238	255	270	12,83	270	0	8,22	4,82	A	$PDMWV,251,R,5,0,M,A*37\r\n
2022-01-27 03:50:15	12	10,11	 	6,80	9,81	11,66	6,80	10,18	12,83	251	238	250	264	238	255	270	12,83	270	0	8,22	4,84	A	$PDMWV,251,R,5,2,M,A*35\r\n
2022-01-27 03:50:30	12	9,14	 	6,80	9,65	11,47	6,80	10,16	12,83	251	238	250	259	238	255	270	12,83	270	0	8,09	4,81	A	$PDMWV,251,R,4,7,M,A*31\r\n
2022-01-27 03:50:45	12	7,39	 	6,80	9,31	11,47	6,80	10,08	12,83	252	238	249	259	238	255	270	12,83	270	0	7,89	4,95	A	$PDMWV,252,R,3,8,M,A*3A\r\n
2022-01-27 03:51:00	12	7,78	 	6,80	8,94	11,27	6,80	10,02	12,83	250	238	249	259	238	256	270	12,83	270	0	7,58	5,12	A	$PDMWV,250,R,4,0,M,A*37\r\n
2022-01-27 03:51:15	12	8,55	 	6,80	8,62	10,50	6,80	9,96	12,83	253	242	251	259	238	256	270	12,83	270	0	7,15	4,86	A	$PDMWV,253,R,4,4,M,A*30\r\n
2022-01-27 03:51:30	12	9,33	 	6,80	8,58	10,50	6,80	9,94	12,83	252	242	252	259	238	256	270	12,83	270	0	7,03	4,88	A	$PDMWV,252,R,4,8,M,A*3D\r\n
2022-01-27 03:51:45	12	9,14	 	7,19	8,83	10,50	6,80	9,93	12,83	254	242	252	259	238	256	270	12,83	270	0	7,24	4,89	A	$PDMWV,254,R,4,7,M,A*34\r\n
2022-01-27 03:52:00	12	8,16	 	7,19	8,66	10,50	6,80	9,93	12,83	252	243	253	259	238	256	270	12,83	270	0	7,01	4,68	A	$PDMWV,252,R,4,2,M,A*37\r\n
2022-01-27 03:52:15	12	8,36	 	7,19	8,52	9,91	6,80	9,86	12,83	253	243	253	259	238	256	270	12,83	270	0	6,90	4,83	A	$PDMWV,253,R,4,3,M,A*37\r\n
2022-01-27 03:52:30	12	8,75	 	7,19	8,47	9,91	6,80	9,78	12,83	252	243	253	259	238	256	270	12,83	270	0	6,85	4,95	A	$PDMWV,252,R,4,5,M,A*30\r\n
2022-01-27 03:52:45	12	8,16	 	7,19	8,49	9,91	6,80	9,76	12,83	253	250	253	259	238	256	270	12,83	270	0	6,87	4,83	A	$PDMWV,253,R,4,2,M,A*36\r\n
2022-01-27 03:53:00	12	7,58	 	7,19	8,53	9,91	6,80	9,73	12,83	250	250	253	259	238	256	270	12,83	270	0	6,90	4,70	A	$PDMWV,250,R,3,9,M,A*39\r\n
2022-01-27 03:53:15	12	6,22	 	6,22	8,42	9,91	6,22	9,64	12,83	244	244	253	259	238	256	270	12,83	270	0	6,81	4,75	A	$PDMWV,244,R,3,2,M,A*37\r\n
2022-01-27 03:53:30	12	7,39	 	5,83	8,13	9,91	5,83	9,55	12,83	246	243	252	259	238	256	270	12,83	270	0	6,66	4,74	A	$PDMWV,246,R,3,8,M,A*3F\r\n
2022-01-27 03:53:45	12	5,83	 	5,83	7,82	8,94	5,83	9,48	12,83	254	242	251	257	238	256	270	12,83	270	0	6,48	4,58	A	$PDMWV,254,R,3,0,M,A*34\r\n
2022-01-27 03:54:00	12	7,97	 	5,83	7,83	9,52	5,83	9,46	12,83	250	242	250	257	238	255	270	12,83	270	0	6,57	4,71	A	$PDMWV,250,R,4,1,M,A*36\r\n
2022-01-27 03:54:15	12	6,61	 	5,83	7,71	9,52	5,83	9,38	12,83	245	242	250	257	238	255	270	12,83	270	0	6,47	4,48	A	$PDMWV,245,R,3,4,M,A*30\r\n
2022-01-27 03:54:30	12	7,58	 	5,83	7,61	9,52	5,83	9,28	12,83	251	242	250	257	238	255	270	12,83	270	0	6,38	4,15	A	$PDMWV,251,R,3,9,M,A*38\r\n
