CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-17 02:28:00	AD	979,10	 	1022,50	 	977,76	 	1024,56	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:29:00	AD	979,10	 	1022,50	 	977,76	 	1024,56	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:30:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:31:00	AD	979,10	 	1022,50	 	977,76	 	1024,52	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:32:00	AD	979,10	 	1022,50	 	977,76	 	1024,54	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:33:00	AD	979,10	 	1022,50	 	977,76	 	1024,54	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:34:00	AD	979,10	 	1022,50	 	977,76	 	1024,54	 	60	 	 	 	979,10	 	980,58	 	978,93	 	977,83	 	980,49	 	-1,00	 	8	 
2022-01-17 02:35:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:36:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:37:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:38:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:39:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,00	 	8	 
2022-01-17 02:40:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,00	 	8	 
2022-01-17 02:41:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,00	 	8	 
2022-01-17 02:42:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,30	 	8	 
2022-01-17 02:43:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,30	 	8	 
2022-01-17 02:44:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:45:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:46:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:47:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:48:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:49:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:50:00	AD	979,00	 	1022,40	 	977,66	 	1024,43	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,30	 	8	 
2022-01-17 02:51:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 02:52:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,50	 	8	 
2022-01-17 02:53:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,50	 	8	 
2022-01-17 02:54:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,50	 	8	 
2022-01-17 02:55:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,50	 	8	 
2022-01-17 02:56:00	AD	978,90	 	1022,30	 	977,56	 	1024,33	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,50	 	8	 
2022-01-17 02:57:00	AD	979,00	 	1022,40	 	977,66	 	1024,42	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,50	 	8	 
2022-01-17 02:58:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,50	 	8	 
2022-01-17 02:59:00	AD	979,00	 	1022,40	 	977,66	 	1024,42	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,50	 	8	 
2022-01-17 03:00:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,50	 	8	 
2022-01-17 03:01:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,50	 	8	 
2022-01-17 03:02:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,30	 	8	 
2022-01-17 03:03:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,30	 	8	 
2022-01-17 03:04:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,30	 	8	 
2022-01-17 03:05:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:06:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:07:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:08:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:09:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:10:00	AD	978,70	 	1022,09	 	977,36	 	1024,12	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,30	 	8	 
2022-01-17 03:11:00	AD	978,80	 	1022,19	 	977,46	 	1024,22	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:12:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:13:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:14:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:15:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:16:00	AD	978,70	 	1022,09	 	977,36	 	1024,10	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,30	 	8	 
2022-01-17 03:17:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,30	 	8	 
2022-01-17 03:18:00	AD	978,60	 	1021,99	 	977,26	 	1024,00	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	8	 
2022-01-17 03:19:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	8	 
2022-01-17 03:20:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	8	 
2022-01-17 03:21:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	8	 
2022-01-17 03:22:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:23:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:24:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:25:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,40	 	8	 
2022-01-17 03:26:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:27:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:28:00	AD	978,50	 	1021,88	 	977,16	 	1023,86	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,40	 	8	 
2022-01-17 03:29:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:30:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:31:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,40	 	8	 
2022-01-17 03:32:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,40	 	8	 
2022-01-17 03:33:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,40	 	8	 
2022-01-17 03:34:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,40	 	8	 
2022-01-17 03:35:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:36:00	AD	978,80	 	1022,19	 	977,46	 	1024,17	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:37:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:38:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:39:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:40:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:41:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,40	 	8	 
2022-01-17 03:42:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,10	 	6	 
2022-01-17 03:43:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:44:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:45:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:46:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:47:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:48:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:49:00	AD	978,80	 	1022,19	 	977,46	 	1024,17	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	6	 
2022-01-17 03:50:00	AD	978,90	 	1022,30	 	977,56	 	1024,28	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,10	 	6	 
2022-01-17 03:51:00	AD	978,90	 	1022,30	 	977,56	 	1024,30	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,10	 	6	 
2022-01-17 03:52:00	AD	978,90	 	1022,30	 	977,56	 	1024,30	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,10	 	5	 
2022-01-17 03:53:00	AD	978,90	 	1022,30	 	977,56	 	1024,30	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,10	 	5	 
2022-01-17 03:54:00	AD	979,00	 	1022,40	 	977,66	 	1024,42	 	60	 	 	 	979,00	 	980,48	 	978,83	 	977,73	 	980,39	 	-1,10	 	5	 
2022-01-17 03:55:00	AD	978,90	 	1022,30	 	977,56	 	1024,31	 	60	 	 	 	978,90	 	980,38	 	978,73	 	977,63	 	980,29	 	-1,10	 	5	 
2022-01-17 03:56:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	5	 
2022-01-17 03:57:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	5	 
2022-01-17 03:58:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	5	 
2022-01-17 03:59:00	AD	978,80	 	1022,19	 	977,46	 	1024,19	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	5	 
2022-01-17 04:00:00	AD	978,70	 	1022,09	 	977,36	 	1024,10	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,10	 	5	 
2022-01-17 04:01:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,10	 	5	 
2022-01-17 04:02:00	AD	978,80	 	1022,19	 	977,46	 	1024,21	 	60	 	 	 	978,80	 	980,28	 	978,63	 	977,53	 	980,19	 	-1,20	 	6	 
2022-01-17 04:03:00	AD	978,70	 	1022,09	 	977,36	 	1024,10	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:04:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:05:00	AD	978,70	 	1022,09	 	977,36	 	1024,07	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:06:00	AD	978,70	 	1022,09	 	977,36	 	1024,07	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:07:00	AD	978,70	 	1022,09	 	977,36	 	1024,09	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:08:00	AD	978,70	 	1022,09	 	977,36	 	1024,07	 	60	 	 	 	978,70	 	980,18	 	978,53	 	977,43	 	980,09	 	-1,20	 	6	 
2022-01-17 04:09:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:10:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:11:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,20	 	6	 
2022-01-17 04:12:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:13:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:14:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:15:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	6	 
2022-01-17 04:16:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	6	 
2022-01-17 04:17:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,30	 	6	 
2022-01-17 04:18:00	AD	978,50	 	1021,88	 	977,16	 	1023,86	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:19:00	AD	978,50	 	1021,88	 	977,16	 	1023,86	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:20:00	AD	978,50	 	1021,88	 	977,16	 	1023,86	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:21:00	AD	978,50	 	1021,88	 	977,16	 	1023,86	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,30	 	6	 
2022-01-17 04:22:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:23:00	AD	978,50	 	1021,88	 	977,16	 	1023,84	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,20	 	6	 
2022-01-17 04:24:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:25:00	AD	978,60	 	1021,99	 	977,26	 	1023,96	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:26:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:27:00	AD	978,60	 	1021,99	 	977,26	 	1023,98	 	60	 	 	 	978,60	 	980,08	 	978,43	 	977,33	 	979,99	 	-1,20	 	6	 
2022-01-17 04:28:00	AD	978,50	 	1021,88	 	977,16	 	1023,89	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,20	 	6	 
2022-01-17 04:29:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,20	 	6	 
2022-01-17 04:30:00	AD	978,50	 	1021,88	 	977,16	 	1023,88	 	60	 	 	 	978,50	 	979,98	 	978,33	 	977,23	 	979,89	 	-1,20	 	6	 
2022-01-17 04:31:00	AD	978,40	 	1021,78	 	977,06	 	1023,77	 	60	 	 	 	978,40	 	979,88	 	978,23	 	977,13	 	979,79	 	-1,20	 	6	 
2022-01-17 04:32:00	AD	978,40	 	1021,78	 	977,06	 	1023,77	 	60	 	 	 	978,40	 	979,88	 	978,23	 	977,13	 	979,79	 	-1,20	 	6	 
2022-01-17 04:33:00	AD	978,30	 	1021,68	 	976,96	 	1023,67	 	60	 	 	 	978,30	 	979,78	 	978,13	 	977,03	 	979,69	 	-1,20	 	6	 
2022-01-17 04:34:00	AD	978,30	 	1021,68	 	976,96	 	1023,68	 	60	 	 	 	978,30	 	979,78	 	978,13	 	977,03	 	979,69	 	-1,20	 	6	 
2022-01-17 04:35:00	AD	978,20	 	1021,57	 	976,86	 	1023,58	 	60	 	 	 	978,20	 	979,68	 	978,03	 	976,93	 	979,59	 	-1,20	 	6	 
2022-01-17 04:36:00	AD	978,20	 	1021,57	 	976,86	 	1023,58	 	60	 	 	 	978,20	 	979,68	 	978,03	 	976,93	 	979,59	 	-1,20	 	6	 
2022-01-17 04:37:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,20	 	6	 
2022-01-17 04:38:00	AD	978,00	 	1021,36	 	976,66	 	1023,35	 	60	 	 	 	978,00	 	979,48	 	977,83	 	976,73	 	979,39	 	-1,20	 	6	 
2022-01-17 04:39:00	AD	977,90	 	1021,26	 	976,56	 	1023,27	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	6	 
2022-01-17 04:40:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	6	 
2022-01-17 04:41:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	6	 
2022-01-17 04:42:00	AD	977,80	 	1021,16	 	976,46	 	1023,14	 	60	 	 	 	977,80	 	979,28	 	977,63	 	976,53	 	979,19	 	-1,50	 	8	 
2022-01-17 04:43:00	AD	977,80	 	1021,16	 	976,46	 	1023,14	 	60	 	 	 	977,80	 	979,28	 	977,63	 	976,53	 	979,19	 	-1,50	 	8	 
2022-01-17 04:44:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,50	 	8	 
2022-01-17 04:45:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,50	 	8	 
2022-01-17 04:46:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,50	 	8	 
2022-01-17 04:47:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,50	 	8	 
2022-01-17 04:48:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,50	 	8	 
2022-01-17 04:49:00	AD	978,00	 	1021,36	 	976,66	 	1023,37	 	60	 	 	 	978,00	 	979,48	 	977,83	 	976,73	 	979,39	 	-1,50	 	8	 
2022-01-17 04:50:00	AD	978,10	 	1021,47	 	976,76	 	1023,48	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,50	 	8	 
2022-01-17 04:51:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,50	 	8	 
2022-01-17 04:52:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,20	 	8	 
2022-01-17 04:53:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,20	 	8	 
2022-01-17 04:54:00	AD	978,10	 	1021,47	 	976,76	 	1023,46	 	60	 	 	 	978,10	 	979,58	 	977,93	 	976,83	 	979,49	 	-1,20	 	8	 
2022-01-17 04:55:00	AD	978,00	 	1021,36	 	976,66	 	1023,35	 	60	 	 	 	978,00	 	979,48	 	977,83	 	976,73	 	979,39	 	-1,20	 	8	 
2022-01-17 04:56:00	AD	977,90	 	1021,26	 	976,56	 	1023,25	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	8	 
2022-01-17 04:57:00	AD	977,90	 	1021,26	 	976,56	 	1023,27	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	8	 
2022-01-17 04:58:00	AD	977,90	 	1021,26	 	976,56	 	1023,27	 	60	 	 	 	977,90	 	979,38	 	977,73	 	976,63	 	979,29	 	-1,20	 	8	 
