CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-11 08:29:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:30:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:31:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:32:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:33:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:34:00	AD	989,20	 	1032,97	 	987,83	 	1035,77	 	60	 	 	 	989,20	 	990,72	 	989,03	 	987,90	 	990,62	 	2,20	 	3	 
2022-01-11 08:35:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:36:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:37:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:38:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:39:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:40:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:41:00	AD	989,30	 	1033,07	 	987,93	 	1035,87	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,20	 	3	 
2022-01-11 08:42:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:43:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:44:00	AD	989,30	 	1033,07	 	987,93	 	1035,89	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,30	 	3	 
2022-01-11 08:45:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:46:00	AD	989,30	 	1033,07	 	987,93	 	1035,89	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,30	 	3	 
2022-01-11 08:47:00	AD	989,30	 	1033,07	 	987,93	 	1035,89	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,30	 	3	 
2022-01-11 08:48:00	AD	989,30	 	1033,07	 	987,93	 	1035,89	 	60	 	 	 	989,30	 	990,82	 	989,13	 	988,00	 	990,72	 	2,30	 	3	 
2022-01-11 08:49:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:50:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:51:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,30	 	3	 
2022-01-11 08:52:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,20	 	1	 
2022-01-11 08:53:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,20	 	1	 
2022-01-11 08:54:00	AD	989,40	 	1033,17	 	988,03	 	1035,99	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	2,20	 	1	 
2022-01-11 08:55:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 08:56:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 08:57:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 08:58:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 08:59:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 09:00:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	2,20	 	1	 
2022-01-11 09:01:00	AD	989,50	 	1033,28	 	988,13	 	1036,12	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,19	 	990,93	 	2,20	 	1	 
2022-01-11 09:02:00	AD	989,50	 	1033,28	 	988,13	 	1036,12	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,19	 	990,93	 	2,20	 	1	 
2022-01-11 09:03:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:04:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:05:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:06:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:07:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:08:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:09:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:10:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:11:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	1	 
2022-01-11 09:12:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	2	 
2022-01-11 09:13:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	2	 
2022-01-11 09:14:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,20	 	2	 
2022-01-11 09:15:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:16:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:17:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:18:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:19:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:20:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:21:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,20	 	2	 
2022-01-11 09:22:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:23:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:24:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,10	 	1	 
2022-01-11 09:25:00	AD	989,70	 	1033,48	 	988,33	 	1036,31	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,40	 	991,13	 	2,10	 	1	 
2022-01-11 09:26:00	AD	989,70	 	1033,48	 	988,33	 	1036,31	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,40	 	991,13	 	2,10	 	1	 
2022-01-11 09:27:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:28:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:29:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:30:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,10	 	1	 
2022-01-11 09:31:00	AD	989,70	 	1033,48	 	988,33	 	1036,31	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,40	 	991,13	 	2,10	 	1	 
2022-01-11 09:32:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:33:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:34:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:35:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:36:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:37:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:38:00	AD	989,60	 	1033,38	 	988,23	 	1036,22	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,29	 	991,03	 	2,00	 	1	 
2022-01-11 09:39:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:40:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:41:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	2,00	 	1	 
2022-01-11 09:42:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:43:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:44:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:45:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:46:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:47:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:48:00	AD	989,60	 	1033,38	 	988,23	 	1036,20	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,03	 	1,80	 	1	 
2022-01-11 09:49:00	AD	989,50	 	1033,28	 	988,13	 	1036,10	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,93	 	1,80	 	1	 
2022-01-11 09:50:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,80	 	1	 
2022-01-11 09:51:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,80	 	1	 
2022-01-11 09:52:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:53:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:54:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:55:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:56:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:57:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:58:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 09:59:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 10:00:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 10:01:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,50	 	1	 
2022-01-11 10:02:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:03:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:04:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:05:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:06:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:07:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:08:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:09:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:10:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:11:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	1	 
2022-01-11 10:12:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	0	 
2022-01-11 10:13:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	0	 
2022-01-11 10:14:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	0	 
2022-01-11 10:15:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,40	 	0	 
2022-01-11 10:16:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:17:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:18:00	AD	989,40	 	1033,17	 	988,03	 	1035,98	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:19:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:20:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:21:00	AD	989,40	 	1033,17	 	988,03	 	1035,98	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,40	 	0	 
2022-01-11 10:22:00	AD	989,40	 	1033,17	 	988,03	 	1035,98	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,20	 	0	 
2022-01-11 10:23:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,20	 	0	 
2022-01-11 10:24:00	AD	989,40	 	1033,17	 	988,03	 	1035,96	 	60	 	 	 	989,40	 	990,92	 	989,23	 	988,10	 	990,82	 	1,20	 	0	 
2022-01-11 10:25:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:26:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:27:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:28:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:29:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:30:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:31:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,20	 	0	 
2022-01-11 10:32:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:33:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:34:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:35:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:36:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:37:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:38:00	AD	989,50	 	1033,28	 	988,13	 	1036,08	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:39:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:40:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:41:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	1,00	 	0	 
2022-01-11 10:42:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:43:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:44:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:45:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:46:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:47:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:48:00	AD	989,50	 	1033,28	 	988,13	 	1036,06	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:49:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:50:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:51:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,90	 	0	 
2022-01-11 10:52:00	AD	989,50	 	1033,28	 	988,13	 	1036,05	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,80	 	1	 
2022-01-11 10:53:00	AD	989,50	 	1033,28	 	988,13	 	1036,03	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,80	 	1	 
2022-01-11 10:54:00	AD	989,50	 	1033,28	 	988,13	 	1036,03	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,80	 	1	 
2022-01-11 10:55:00	AD	989,50	 	1033,28	 	988,13	 	1036,03	 	60	 	 	 	989,50	 	991,02	 	989,33	 	988,20	 	990,92	 	0,80	 	1	 
2022-01-11 10:56:00	AD	989,60	 	1033,38	 	988,23	 	1036,13	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,02	 	0,80	 	1	 
2022-01-11 10:57:00	AD	989,60	 	1033,38	 	988,23	 	1036,13	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,02	 	0,80	 	1	 
2022-01-11 10:58:00	AD	989,60	 	1033,38	 	988,23	 	1036,15	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,02	 	0,80	 	1	 
2022-01-11 10:59:00	AD	989,60	 	1033,38	 	988,23	 	1036,17	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,02	 	0,80	 	1	 
2022-01-11 11:00:00	AD	989,60	 	1033,38	 	988,23	 	1036,15	 	60	 	 	 	989,60	 	991,12	 	989,43	 	988,30	 	991,02	 	0,80	 	1	 
