CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-15 08:29:00	AD	986,00	 	1029,65	 	984,65	 	1031,90	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,71	 	987,40	 	0,50	 	3	 
2022-01-15 08:30:00	AD	986,00	 	1029,65	 	984,65	 	1031,88	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,50	 	3	 
2022-01-15 08:31:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,50	 	3	 
2022-01-15 08:32:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:33:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:34:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:35:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:36:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:37:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:38:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,60	 	3	 
2022-01-15 08:39:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,60	 	3	 
2022-01-15 08:40:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,60	 	3	 
2022-01-15 08:41:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-15 08:42:00	AD	986,10	 	1029,75	 	984,75	 	1031,97	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:43:00	AD	986,10	 	1029,75	 	984,75	 	1031,97	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:44:00	AD	986,10	 	1029,75	 	984,75	 	1031,97	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:45:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:46:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:47:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:48:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:49:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,70	 	3	 
2022-01-15 08:50:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,70	 	3	 
2022-01-15 08:51:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,70	 	3	 
2022-01-15 08:52:00	AD	986,10	 	1029,75	 	984,75	 	1032,00	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,81	 	987,50	 	0,70	 	3	 
2022-01-15 08:53:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:54:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:55:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:56:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:57:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:58:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 08:59:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 09:00:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 09:01:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,70	 	3	 
2022-01-15 09:02:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,80	 	3	 
2022-01-15 09:03:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,80	 	3	 
2022-01-15 09:04:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	0,80	 	3	 
2022-01-15 09:05:00	AD	986,20	 	1029,86	 	984,85	 	1032,07	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,80	 	3	 
2022-01-15 09:06:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:07:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:08:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:09:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:10:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:11:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,80	 	3	 
2022-01-15 09:12:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	1,00	 	2	 
2022-01-15 09:13:00	AD	986,30	 	1029,96	 	984,95	 	1032,18	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	1,00	 	2	 
2022-01-15 09:14:00	AD	986,30	 	1029,96	 	984,95	 	1032,16	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	1,00	 	2	 
2022-01-15 09:15:00	AD	986,20	 	1029,86	 	984,85	 	1032,05	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:16:00	AD	986,20	 	1029,86	 	984,85	 	1032,04	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:17:00	AD	986,20	 	1029,86	 	984,85	 	1032,04	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:18:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:19:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:20:00	AD	986,20	 	1029,86	 	984,85	 	1032,00	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:21:00	AD	986,20	 	1029,86	 	984,85	 	1032,00	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	1,00	 	2	 
2022-01-15 09:22:00	AD	986,20	 	1029,86	 	984,85	 	1032,00	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:23:00	AD	986,20	 	1029,86	 	984,85	 	1032,00	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:24:00	AD	986,30	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:25:00	AD	986,30	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:26:00	AD	986,30	 	1029,96	 	984,95	 	1032,09	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:27:00	AD	986,30	 	1029,96	 	984,95	 	1032,07	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:28:00	AD	986,30	 	1029,96	 	984,95	 	1032,07	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:29:00	AD	986,30	 	1029,96	 	984,95	 	1032,07	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:30:00	AD	986,30	 	1029,96	 	984,95	 	1032,06	 	60	 	 	 	986,30	 	987,79	 	986,13	 	985,02	 	987,70	 	0,90	 	1	 
2022-01-15 09:31:00	AD	986,20	 	1029,86	 	984,85	 	1031,95	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:32:00	AD	986,20	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:33:00	AD	986,20	 	1029,86	 	984,85	 	1031,93	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:34:00	AD	986,20	 	1029,86	 	984,85	 	1031,92	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:35:00	AD	986,20	 	1029,86	 	984,85	 	1031,92	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:36:00	AD	986,20	 	1029,86	 	984,85	 	1031,90	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:37:00	AD	986,20	 	1029,86	 	984,85	 	1031,90	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:38:00	AD	986,20	 	1029,86	 	984,85	 	1031,88	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:39:00	AD	986,20	 	1029,86	 	984,86	 	1031,87	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:40:00	AD	986,20	 	1029,86	 	984,86	 	1031,85	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:41:00	AD	986,20	 	1029,86	 	984,86	 	1031,81	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,60	 	0,90	 	1	 
2022-01-15 09:42:00	AD	986,20	 	1029,86	 	984,86	 	1031,80	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:43:00	AD	986,20	 	1029,86	 	984,86	 	1031,78	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:44:00	AD	986,20	 	1029,86	 	984,86	 	1031,76	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:45:00	AD	986,20	 	1029,86	 	984,86	 	1031,76	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:46:00	AD	986,20	 	1029,86	 	984,86	 	1031,75	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:47:00	AD	986,20	 	1029,86	 	984,86	 	1031,75	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:48:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:49:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	2	 
2022-01-15 09:50:00	AD	986,20	 	1029,86	 	984,86	 	1031,71	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,70	 	2	 
2022-01-15 09:51:00	AD	986,20	 	1029,86	 	984,86	 	1031,71	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,70	 	2	 
2022-01-15 09:52:00	AD	986,20	 	1029,86	 	984,86	 	1031,71	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,70	 	1	 
2022-01-15 09:53:00	AD	986,20	 	1029,86	 	984,86	 	1031,71	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,70	 	1	 
2022-01-15 09:54:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	1	 
2022-01-15 09:55:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	1	 
2022-01-15 09:56:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	1	 
2022-01-15 09:57:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	1	 
2022-01-15 09:58:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,70	 	1	 
2022-01-15 09:59:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,70	 	1	 
2022-01-15 10:00:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,70	 	1	 
2022-01-15 10:01:00	AD	986,20	 	1029,86	 	984,86	 	1031,75	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,70	 	1	 
2022-01-15 10:02:00	AD	986,20	 	1029,86	 	984,86	 	1031,75	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:03:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:04:00	AD	986,20	 	1029,86	 	984,86	 	1031,75	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:05:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:06:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:07:00	AD	986,20	 	1029,86	 	984,86	 	1031,73	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,92	 	987,59	 	0,60	 	1	 
2022-01-15 10:08:00	AD	986,20	 	1029,86	 	984,86	 	1031,71	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,60	 	1	 
2022-01-15 10:09:00	AD	986,20	 	1029,86	 	984,86	 	1031,70	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,60	 	1	 
2022-01-15 10:10:00	AD	986,20	 	1029,86	 	984,86	 	1031,70	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,60	 	1	 
2022-01-15 10:11:00	AD	986,20	 	1029,86	 	984,86	 	1031,70	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,60	 	1	 
2022-01-15 10:12:00	AD	986,20	 	1029,86	 	984,86	 	1031,70	 	60	 	 	 	986,20	 	987,69	 	986,03	 	984,93	 	987,59	 	0,60	 	0	 
2022-01-15 10:13:00	AD	986,10	 	1029,75	 	984,76	 	1031,61	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:14:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:15:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:16:00	AD	986,10	 	1029,75	 	984,76	 	1031,58	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:17:00	AD	986,10	 	1029,75	 	984,76	 	1031,58	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:18:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:19:00	AD	986,10	 	1029,75	 	984,76	 	1031,61	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:20:00	AD	986,10	 	1029,75	 	984,76	 	1031,61	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:21:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,60	 	0	 
2022-01-15 10:22:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:23:00	AD	986,10	 	1029,75	 	984,76	 	1031,58	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:24:00	AD	986,10	 	1029,75	 	984,76	 	1031,56	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:25:00	AD	986,10	 	1029,75	 	984,76	 	1031,59	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:26:00	AD	986,10	 	1029,75	 	984,76	 	1031,61	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:27:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:28:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:29:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:30:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:31:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:32:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:33:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:34:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:35:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:36:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:37:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:38:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:39:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:40:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:41:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,40	 	0	 
2022-01-15 10:42:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:43:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:44:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:45:00	AD	986,10	 	1029,75	 	984,76	 	1031,66	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:46:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:47:00	AD	986,10	 	1029,75	 	984,76	 	1031,64	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:48:00	AD	986,10	 	1029,75	 	984,76	 	1031,63	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,82	 	987,49	 	0,50	 	0	 
2022-01-15 10:49:00	AD	986,10	 	1029,75	 	984,76	 	1031,61	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,50	 	0	 
2022-01-15 10:50:00	AD	986,10	 	1029,75	 	984,76	 	1031,58	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,50	 	0	 
2022-01-15 10:51:00	AD	986,10	 	1029,75	 	984,76	 	1031,58	 	60	 	 	 	986,10	 	987,59	 	985,93	 	984,83	 	987,49	 	0,50	 	0	 
2022-01-15 10:52:00	AD	986,10	 	1029,75	 	984,76	 	1031,54	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:53:00	AD	986,10	 	1029,75	 	984,76	 	1031,54	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:54:00	AD	986,10	 	1029,75	 	984,76	 	1031,52	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:55:00	AD	986,10	 	1029,75	 	984,76	 	1031,51	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:56:00	AD	986,10	 	1029,75	 	984,76	 	1031,49	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:57:00	AD	986,10	 	1029,75	 	984,76	 	1031,51	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:58:00	AD	986,10	 	1029,75	 	984,76	 	1031,54	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 10:59:00	AD	986,10	 	1029,75	 	984,76	 	1031,54	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
2022-01-15 11:00:00	AD	986,10	 	1029,75	 	984,76	 	1031,56	 	60	 	 	 	986,10	 	987,58	 	985,93	 	984,83	 	987,49	 	0,40	 	0	 
