CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-08 08:26:00	AD	968,00	 	1011,01	 	966,67	 	1013,24	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	-0,20	 	8	 
2022-01-08 08:27:00	AD	967,90	 	1010,90	 	966,57	 	1013,14	 	70	 	 	 	967,90	 	969,38	 	967,73	 	966,63	 	969,28	 	-0,20	 	8	 
2022-01-08 08:28:00	AD	967,90	 	1010,90	 	966,57	 	1013,12	 	70	 	 	 	967,90	 	969,38	 	967,73	 	966,63	 	969,28	 	-0,20	 	8	 
2022-01-08 08:29:00	AD	968,00	 	1011,01	 	966,67	 	1013,21	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	-0,20	 	8	 
2022-01-08 08:30:00	AD	968,00	 	1011,01	 	966,67	 	1013,19	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	-0,20	 	8	 
2022-01-08 08:31:00	AD	968,00	 	1011,01	 	966,67	 	1013,18	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	-0,20	 	8	 
2022-01-08 08:32:00	AD	968,00	 	1011,01	 	966,67	 	1013,18	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	0,10	 	1	 
2022-01-08 08:33:00	AD	968,00	 	1011,01	 	966,67	 	1013,18	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	0,10	 	1	 
2022-01-08 08:34:00	AD	968,00	 	1011,01	 	966,67	 	1013,18	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	0,10	 	1	 
2022-01-08 08:35:00	AD	968,00	 	1011,01	 	966,67	 	1013,18	 	70	 	 	 	968,00	 	969,48	 	967,83	 	966,73	 	969,38	 	0,10	 	1	 
2022-01-08 08:36:00	AD	967,90	 	1010,90	 	966,57	 	1013,09	 	70	 	 	 	967,90	 	969,38	 	967,73	 	966,63	 	969,28	 	0,10	 	1	 
2022-01-08 08:37:00	AD	967,90	 	1010,90	 	966,57	 	1013,07	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,10	 	1	 
2022-01-08 08:38:00	AD	967,90	 	1010,90	 	966,57	 	1013,07	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,10	 	1	 
2022-01-08 08:39:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,10	 	1	 
2022-01-08 08:40:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,10	 	1	 
2022-01-08 08:41:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,10	 	1	 
2022-01-08 08:42:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:43:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:44:00	AD	967,90	 	1010,90	 	966,57	 	1013,05	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:45:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:46:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:47:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:48:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:49:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:50:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:51:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 08:52:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:53:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:54:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:55:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:56:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:57:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:58:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 08:59:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 09:00:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 09:01:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,10	 	8	 
2022-01-08 09:02:00	AD	967,90	 	1010,90	 	966,57	 	1012,99	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:03:00	AD	967,90	 	1010,90	 	966,57	 	1012,99	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:04:00	AD	967,90	 	1010,90	 	966,57	 	1012,99	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:05:00	AD	967,90	 	1010,90	 	966,57	 	1013,00	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:06:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:07:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:08:00	AD	967,90	 	1010,90	 	966,57	 	1013,02	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:09:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:10:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	0,00	 	0	 
2022-01-08 09:11:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	0,00	 	0	 
2022-01-08 09:12:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,20	 	8	 
2022-01-08 09:13:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,20	 	8	 
2022-01-08 09:14:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,20	 	8	 
2022-01-08 09:15:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,20	 	8	 
2022-01-08 09:16:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,20	 	8	 
2022-01-08 09:17:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,20	 	8	 
2022-01-08 09:18:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,20	 	8	 
2022-01-08 09:19:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,20	 	8	 
2022-01-08 09:20:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,20	 	8	 
2022-01-08 09:21:00	AD	967,90	 	1010,90	 	966,57	 	1013,04	 	70	 	 	 	967,90	 	969,37	 	967,73	 	966,64	 	969,28	 	-0,20	 	8	 
2022-01-08 09:22:00	AD	967,80	 	1010,80	 	966,47	 	1012,93	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,30	 	7	 
2022-01-08 09:23:00	AD	967,80	 	1010,80	 	966,47	 	1012,92	 	70	 	 	 	967,80	 	969,27	 	967,63	 	966,54	 	969,18	 	-0,30	 	7	 
2022-01-08 09:24:00	AD	967,70	 	1010,70	 	966,37	 	1012,81	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:25:00	AD	967,70	 	1010,70	 	966,37	 	1012,81	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:26:00	AD	967,70	 	1010,70	 	966,37	 	1012,81	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:27:00	AD	967,70	 	1010,70	 	966,37	 	1012,81	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:28:00	AD	967,70	 	1010,70	 	966,37	 	1012,81	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:29:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:30:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:31:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,30	 	7	 
2022-01-08 09:32:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:33:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:34:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:35:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:36:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:37:00	AD	967,70	 	1010,70	 	966,37	 	1012,79	 	70	 	 	 	967,70	 	969,17	 	967,53	 	966,44	 	969,08	 	-0,50	 	7	 
2022-01-08 09:38:00	AD	967,60	 	1010,59	 	966,27	 	1012,67	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	7	 
2022-01-08 09:39:00	AD	967,60	 	1010,59	 	966,27	 	1012,67	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	7	 
2022-01-08 09:40:00	AD	967,60	 	1010,59	 	966,27	 	1012,67	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	7	 
2022-01-08 09:41:00	AD	967,60	 	1010,59	 	966,27	 	1012,67	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	7	 
2022-01-08 09:42:00	AD	967,60	 	1010,59	 	966,27	 	1012,66	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:43:00	AD	967,60	 	1010,59	 	966,27	 	1012,66	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:44:00	AD	967,60	 	1010,59	 	966,27	 	1012,66	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:45:00	AD	967,60	 	1010,59	 	966,27	 	1012,66	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:46:00	AD	967,60	 	1010,59	 	966,27	 	1012,64	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:47:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:48:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:49:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:50:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:51:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:52:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:53:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:54:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:55:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:56:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 09:57:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:58:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 09:59:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 10:00:00	AD	967,60	 	1010,59	 	966,27	 	1012,62	 	70	 	 	 	967,60	 	969,07	 	967,43	 	966,34	 	968,98	 	-0,50	 	8	 
2022-01-08 10:01:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,50	 	8	 
2022-01-08 10:02:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,60	 	8	 
2022-01-08 10:03:00	AD	967,50	 	1010,49	 	966,17	 	1012,52	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,60	 	8	 
2022-01-08 10:04:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,60	 	8	 
2022-01-08 10:05:00	AD	967,50	 	1010,49	 	966,17	 	1012,53	 	70	 	 	 	967,50	 	968,97	 	967,33	 	966,24	 	968,88	 	-0,60	 	8	 
2022-01-08 10:06:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:07:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:08:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:09:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:10:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:11:00	AD	967,40	 	1010,39	 	966,07	 	1012,43	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,60	 	8	 
2022-01-08 10:12:00	AD	967,40	 	1010,39	 	966,07	 	1012,41	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:13:00	AD	967,40	 	1010,39	 	966,07	 	1012,41	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:14:00	AD	967,40	 	1010,39	 	966,07	 	1012,41	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:15:00	AD	967,40	 	1010,39	 	966,07	 	1012,41	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:16:00	AD	967,40	 	1010,39	 	966,07	 	1012,41	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:17:00	AD	967,40	 	1010,39	 	966,07	 	1012,40	 	70	 	 	 	967,40	 	968,87	 	967,23	 	966,14	 	968,78	 	-0,70	 	8	 
2022-01-08 10:18:00	AD	967,30	 	1010,28	 	965,98	 	1012,29	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:19:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:20:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:21:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:22:00	AD	967,30	 	1010,28	 	965,98	 	1012,26	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:23:00	AD	967,30	 	1010,28	 	965,98	 	1012,26	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:24:00	AD	967,30	 	1010,28	 	965,98	 	1012,26	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:25:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:26:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:27:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:28:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:29:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:30:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:31:00	AD	967,30	 	1010,28	 	965,98	 	1012,27	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:32:00	AD	967,30	 	1010,28	 	965,98	 	1012,29	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:33:00	AD	967,30	 	1010,28	 	965,98	 	1012,29	 	70	 	 	 	967,30	 	968,77	 	967,13	 	966,04	 	968,68	 	-0,70	 	8	 
2022-01-08 10:34:00	AD	967,20	 	1010,18	 	965,88	 	1012,19	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:35:00	AD	967,20	 	1010,18	 	965,88	 	1012,19	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:36:00	AD	967,20	 	1010,18	 	965,88	 	1012,19	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:37:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:38:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:39:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:40:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:41:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,70	 	8	 
2022-01-08 10:42:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:43:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:44:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:45:00	AD	967,20	 	1010,18	 	965,88	 	1012,17	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:46:00	AD	967,10	 	1010,07	 	965,78	 	1012,07	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-0,90	 	8	 
2022-01-08 10:47:00	AD	967,10	 	1010,07	 	965,78	 	1012,07	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-0,90	 	8	 
2022-01-08 10:48:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-0,90	 	8	 
2022-01-08 10:49:00	AD	967,20	 	1010,18	 	965,88	 	1012,19	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:50:00	AD	967,20	 	1010,18	 	965,88	 	1012,19	 	70	 	 	 	967,20	 	968,67	 	967,03	 	965,94	 	968,58	 	-0,90	 	8	 
2022-01-08 10:51:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-0,90	 	8	 
2022-01-08 10:52:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-1,00	 	8	 
2022-01-08 10:53:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-1,00	 	8	 
2022-01-08 10:54:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-1,00	 	8	 
2022-01-08 10:55:00	AD	967,10	 	1010,07	 	965,78	 	1012,08	 	70	 	 	 	967,10	 	968,57	 	966,93	 	965,84	 	968,48	 	-1,00	 	8	 
2022-01-08 10:56:00	AD	967,00	 	1009,97	 	965,68	 	1011,98	 	70	 	 	 	967,00	 	968,47	 	966,83	 	965,74	 	968,38	 	-1,00	 	8	 
