CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-22 15:07:00	AD	984,10	 	1027,68	 	982,75	 	1029,99	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,81	 	985,50	 	1,10	 	3	 
2022-01-22 15:08:00	AD	984,10	 	1027,68	 	982,75	 	1029,99	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,81	 	985,50	 	1,10	 	3	 
2022-01-22 15:09:00	AD	984,10	 	1027,68	 	982,75	 	1030,01	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,81	 	985,50	 	1,10	 	3	 
2022-01-22 15:10:00	AD	984,20	 	1027,79	 	982,85	 	1030,11	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,60	 	1,10	 	3	 
2022-01-22 15:11:00	AD	984,20	 	1027,79	 	982,85	 	1030,11	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,60	 	1,10	 	3	 
2022-01-22 15:12:00	AD	984,20	 	1027,79	 	982,85	 	1030,13	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,60	 	1,10	 	3	 
2022-01-22 15:13:00	AD	984,20	 	1027,79	 	982,85	 	1030,13	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,60	 	1,10	 	3	 
2022-01-22 15:14:00	AD	984,20	 	1027,79	 	982,85	 	1030,11	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,91	 	985,60	 	1,10	 	3	 
2022-01-22 15:15:00	AD	984,30	 	1027,89	 	982,95	 	1030,19	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,02	 	985,70	 	1,10	 	3	 
2022-01-22 15:16:00	AD	984,30	 	1027,89	 	982,95	 	1030,17	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,02	 	985,70	 	1,10	 	3	 
2022-01-22 15:17:00	AD	984,30	 	1027,89	 	982,95	 	1030,19	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,02	 	985,70	 	1,10	 	3	 
2022-01-22 15:18:00	AD	984,30	 	1027,89	 	982,95	 	1030,20	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,70	 	1,10	 	3	 
2022-01-22 15:19:00	AD	984,30	 	1027,89	 	982,95	 	1030,22	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,70	 	1,10	 	3	 
2022-01-22 15:20:00	AD	984,30	 	1027,89	 	982,95	 	1030,24	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:21:00	AD	984,30	 	1027,89	 	982,95	 	1030,24	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:22:00	AD	984,30	 	1027,89	 	982,95	 	1030,25	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:23:00	AD	984,30	 	1027,89	 	982,95	 	1030,27	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:24:00	AD	984,30	 	1027,89	 	982,95	 	1030,27	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:25:00	AD	984,30	 	1027,89	 	982,95	 	1030,29	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:26:00	AD	984,30	 	1027,89	 	982,95	 	1030,29	 	60	 	 	 	984,30	 	985,80	 	984,13	 	983,01	 	985,71	 	1,10	 	3	 
2022-01-22 15:27:00	AD	984,40	 	1027,99	 	983,05	 	1030,41	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:28:00	AD	984,40	 	1027,99	 	983,05	 	1030,41	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:29:00	AD	984,40	 	1027,99	 	983,05	 	1030,41	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:30:00	AD	984,40	 	1027,99	 	983,05	 	1030,41	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:31:00	AD	984,40	 	1027,99	 	983,05	 	1030,41	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:32:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:33:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:34:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:35:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:36:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:37:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:38:00	AD	984,40	 	1027,99	 	983,05	 	1030,39	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:39:00	AD	984,40	 	1027,99	 	983,05	 	1030,38	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:40:00	AD	984,40	 	1027,99	 	983,05	 	1030,38	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:41:00	AD	984,40	 	1027,99	 	983,05	 	1030,36	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:42:00	AD	984,40	 	1027,99	 	983,05	 	1030,34	 	60	 	 	 	984,40	 	985,90	 	984,23	 	983,11	 	985,81	 	1,10	 	3	 
2022-01-22 15:43:00	AD	984,50	 	1028,10	 	983,15	 	1030,45	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:44:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:45:00	AD	984,50	 	1028,10	 	983,15	 	1030,41	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:46:00	AD	984,50	 	1028,10	 	983,15	 	1030,41	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:47:00	AD	984,50	 	1028,10	 	983,15	 	1030,39	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:48:00	AD	984,50	 	1028,10	 	983,15	 	1030,39	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:49:00	AD	984,50	 	1028,10	 	983,15	 	1030,39	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:50:00	AD	984,50	 	1028,10	 	983,15	 	1030,41	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:51:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:52:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:53:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:54:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:55:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:56:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:57:00	AD	984,50	 	1028,10	 	983,15	 	1030,43	 	60	 	 	 	984,50	 	986,00	 	984,33	 	983,21	 	985,90	 	1,20	 	3	 
2022-01-22 15:58:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,20	 	3	 
2022-01-22 15:59:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,20	 	3	 
2022-01-22 16:00:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,20	 	3	 
2022-01-22 16:01:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,20	 	3	 
2022-01-22 16:02:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,20	 	3	 
2022-01-22 16:03:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:04:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:05:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:06:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:07:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:08:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	1,40	 	3	 
2022-01-22 16:09:00	AD	984,60	 	1028,20	 	983,25	 	1030,55	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,01	 	1,40	 	3	 
2022-01-22 16:10:00	AD	984,60	 	1028,20	 	983,25	 	1030,55	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,01	 	1,40	 	3	 
2022-01-22 16:11:00	AD	984,60	 	1028,20	 	983,25	 	1030,55	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,01	 	1,40	 	3	 
2022-01-22 16:12:00	AD	984,60	 	1028,20	 	983,25	 	1030,55	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,01	 	1,40	 	3	 
2022-01-22 16:13:00	AD	984,60	 	1028,20	 	983,25	 	1030,55	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,01	 	1,30	 	2	 
2022-01-22 16:14:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:15:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:16:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:17:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:18:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:19:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:20:00	AD	984,70	 	1028,30	 	983,35	 	1030,67	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:21:00	AD	984,70	 	1028,30	 	983,35	 	1030,67	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:22:00	AD	984,70	 	1028,30	 	983,35	 	1030,66	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	1,30	 	2	 
2022-01-22 16:23:00	AD	984,80	 	1028,41	 	983,45	 	1030,76	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	1,40	 	3	 
2022-01-22 16:24:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	1,40	 	3	 
2022-01-22 16:25:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	1,40	 	3	 
2022-01-22 16:26:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	1,40	 	3	 
2022-01-22 16:27:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	1,40	 	3	 
2022-01-22 16:28:00	AD	984,80	 	1028,41	 	983,45	 	1030,71	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	1,40	 	3	 
2022-01-22 16:29:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:30:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:31:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:32:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:33:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:34:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:35:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:36:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:37:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:38:00	AD	984,90	 	1028,51	 	983,55	 	1030,81	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:39:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:40:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:41:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:42:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	1,40	 	3	 
2022-01-22 16:43:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:44:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:45:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:46:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:47:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:48:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,30	 	3	 
2022-01-22 16:49:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:50:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:51:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	1,30	 	3	 
2022-01-22 16:52:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,30	 	3	 
2022-01-22 16:53:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:54:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:55:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:56:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:57:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:58:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 16:59:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 17:00:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 17:01:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 17:02:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,50	 	3	 
2022-01-22 17:03:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	1,40	 	1	 
2022-01-22 17:04:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:05:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:06:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:07:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:08:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:09:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:10:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:11:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:12:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	1	 
2022-01-22 17:13:00	AD	985,10	 	1028,72	 	983,75	 	1031,06	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:14:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:15:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:16:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:17:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:18:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:19:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:20:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:21:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:22:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:23:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:24:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:25:00	AD	985,20	 	1028,82	 	983,85	 	1031,13	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	1,40	 	2	 
2022-01-22 17:26:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:27:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:28:00	AD	985,20	 	1028,82	 	983,85	 	1031,14	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	1,40	 	2	 
2022-01-22 17:29:00	AD	985,20	 	1028,82	 	983,85	 	1031,13	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	1,40	 	2	 
2022-01-22 17:30:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:31:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:32:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,40	 	2	 
2022-01-22 17:33:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,20	 	1	 
2022-01-22 17:34:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,20	 	1	 
2022-01-22 17:35:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,20	 	1	 
2022-01-22 17:36:00	AD	985,10	 	1028,72	 	983,75	 	1031,04	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	1,20	 	1	 
2022-01-22 17:37:00	AD	985,20	 	1028,82	 	983,85	 	1031,13	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	1,20	 	1	 
2022-01-22 17:38:00	AD	985,20	 	1028,82	 	983,85	 	1031,13	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	1,20	 	1	 
