CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-14 08:28:00	AD	986,20	 	1029,86	 	984,85	 	1032,14	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,61	 	-0,60	 	8	 
2022-01-14 08:29:00	AD	986,20	 	1029,86	 	984,85	 	1032,12	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,60	 	8	 
2022-01-14 08:30:00	AD	986,20	 	1029,86	 	984,85	 	1032,12	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,60	 	8	 
2022-01-14 08:31:00	AD	986,20	 	1029,86	 	984,85	 	1032,12	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,60	 	8	 
2022-01-14 08:32:00	AD	986,20	 	1029,86	 	984,85	 	1032,12	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:33:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:34:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:35:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:36:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:37:00	AD	986,20	 	1029,86	 	984,85	 	1032,10	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:38:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:39:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:40:00	AD	986,20	 	1029,86	 	984,85	 	1032,09	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,91	 	987,60	 	-0,70	 	8	 
2022-01-14 08:41:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,70	 	8	 
2022-01-14 08:42:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:43:00	AD	986,10	 	1029,75	 	984,75	 	1031,98	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:44:00	AD	986,10	 	1029,75	 	984,75	 	1031,97	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:45:00	AD	986,10	 	1029,75	 	984,75	 	1031,97	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:46:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:47:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:48:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:49:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:50:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:51:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,80	 	8	 
2022-01-14 08:52:00	AD	986,10	 	1029,75	 	984,75	 	1031,95	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	-0,70	 	8	 
2022-01-14 08:53:00	AD	986,00	 	1029,65	 	984,65	 	1031,84	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:54:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:55:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:56:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:57:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:58:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 08:59:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 09:00:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 09:01:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 09:02:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:03:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:04:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:05:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:06:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	-0,70	 	8	 
2022-01-14 09:07:00	AD	985,90	 	1029,55	 	984,55	 	1031,67	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:08:00	AD	985,90	 	1029,55	 	984,55	 	1031,67	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:09:00	AD	985,90	 	1029,55	 	984,55	 	1031,67	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:10:00	AD	985,90	 	1029,55	 	984,55	 	1031,65	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:11:00	AD	985,90	 	1029,55	 	984,55	 	1031,64	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,70	 	8	 
2022-01-14 09:12:00	AD	985,90	 	1029,55	 	984,55	 	1031,64	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:13:00	AD	985,90	 	1029,55	 	984,55	 	1031,64	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:14:00	AD	985,90	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:15:00	AD	985,90	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:16:00	AD	985,90	 	1029,55	 	984,55	 	1031,62	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:17:00	AD	985,90	 	1029,55	 	984,55	 	1031,60	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:18:00	AD	985,90	 	1029,55	 	984,55	 	1031,60	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:19:00	AD	985,90	 	1029,55	 	984,55	 	1031,59	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:20:00	AD	985,90	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:21:00	AD	985,90	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:22:00	AD	985,90	 	1029,55	 	984,55	 	1031,57	 	60	 	 	 	985,90	 	987,39	 	985,73	 	984,62	 	987,30	 	-0,80	 	8	 
2022-01-14 09:23:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,80	 	8	 
2022-01-14 09:24:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,80	 	8	 
2022-01-14 09:25:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,80	 	8	 
2022-01-14 09:26:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,80	 	8	 
2022-01-14 09:27:00	AD	985,80	 	1029,44	 	984,46	 	1031,43	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,80	 	8	 
2022-01-14 09:28:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,80	 	8	 
2022-01-14 09:29:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,80	 	8	 
2022-01-14 09:30:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,80	 	8	 
2022-01-14 09:31:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,80	 	8	 
2022-01-14 09:32:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:33:00	AD	985,70	 	1029,34	 	984,36	 	1031,29	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:34:00	AD	985,70	 	1029,34	 	984,36	 	1031,29	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:35:00	AD	985,60	 	1029,24	 	984,26	 	1031,19	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	986,99	 	-1,10	 	8	 
2022-01-14 09:36:00	AD	985,70	 	1029,34	 	984,36	 	1031,29	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:37:00	AD	985,70	 	1029,34	 	984,36	 	1031,29	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:38:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:39:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:40:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-1,10	 	8	 
2022-01-14 09:41:00	AD	985,80	 	1029,44	 	984,46	 	1031,38	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,19	 	-1,10	 	8	 
2022-01-14 09:42:00	AD	985,80	 	1029,44	 	984,46	 	1031,38	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,19	 	-0,80	 	8	 
2022-01-14 09:43:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:44:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:45:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:46:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:47:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:48:00	AD	985,70	 	1029,34	 	984,36	 	1031,27	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:49:00	AD	985,70	 	1029,34	 	984,36	 	1031,26	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:50:00	AD	985,70	 	1029,34	 	984,36	 	1031,26	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,09	 	-0,80	 	8	 
2022-01-14 09:51:00	AD	985,60	 	1029,24	 	984,26	 	1031,15	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	986,99	 	-0,80	 	8	 
2022-01-14 09:52:00	AD	985,60	 	1029,24	 	984,26	 	1031,14	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	-1,10	 	8	 
2022-01-14 09:53:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	-1,10	 	8	 
2022-01-14 09:54:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	-1,10	 	8	 
2022-01-14 09:55:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	-1,10	 	8	 
2022-01-14 09:56:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	-1,10	 	8	 
2022-01-14 09:57:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	-1,10	 	8	 
2022-01-14 09:58:00	AD	985,40	 	1029,03	 	984,06	 	1030,91	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,10	 	8	 
2022-01-14 09:59:00	AD	985,40	 	1029,03	 	984,06	 	1030,91	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,10	 	8	 
2022-01-14 10:00:00	AD	985,40	 	1029,03	 	984,06	 	1030,89	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,10	 	8	 
2022-01-14 10:01:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,10	 	8	 
2022-01-14 10:02:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,30	 	8	 
2022-01-14 10:03:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,30	 	8	 
2022-01-14 10:04:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,30	 	8	 
2022-01-14 10:05:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,30	 	8	 
2022-01-14 10:06:00	AD	985,40	 	1029,03	 	984,06	 	1030,88	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,13	 	986,79	 	-1,30	 	8	 
2022-01-14 10:07:00	AD	985,30	 	1028,93	 	983,96	 	1030,76	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	-1,30	 	8	 
2022-01-14 10:08:00	AD	985,30	 	1028,93	 	983,96	 	1030,76	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	-1,30	 	8	 
2022-01-14 10:09:00	AD	985,30	 	1028,93	 	983,96	 	1030,76	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	-1,30	 	8	 
2022-01-14 10:10:00	AD	985,20	 	1028,82	 	983,86	 	1030,65	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,30	 	8	 
2022-01-14 10:11:00	AD	985,20	 	1028,82	 	983,86	 	1030,65	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,30	 	8	 
2022-01-14 10:12:00	AD	985,20	 	1028,82	 	983,86	 	1030,65	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:13:00	AD	985,20	 	1028,82	 	983,86	 	1030,65	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:14:00	AD	985,20	 	1028,82	 	983,86	 	1030,63	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:15:00	AD	985,20	 	1028,82	 	983,86	 	1030,63	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:16:00	AD	985,20	 	1028,82	 	983,86	 	1030,62	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:17:00	AD	985,20	 	1028,82	 	983,86	 	1030,62	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:18:00	AD	985,20	 	1028,82	 	983,86	 	1030,62	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:19:00	AD	985,10	 	1028,72	 	983,76	 	1030,51	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:20:00	AD	985,10	 	1028,72	 	983,76	 	1030,51	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:21:00	AD	985,10	 	1028,72	 	983,76	 	1030,51	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:22:00	AD	985,10	 	1028,72	 	983,76	 	1030,50	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:23:00	AD	985,10	 	1028,72	 	983,76	 	1030,50	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:24:00	AD	985,10	 	1028,72	 	983,76	 	1030,50	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:25:00	AD	985,10	 	1028,72	 	983,76	 	1030,50	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:26:00	AD	985,10	 	1028,72	 	983,76	 	1030,48	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:27:00	AD	985,10	 	1028,72	 	983,76	 	1030,48	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:28:00	AD	985,10	 	1028,72	 	983,76	 	1030,48	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:29:00	AD	985,10	 	1028,72	 	983,76	 	1030,48	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:30:00	AD	985,20	 	1028,82	 	983,86	 	1030,58	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	8	 
2022-01-14 10:31:00	AD	985,10	 	1028,72	 	983,76	 	1030,48	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	8	 
2022-01-14 10:32:00	AD	985,20	 	1028,82	 	983,86	 	1030,58	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:33:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:34:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:35:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:36:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:37:00	AD	985,20	 	1028,82	 	983,86	 	1030,55	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:38:00	AD	985,20	 	1028,82	 	983,86	 	1030,55	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:39:00	AD	985,20	 	1028,82	 	983,86	 	1030,53	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:40:00	AD	985,20	 	1028,82	 	983,86	 	1030,53	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:41:00	AD	985,20	 	1028,82	 	983,86	 	1030,53	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,60	 	7	 
2022-01-14 10:42:00	AD	985,10	 	1028,72	 	983,77	 	1030,43	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:43:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:44:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:45:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:46:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:47:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:48:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:49:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:50:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:51:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,70	 	7	 
2022-01-14 10:52:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	7	 
2022-01-14 10:53:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	7	 
2022-01-14 10:54:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-1,50	 	7	 
2022-01-14 10:55:00	AD	985,20	 	1028,82	 	983,87	 	1030,48	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-1,50	 	7	 
2022-01-14 10:56:00	AD	985,20	 	1028,82	 	983,87	 	1030,47	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	-1,50	 	7	 
2022-01-14 10:57:00	AD	985,10	 	1028,72	 	983,77	 	1030,36	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	-1,50	 	7	 
2022-01-14 10:58:00	AD	985,10	 	1028,72	 	983,77	 	1030,36	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	-1,50	 	7	 
