CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-26 08:32:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:33:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 08:34:00	AD	985,20	 	1028,82	 	983,85	 	1031,20	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 08:35:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 08:36:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:37:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:38:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:39:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:40:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:41:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:42:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:43:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:44:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:45:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:46:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:47:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:48:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:49:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 08:50:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	3	 
2022-01-26 08:51:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	3	 
2022-01-26 08:52:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	3	 
2022-01-26 08:53:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	3	 
2022-01-26 08:54:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	4	 
2022-01-26 08:55:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	4	 
2022-01-26 08:56:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	4	 
2022-01-26 08:57:00	AD	985,00	 	1028,62	 	983,65	 	1030,99	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	4	 
2022-01-26 08:58:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 08:59:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 09:00:00	AD	985,10	 	1028,72	 	983,75	 	1031,09	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 09:01:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 09:02:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 09:03:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,00	 	4	 
2022-01-26 09:04:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 09:05:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 09:06:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 09:07:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 09:08:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 09:09:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 09:10:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 09:11:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 09:12:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	3	 
2022-01-26 09:13:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	3	 
2022-01-26 09:14:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:15:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:16:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	0	 
2022-01-26 09:17:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	0	 
2022-01-26 09:18:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	0	 
2022-01-26 09:19:00	AD	985,20	 	1028,82	 	983,85	 	1031,18	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,61	 	0,10	 	0	 
2022-01-26 09:20:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:21:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:22:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:23:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	0	 
2022-01-26 09:24:00	AD	985,10	 	1028,72	 	983,75	 	1031,07	 	60	 	 	 	985,10	 	986,60	 	984,93	 	983,81	 	986,51	 	0,10	 	2	 
2022-01-26 09:25:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:26:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:27:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:28:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:29:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:30:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:31:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:32:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	2	 
2022-01-26 09:33:00	AD	984,90	 	1028,51	 	983,55	 	1030,86	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	2	 
2022-01-26 09:34:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:35:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:36:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:37:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:38:00	AD	985,00	 	1028,62	 	983,65	 	1030,97	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:39:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:40:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:41:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:42:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:43:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 09:44:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	0	 
2022-01-26 09:45:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	0	 
2022-01-26 09:46:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:47:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:48:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:49:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:50:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:51:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:52:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:53:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 09:54:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 09:55:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 09:56:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 09:57:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 09:58:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 09:59:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 10:00:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,00	 	0	 
2022-01-26 10:01:00	AD	985,00	 	1028,62	 	983,65	 	1030,93	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,40	 	0,00	 	0	 
2022-01-26 10:02:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 10:03:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,00	 	0	 
2022-01-26 10:04:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:05:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:06:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:07:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:08:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:09:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:10:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:11:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:12:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:13:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:14:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,10	 	8	 
2022-01-26 10:15:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	-0,10	 	8	 
2022-01-26 10:16:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,10	 	8	 
2022-01-26 10:17:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,10	 	8	 
2022-01-26 10:18:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,10	 	8	 
2022-01-26 10:19:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,10	 	8	 
2022-01-26 10:20:00	AD	985,00	 	1028,62	 	983,65	 	1030,93	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,40	 	-0,10	 	8	 
2022-01-26 10:21:00	AD	985,00	 	1028,62	 	983,65	 	1030,93	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,40	 	-0,10	 	8	 
2022-01-26 10:22:00	AD	985,00	 	1028,62	 	983,65	 	1030,93	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,40	 	-0,10	 	8	 
2022-01-26 10:23:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	-0,10	 	8	 
2022-01-26 10:24:00	AD	985,00	 	1028,62	 	983,65	 	1030,93	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,40	 	0,10	 	0	 
2022-01-26 10:25:00	AD	985,00	 	1028,62	 	983,65	 	1030,95	 	60	 	 	 	985,00	 	986,50	 	984,83	 	983,71	 	986,41	 	0,10	 	0	 
2022-01-26 10:26:00	AD	984,90	 	1028,51	 	983,55	 	1030,85	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,31	 	0,10	 	0	 
2022-01-26 10:27:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:28:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:29:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:30:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:31:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:32:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	0,10	 	0	 
2022-01-26 10:33:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	0,10	 	0	 
2022-01-26 10:34:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:35:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:36:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:37:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:38:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:39:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:40:00	AD	984,90	 	1028,51	 	983,55	 	1030,83	 	60	 	 	 	984,90	 	986,40	 	984,73	 	983,61	 	986,30	 	-0,20	 	8	 
2022-01-26 10:41:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	-0,20	 	8	 
2022-01-26 10:42:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	-0,20	 	8	 
2022-01-26 10:43:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	-0,20	 	8	 
2022-01-26 10:44:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	-0,30	 	8	 
2022-01-26 10:45:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	-0,30	 	8	 
2022-01-26 10:46:00	AD	984,70	 	1028,30	 	983,35	 	1030,62	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,10	 	-0,30	 	8	 
2022-01-26 10:47:00	AD	984,70	 	1028,30	 	983,35	 	1030,62	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,10	 	-0,30	 	8	 
2022-01-26 10:48:00	AD	984,70	 	1028,30	 	983,35	 	1030,62	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,10	 	-0,30	 	8	 
2022-01-26 10:49:00	AD	984,70	 	1028,30	 	983,35	 	1030,62	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,10	 	-0,30	 	8	 
2022-01-26 10:50:00	AD	984,70	 	1028,30	 	983,35	 	1030,62	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,10	 	-0,30	 	8	 
2022-01-26 10:51:00	AD	984,80	 	1028,41	 	983,45	 	1030,73	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,20	 	-0,30	 	8	 
2022-01-26 10:52:00	AD	984,80	 	1028,41	 	983,45	 	1030,74	 	60	 	 	 	984,80	 	986,30	 	984,63	 	983,51	 	986,21	 	-0,30	 	8	 
2022-01-26 10:53:00	AD	984,70	 	1028,30	 	983,35	 	1030,64	 	60	 	 	 	984,70	 	986,20	 	984,53	 	983,41	 	986,11	 	-0,30	 	8	 
2022-01-26 10:54:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 10:55:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 10:56:00	AD	984,60	 	1028,20	 	983,25	 	1030,52	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 10:57:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 10:58:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 10:59:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 11:00:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 11:01:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 11:02:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
2022-01-26 11:03:00	AD	984,60	 	1028,20	 	983,25	 	1030,53	 	60	 	 	 	984,60	 	986,10	 	984,43	 	983,31	 	986,00	 	-0,40	 	7	 
