CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
28.1.2022 15:38	AD	983,6	 	1027,17	 	982,26	 	1029,08	 	60	 	 	 	983,6	 	985,09	 	983,43	 	982,33	 	984,99	 	2,2	 	3	 
28.1.2022 15:39	AD	983,7	 	1027,27	 	982,36	 	1029,18	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
28.1.2022 15:40	AD	983,7	 	1027,27	 	982,36	 	1029,18	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
28.1.2022 15:41	AD	983,6	 	1027,17	 	982,26	 	1029,08	 	60	 	 	 	983,6	 	985,09	 	983,43	 	982,33	 	984,99	 	2,2	 	3	 
28.1.2022 15:42	AD	983,8	 	1027,37	 	982,46	 	1029,29	 	60	 	 	 	983,8	 	985,29	 	983,63	 	982,53	 	985,19	 	2,2	 	3	 
28.1.2022 15:43	AD	983,7	 	1027,27	 	982,36	 	1029,18	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
28.1.2022 15:44	AD	983,7	 	1027,27	 	982,36	 	1029,2	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2	 	3	 
28.1.2022 15:45	AD	983,8	 	1027,37	 	982,46	 	1029,3	 	60	 	 	 	983,8	 	985,29	 	983,63	 	982,53	 	985,19	 	2	 	3	 
28.1.2022 15:46	AD	983,8	 	1027,37	 	982,46	 	1029,3	 	60	 	 	 	983,8	 	985,29	 	983,63	 	982,53	 	985,19	 	2	 	3	 
28.1.2022 15:47	AD	983,9	 	1027,48	 	982,56	 	1029,41	 	60	 	 	 	983,9	 	985,39	 	983,73	 	982,63	 	985,29	 	2	 	3	 
28.1.2022 15:48	AD	983,9	 	1027,48	 	982,56	 	1029,43	 	60	 	 	 	983,9	 	985,39	 	983,73	 	982,62	 	985,29	 	2	 	3	 
28.1.2022 15:49	AD	983,9	 	1027,48	 	982,56	 	1029,43	 	60	 	 	 	983,9	 	985,39	 	983,73	 	982,62	 	985,29	 	2	 	3	 
28.1.2022 15:50	AD	983,9	 	1027,48	 	982,56	 	1029,41	 	60	 	 	 	983,9	 	985,39	 	983,73	 	982,63	 	985,29	 	2	 	3	 
28.1.2022 15:51	AD	983,8	 	1027,37	 	982,46	 	1029,3	 	60	 	 	 	983,8	 	985,29	 	983,63	 	982,53	 	985,19	 	2	 	3	 
28.1.2022 15:52	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2	 	3	 
28.1.2022 15:53	AD	983,9	 	1027,48	 	982,56	 	1029,41	 	60	 	 	 	983,9	 	985,39	 	983,73	 	982,63	 	985,29	 	2	 	3	 
28.1.2022 15:54	AD	984	 	1027,58	 	982,66	 	1029,53	 	60	 	 	 	984	 	985,49	 	983,83	 	982,72	 	985,39	 	2	 	3	 
28.1.2022 15:55	AD	984	 	1027,58	 	982,66	 	1029,53	 	60	 	 	 	984	 	985,49	 	983,83	 	982,72	 	985,39	 	2	 	3	 
28.1.2022 15:56	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2	 	3	 
28.1.2022 15:57	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2	 	3	 
28.1.2022 15:58	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2	 	3	 
28.1.2022 15:59	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2	 	3	 
28.1.2022 16:00	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2	 	3	 
28.1.2022 16:01	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2	 	3	 
28.1.2022 16:02	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2	 	3	 
28.1.2022 16:03	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2	 	3	 
28.1.2022 16:04	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2,2	 	3	 
28.1.2022 16:05	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2,2	 	3	 
28.1.2022 16:06	AD	984	 	1027,58	 	982,66	 	1029,51	 	60	 	 	 	984	 	985,49	 	983,83	 	982,73	 	985,39	 	2,2	 	3	 
28.1.2022 16:07	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2,2	 	3	 
28.1.2022 16:08	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,2	 	3	 
28.1.2022 16:09	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,2	 	3	 
28.1.2022 16:10	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,2	 	3	 
28.1.2022 16:11	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,2	 	3	 
28.1.2022 16:12	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,2	 	3	 
28.1.2022 16:13	AD	984,1	 	1027,68	 	982,76	 	1029,62	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,83	 	985,49	 	2,2	 	3	 
28.1.2022 16:14	AD	984,2	 	1027,79	 	982,86	 	1029,74	 	60	 	 	 	984,2	 	985,69	 	984,03	 	982,92	 	985,59	 	2,1	 	3	 
28.1.2022 16:15	AD	984	 	1027,58	 	982,66	 	1029,53	 	60	 	 	 	984	 	985,49	 	983,83	 	982,72	 	985,39	 	2,1	 	3	 
28.1.2022 16:16	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,1	 	3	 
28.1.2022 16:17	AD	984,1	 	1027,68	 	982,76	 	1029,65	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,1	 	3	 
28.1.2022 16:18	AD	984,1	 	1027,68	 	982,76	 	1029,63	 	60	 	 	 	984,1	 	985,59	 	983,93	 	982,82	 	985,49	 	2,1	 	3	 
28.1.2022 16:19	AD	984,2	 	1027,79	 	982,86	 	1029,74	 	60	 	 	 	984,2	 	985,69	 	984,03	 	982,92	 	985,59	 	2,1	 	3	 
28.1.2022 16:20	AD	984,2	 	1027,79	 	982,86	 	1029,71	 	60	 	 	 	984,2	 	985,69	 	984,03	 	982,93	 	985,59	 	2,1	 	3	 
28.1.2022 16:21	AD	984,3	 	1027,89	 	982,96	 	1029,83	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,1	 	3	 
28.1.2022 16:22	AD	984,3	 	1027,89	 	982,96	 	1029,83	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,1	 	3	 
28.1.2022 16:23	AD	984,2	 	1027,79	 	982,86	 	1029,74	 	60	 	 	 	984,2	 	985,69	 	984,03	 	982,92	 	985,59	 	2,1	 	3	 
28.1.2022 16:24	AD	984,3	 	1027,89	 	982,96	 	1029,84	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,1	 	3	 
28.1.2022 16:25	AD	984,3	 	1027,89	 	982,96	 	1029,84	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,1	 	3	 
28.1.2022 16:26	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:27	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:28	AD	984,3	 	1027,89	 	982,96	 	1029,84	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,1	 	3	 
28.1.2022 16:29	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:30	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:31	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:32	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:33	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,1	 	3	 
28.1.2022 16:34	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:35	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:36	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:37	AD	984,4	 	1027,99	 	983,06	 	1029,95	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:38	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:39	AD	984,4	 	1027,99	 	983,06	 	1029,98	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:40	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,4	 	3	 
28.1.2022 16:41	AD	984,3	 	1027,89	 	982,96	 	1029,86	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,4	 	3	 
28.1.2022 16:42	AD	984,4	 	1027,99	 	983,06	 	1029,97	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:43	AD	984,4	 	1027,99	 	983,06	 	1029,98	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	3	 
28.1.2022 16:44	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:45	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:46	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:47	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:48	AD	984,3	 	1027,89	 	982,96	 	1029,91	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,6	 	1	 
28.1.2022 16:49	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:50	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:51	AD	984,2	 	1027,79	 	982,86	 	1029,77	 	60	 	 	 	984,2	 	985,69	 	984,03	 	982,92	 	985,59	 	2,6	 	1	 
28.1.2022 16:52	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:53	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,6	 	1	 
28.1.2022 16:54	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,5	 	1	 
28.1.2022 16:55	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,5	 	1	 
28.1.2022 16:56	AD	984,3	 	1027,89	 	982,96	 	1029,91	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 16:57	AD	984,3	 	1027,89	 	982,96	 	1029,93	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 16:58	AD	984,3	 	1027,89	 	982,96	 	1029,93	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 16:59	AD	984,3	 	1027,89	 	982,96	 	1029,93	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 17:00	AD	984,3	 	1027,89	 	982,96	 	1029,95	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 17:01	AD	984,4	 	1027,99	 	983,06	 	1030,05	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,8	 	2,5	 	1	 
28.1.2022 17:02	AD	984,3	 	1027,89	 	982,96	 	1029,91	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,7	 	2,5	 	1	 
28.1.2022 17:03	AD	984,3	 	1027,89	 	982,96	 	1029,89	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,5	 	1	 
28.1.2022 17:04	AD	984,3	 	1027,89	 	982,96	 	1029,88	 	60	 	 	 	984,3	 	985,79	 	984,13	 	983,02	 	985,69	 	2,4	 	1	 
28.1.2022 17:05	AD	984,4	 	1027,99	 	983,06	 	1030	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,79	 	2,4	 	1	 
28.1.2022 17:06	AD	984,4	 	1027,99	 	983,06	 	1030,02	 	60	 	 	 	984,4	 	985,89	 	984,23	 	983,12	 	985,8	 	2,4	 	1	 
28.1.2022 17:07	AD	984,5	 	1028,1	 	983,16	 	1030,14	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:08	AD	984,5	 	1028,1	 	983,16	 	1030,14	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:09	AD	984,5	 	1028,1	 	983,16	 	1030,16	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:10	AD	984,5	 	1028,1	 	983,16	 	1030,16	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:11	AD	984,5	 	1028,1	 	983,16	 	1030,16	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:12	AD	984,5	 	1028,1	 	983,16	 	1030,16	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:13	AD	984,5	 	1028,1	 	983,16	 	1030,16	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,4	 	1	 
28.1.2022 17:14	AD	984,5	 	1028,1	 	983,16	 	1030,14	 	60	 	 	 	984,5	 	985,99	 	984,33	 	983,22	 	985,9	 	2,6	 	1	 
28.1.2022 17:15	AD	984,6	 	1028,2	 	983,26	 	1030,23	 	60	 	 	 	984,6	 	986,09	 	984,43	 	983,32	 	986	 	2,6	 	1	 
28.1.2022 17:16	AD	984,6	 	1028,2	 	983,26	 	1030,21	 	60	 	 	 	984,6	 	986,09	 	984,43	 	983,32	 	986	 	2,6	 	1	 
28.1.2022 17:17	AD	984,7	 	1028,3	 	983,36	 	1030,31	 	60	 	 	 	984,7	 	986,19	 	984,53	 	983,42	 	986,1	 	2,6	 	1	 
28.1.2022 17:18	AD	984,7	 	1028,3	 	983,36	 	1030,33	 	60	 	 	 	984,7	 	986,19	 	984,53	 	983,42	 	986,1	 	2,6	 	1	 
28.1.2022 17:19	AD	984,7	 	1028,3	 	983,36	 	1030,33	 	60	 	 	 	984,7	 	986,19	 	984,53	 	983,42	 	986,1	 	2,6	 	1	 
28.1.2022 17:20	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,6	 	1	 
28.1.2022 17:21	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,6	 	1	 
28.1.2022 17:22	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,6	 	1	 
28.1.2022 17:23	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,6	 	1	 
28.1.2022 17:24	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:25	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:26	AD	984,8	 	1028,41	 	983,46	 	1030,43	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:27	AD	984,8	 	1028,41	 	983,46	 	1030,42	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:28	AD	984,8	 	1028,41	 	983,46	 	1030,43	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:29	AD	984,8	 	1028,41	 	983,46	 	1030,45	 	60	 	 	 	984,8	 	986,29	 	984,63	 	983,52	 	986,2	 	2,9	 	1	 
28.1.2022 17:30	AD	984,9	 	1028,51	 	983,56	 	1030,56	 	60	 	 	 	984,9	 	986,39	 	984,73	 	983,62	 	986,3	 	2,9	 	1	 
28.1.2022 17:31	AD	984,9	 	1028,51	 	983,56	 	1030,54	 	60	 	 	 	984,9	 	986,39	 	984,73	 	983,62	 	986,3	 	2,9	 	1	 
28.1.2022 17:32	AD	984,9	 	1028,51	 	983,56	 	1030,52	 	60	 	 	 	984,9	 	986,39	 	984,73	 	983,62	 	986,3	 	2,9	 	1	 
28.1.2022 17:33	AD	984,9	 	1028,51	 	983,56	 	1030,52	 	60	 	 	 	984,9	 	986,39	 	984,73	 	983,62	 	986,3	 	2,9	 	1	 
28.1.2022 17:34	AD	985	 	1028,62	 	983,66	 	1030,63	 	60	 	 	 	985	 	986,49	 	984,83	 	983,72	 	986,4	 	2,6	 	1	 
28.1.2022 17:35	AD	985	 	1028,62	 	983,66	 	1030,63	 	60	 	 	 	985	 	986,49	 	984,83	 	983,72	 	986,4	 	2,6	 	1	 
28.1.2022 17:36	AD	985,1	 	1028,72	 	983,76	 	1030,75	 	60	 	 	 	985,1	 	986,59	 	984,93	 	983,82	 	986,5	 	2,6	 	1	 
28.1.2022 17:37	AD	985,1	 	1028,72	 	983,76	 	1030,77	 	60	 	 	 	985,1	 	986,59	 	984,93	 	983,82	 	986,5	 	2,6	 	1	 
28.1.2022 17:38	AD	985,1	 	1028,72	 	983,76	 	1030,77	 	60	 	 	 	985,1	 	986,59	 	984,93	 	983,82	 	986,5	 	2,6	 	1	 
28.1.2022 17:39	AD	985,1	 	1028,72	 	983,76	 	1030,77	 	60	 	 	 	985,1	 	986,59	 	984,93	 	983,82	 	986,5	 	2,6	 	1	 
28.1.2022 17:40	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,6	 	1	 
28.1.2022 17:41	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,6	 	1	 
28.1.2022 17:42	AD	985,2	 	1028,82	 	983,86	 	1030,84	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,6	 	1	 
28.1.2022 17:43	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,6	 	1	 
28.1.2022 17:44	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:45	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:46	AD	985,3	 	1028,93	 	983,96	 	1030,96	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,5	 	1	 
28.1.2022 17:47	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:48	AD	985,3	 	1028,93	 	983,95	 	1030,98	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,5	 	1	 
28.1.2022 17:49	AD	985,3	 	1028,93	 	983,95	 	1030,98	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,5	 	1	 
28.1.2022 17:50	AD	985,2	 	1028,82	 	983,85	 	1030,87	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:51	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:52	AD	985,2	 	1028,82	 	983,86	 	1030,85	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,5	 	1	 
28.1.2022 17:53	AD	985,3	 	1028,93	 	983,96	 	1030,96	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,5	 	1	 
28.1.2022 17:54	AD	985,2	 	1028,82	 	983,85	 	1030,87	 	60	 	 	 	985,2	 	986,69	 	985,03	 	983,92	 	986,6	 	2,4	 	2	 
28.1.2022 17:55	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 17:56	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 17:57	AD	985,3	 	1028,93	 	983,95	 	1031,01	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 17:58	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 17:59	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 18:00	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 18:01	AD	985,3	 	1028,93	 	983,95	 	1030,98	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 18:02	AD	985,3	 	1028,93	 	983,95	 	1030,98	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 18:03	AD	985,3	 	1028,93	 	983,95	 	1030,98	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,4	 	2	 
28.1.2022 18:04	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:05	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:06	AD	985,3	 	1028,93	 	983,95	 	1031,01	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:07	AD	985,3	 	1028,93	 	983,95	 	1031,01	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:08	AD	985,3	 	1028,93	 	983,95	 	1031,01	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:09	AD	985,3	 	1028,93	 	983,95	 	1030,99	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:10	AD	985,4	 	1029,03	 	984,05	 	1031,11	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2,2	 	2	 
28.1.2022 18:11	AD	985,4	 	1029,03	 	984,05	 	1031,13	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2,2	 	2	 
28.1.2022 18:12	AD	985,4	 	1029,03	 	984,05	 	1031,13	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2,2	 	2	 
28.1.2022 18:13	AD	985,3	 	1028,93	 	983,95	 	1031,04	 	60	 	 	 	985,3	 	986,79	 	985,13	 	984,02	 	986,7	 	2,2	 	2	 
28.1.2022 18:14	AD	985,4	 	1029,03	 	984,05	 	1031,17	 	60	 	 	 	985,4	 	986,89	 	985,23	 	984,12	 	986,8	 	2	 	2	 
