CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-07 02:28:00	AD	976,40	 	1019,71	 	975,03	 	1022,80	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:29:00	AD	976,40	 	1019,71	 	975,03	 	1022,80	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:30:00	AD	976,40	 	1019,71	 	975,03	 	1022,79	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:31:00	AD	976,40	 	1019,71	 	975,03	 	1022,79	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:32:00	AD	976,40	 	1019,71	 	975,04	 	1022,77	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:33:00	AD	976,40	 	1019,71	 	975,04	 	1022,75	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:34:00	AD	976,40	 	1019,71	 	975,04	 	1022,73	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:35:00	AD	976,40	 	1019,71	 	975,04	 	1022,71	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:36:00	AD	976,40	 	1019,71	 	975,04	 	1022,71	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:37:00	AD	976,40	 	1019,71	 	975,04	 	1022,71	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,90	 	6	 
2022-01-07 02:38:00	AD	976,50	 	1019,81	 	975,14	 	1022,82	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,90	 	6	 
2022-01-07 02:39:00	AD	976,50	 	1019,81	 	975,14	 	1022,82	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,90	 	6	 
2022-01-07 02:40:00	AD	976,50	 	1019,81	 	975,14	 	1022,82	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,90	 	6	 
2022-01-07 02:41:00	AD	976,50	 	1019,81	 	975,14	 	1022,80	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,90	 	6	 
2022-01-07 02:42:00	AD	976,50	 	1019,81	 	975,14	 	1022,80	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,70	 	6	 
2022-01-07 02:43:00	AD	976,50	 	1019,81	 	975,14	 	1022,80	 	60	 	 	 	976,50	 	978,01	 	976,33	 	975,20	 	977,92	 	-0,70	 	6	 
2022-01-07 02:44:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:45:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:46:00	AD	976,40	 	1019,71	 	975,04	 	1022,68	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:47:00	AD	976,40	 	1019,71	 	975,04	 	1022,68	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:48:00	AD	976,40	 	1019,71	 	975,04	 	1022,68	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:49:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:50:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:51:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:52:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:53:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:54:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:55:00	AD	976,40	 	1019,71	 	975,04	 	1022,71	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:56:00	AD	976,40	 	1019,71	 	975,04	 	1022,70	 	60	 	 	 	976,40	 	977,91	 	976,23	 	975,10	 	977,82	 	-0,70	 	6	 
2022-01-07 02:57:00	AD	976,30	 	1019,60	 	974,94	 	1022,59	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,72	 	-0,70	 	6	 
2022-01-07 02:58:00	AD	976,30	 	1019,60	 	974,94	 	1022,59	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,72	 	-0,70	 	6	 
2022-01-07 02:59:00	AD	976,30	 	1019,60	 	974,94	 	1022,57	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,71	 	-0,70	 	6	 
2022-01-07 03:00:00	AD	976,30	 	1019,60	 	974,94	 	1022,57	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,71	 	-0,70	 	6	 
2022-01-07 03:01:00	AD	976,30	 	1019,60	 	974,94	 	1022,59	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,72	 	-0,70	 	6	 
2022-01-07 03:02:00	AD	976,30	 	1019,60	 	974,94	 	1022,59	 	60	 	 	 	976,30	 	977,81	 	976,13	 	975,00	 	977,72	 	-0,60	 	7	 
2022-01-07 03:03:00	AD	976,20	 	1019,50	 	974,84	 	1022,49	 	60	 	 	 	976,20	 	977,71	 	976,03	 	974,90	 	977,62	 	-0,60	 	7	 
2022-01-07 03:04:00	AD	976,20	 	1019,50	 	974,84	 	1022,49	 	60	 	 	 	976,20	 	977,71	 	976,03	 	974,90	 	977,62	 	-0,60	 	7	 
2022-01-07 03:05:00	AD	976,20	 	1019,50	 	974,84	 	1022,49	 	60	 	 	 	976,20	 	977,71	 	976,03	 	974,90	 	977,62	 	-0,60	 	7	 
2022-01-07 03:06:00	AD	976,20	 	1019,50	 	974,84	 	1022,49	 	60	 	 	 	976,20	 	977,71	 	976,03	 	974,90	 	977,62	 	-0,60	 	7	 
2022-01-07 03:07:00	AD	976,20	 	1019,50	 	974,84	 	1022,47	 	60	 	 	 	976,20	 	977,71	 	976,03	 	974,90	 	977,61	 	-0,60	 	7	 
2022-01-07 03:08:00	AD	976,10	 	1019,40	 	974,74	 	1022,37	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,51	 	-0,60	 	7	 
2022-01-07 03:09:00	AD	976,10	 	1019,40	 	974,74	 	1022,37	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,51	 	-0,60	 	7	 
2022-01-07 03:10:00	AD	976,10	 	1019,40	 	974,74	 	1022,35	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,81	 	977,51	 	-0,60	 	7	 
2022-01-07 03:11:00	AD	976,10	 	1019,40	 	974,74	 	1022,37	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,51	 	-0,60	 	7	 
2022-01-07 03:12:00	AD	976,10	 	1019,40	 	974,74	 	1022,37	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,51	 	-0,80	 	6	 
2022-01-07 03:13:00	AD	976,10	 	1019,40	 	974,74	 	1022,38	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,52	 	-0,80	 	6	 
2022-01-07 03:14:00	AD	976,10	 	1019,40	 	974,74	 	1022,38	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,52	 	-0,80	 	6	 
2022-01-07 03:15:00	AD	976,10	 	1019,40	 	974,74	 	1022,38	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,52	 	-0,80	 	6	 
2022-01-07 03:16:00	AD	976,10	 	1019,40	 	974,74	 	1022,38	 	60	 	 	 	976,10	 	977,61	 	975,93	 	974,80	 	977,52	 	-0,80	 	6	 
2022-01-07 03:17:00	AD	976,00	 	1019,29	 	974,64	 	1022,28	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,41	 	-0,80	 	6	 
2022-01-07 03:18:00	AD	976,00	 	1019,29	 	974,64	 	1022,28	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,41	 	-0,80	 	6	 
2022-01-07 03:19:00	AD	976,00	 	1019,29	 	974,64	 	1022,26	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,71	 	977,41	 	-0,80	 	6	 
2022-01-07 03:20:00	AD	976,00	 	1019,29	 	974,64	 	1022,26	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,71	 	977,41	 	-0,80	 	6	 
2022-01-07 03:21:00	AD	976,00	 	1019,29	 	974,64	 	1022,26	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,71	 	977,41	 	-0,80	 	6	 
2022-01-07 03:22:00	AD	976,00	 	1019,29	 	974,64	 	1022,26	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,71	 	977,41	 	-0,90	 	7	 
2022-01-07 03:23:00	AD	975,90	 	1019,19	 	974,54	 	1022,17	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,31	 	-0,90	 	7	 
2022-01-07 03:24:00	AD	975,90	 	1019,19	 	974,54	 	1022,17	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,31	 	-0,90	 	7	 
2022-01-07 03:25:00	AD	975,90	 	1019,19	 	974,54	 	1022,17	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,31	 	-0,90	 	7	 
2022-01-07 03:26:00	AD	975,90	 	1019,19	 	974,54	 	1022,16	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,61	 	977,31	 	-0,90	 	7	 
2022-01-07 03:27:00	AD	975,90	 	1019,19	 	974,54	 	1022,16	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,61	 	977,31	 	-0,90	 	7	 
2022-01-07 03:28:00	AD	975,80	 	1019,09	 	974,44	 	1022,05	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,51	 	977,21	 	-0,90	 	7	 
2022-01-07 03:29:00	AD	975,80	 	1019,09	 	974,44	 	1022,07	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,21	 	-0,90	 	7	 
2022-01-07 03:30:00	AD	975,80	 	1019,09	 	974,44	 	1022,05	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,51	 	977,21	 	-0,90	 	7	 
2022-01-07 03:31:00	AD	975,80	 	1019,09	 	974,44	 	1022,07	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,21	 	-0,90	 	7	 
2022-01-07 03:32:00	AD	975,80	 	1019,09	 	974,44	 	1022,07	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,21	 	-1,00	 	8	 
2022-01-07 03:33:00	AD	975,80	 	1019,09	 	974,44	 	1022,07	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,21	 	-1,00	 	8	 
2022-01-07 03:34:00	AD	975,70	 	1018,98	 	974,34	 	1021,96	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,11	 	-1,00	 	8	 
2022-01-07 03:35:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:36:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:37:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:38:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:39:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:40:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:41:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,00	 	8	 
2022-01-07 03:42:00	AD	975,70	 	1018,98	 	974,34	 	1021,96	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,11	 	-1,10	 	8	 
2022-01-07 03:43:00	AD	975,70	 	1018,98	 	974,34	 	1021,96	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,11	 	-1,10	 	8	 
2022-01-07 03:44:00	AD	975,60	 	1018,88	 	974,24	 	1021,86	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:45:00	AD	975,60	 	1018,88	 	974,24	 	1021,86	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:46:00	AD	975,60	 	1018,88	 	974,24	 	1021,86	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:47:00	AD	975,60	 	1018,88	 	974,24	 	1021,84	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:48:00	AD	975,60	 	1018,88	 	974,24	 	1021,84	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:49:00	AD	975,60	 	1018,88	 	974,24	 	1021,82	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-1,10	 	8	 
2022-01-07 03:50:00	AD	975,70	 	1018,98	 	974,34	 	1021,91	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,10	 	8	 
2022-01-07 03:51:00	AD	975,70	 	1018,98	 	974,34	 	1021,91	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,10	 	8	 
2022-01-07 03:52:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,10	 	8	 
2022-01-07 03:53:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,10	 	8	 
2022-01-07 03:54:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-1,10	 	8	 
2022-01-07 03:55:00	AD	975,70	 	1018,98	 	974,34	 	1021,96	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,11	 	-1,10	 	8	 
2022-01-07 03:56:00	AD	975,70	 	1018,98	 	974,34	 	1021,96	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,11	 	-1,10	 	8	 
2022-01-07 03:57:00	AD	975,70	 	1018,98	 	974,34	 	1021,98	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,10	 	8	 
2022-01-07 03:58:00	AD	975,70	 	1018,98	 	974,34	 	1021,98	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,10	 	8	 
2022-01-07 03:59:00	AD	975,70	 	1018,98	 	974,34	 	1022,00	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,10	 	8	 
2022-01-07 04:00:00	AD	975,70	 	1018,98	 	974,34	 	1022,00	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,10	 	8	 
2022-01-07 04:01:00	AD	975,70	 	1018,98	 	974,34	 	1022,00	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,10	 	8	 
2022-01-07 04:02:00	AD	975,70	 	1018,98	 	974,34	 	1022,00	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,40	 	977,12	 	-1,00	 	8	 
2022-01-07 04:03:00	AD	975,80	 	1019,09	 	974,44	 	1022,10	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-1,00	 	8	 
2022-01-07 04:04:00	AD	975,80	 	1019,09	 	974,44	 	1022,10	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-1,00	 	8	 
2022-01-07 04:05:00	AD	975,80	 	1019,09	 	974,44	 	1022,10	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-1,00	 	8	 
2022-01-07 04:06:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:07:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:08:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:09:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:10:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:11:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-1,00	 	8	 
2022-01-07 04:12:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,60	 	8	 
2022-01-07 04:13:00	AD	975,90	 	1019,19	 	974,54	 	1022,17	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,31	 	-0,60	 	8	 
2022-01-07 04:14:00	AD	975,90	 	1019,19	 	974,54	 	1022,17	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,31	 	-0,60	 	8	 
2022-01-07 04:15:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,60	 	8	 
2022-01-07 04:16:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,60	 	8	 
2022-01-07 04:17:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,60	 	8	 
2022-01-07 04:18:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,60	 	8	 
2022-01-07 04:19:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,60	 	8	 
2022-01-07 04:20:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,60	 	8	 
2022-01-07 04:21:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,60	 	8	 
2022-01-07 04:22:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,70	 	8	 
2022-01-07 04:23:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,70	 	8	 
2022-01-07 04:24:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,70	 	8	 
2022-01-07 04:25:00	AD	975,90	 	1019,19	 	974,54	 	1022,21	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,70	 	8	 
2022-01-07 04:26:00	AD	976,00	 	1019,29	 	974,64	 	1022,33	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:27:00	AD	976,00	 	1019,29	 	974,64	 	1022,35	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:28:00	AD	976,00	 	1019,29	 	974,64	 	1022,35	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:29:00	AD	976,00	 	1019,29	 	974,64	 	1022,35	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:30:00	AD	976,00	 	1019,29	 	974,64	 	1022,35	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:31:00	AD	976,00	 	1019,29	 	974,64	 	1022,33	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,70	 	8	 
2022-01-07 04:32:00	AD	976,00	 	1019,29	 	974,64	 	1022,33	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,40	 	5	 
2022-01-07 04:33:00	AD	976,00	 	1019,29	 	974,64	 	1022,31	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,40	 	5	 
2022-01-07 04:34:00	AD	976,00	 	1019,29	 	974,64	 	1022,30	 	60	 	 	 	976,00	 	977,51	 	975,83	 	974,70	 	977,42	 	-0,40	 	5	 
2022-01-07 04:35:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,40	 	5	 
2022-01-07 04:36:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,40	 	5	 
2022-01-07 04:37:00	AD	975,90	 	1019,19	 	974,54	 	1022,19	 	60	 	 	 	975,90	 	977,41	 	975,73	 	974,60	 	977,32	 	-0,40	 	5	 
2022-01-07 04:38:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,40	 	5	 
2022-01-07 04:39:00	AD	975,80	 	1019,09	 	974,44	 	1022,10	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,40	 	5	 
2022-01-07 04:40:00	AD	975,80	 	1019,09	 	974,44	 	1022,09	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,22	 	-0,40	 	5	 
2022-01-07 04:41:00	AD	975,80	 	1019,09	 	974,44	 	1022,07	 	60	 	 	 	975,80	 	977,31	 	975,63	 	974,50	 	977,21	 	-0,40	 	5	 
2022-01-07 04:42:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:43:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:44:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:45:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:46:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:47:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:48:00	AD	975,70	 	1018,98	 	974,34	 	1021,93	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:49:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:50:00	AD	975,70	 	1018,98	 	974,34	 	1021,95	 	60	 	 	 	975,70	 	977,21	 	975,53	 	974,41	 	977,11	 	-0,70	 	7	 
2022-01-07 04:51:00	AD	975,60	 	1018,88	 	974,24	 	1021,86	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,31	 	977,01	 	-0,70	 	7	 
2022-01-07 04:52:00	AD	975,60	 	1018,88	 	974,24	 	1021,88	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,30	 	977,01	 	-0,90	 	7	 
2022-01-07 04:53:00	AD	975,60	 	1018,88	 	974,24	 	1021,89	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,30	 	977,02	 	-0,90	 	7	 
2022-01-07 04:54:00	AD	975,60	 	1018,88	 	974,24	 	1021,89	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,30	 	977,02	 	-0,90	 	7	 
2022-01-07 04:55:00	AD	975,60	 	1018,88	 	974,24	 	1021,91	 	60	 	 	 	975,60	 	977,11	 	975,43	 	974,30	 	977,02	 	-0,90	 	7	 
2022-01-07 04:56:00	AD	975,50	 	1018,78	 	974,14	 	1021,83	 	60	 	 	 	975,50	 	977,01	 	975,33	 	974,20	 	976,92	 	-0,90	 	7	 
2022-01-07 04:57:00	AD	975,50	 	1018,78	 	974,14	 	1021,84	 	60	 	 	 	975,50	 	977,01	 	975,33	 	974,20	 	976,92	 	-0,90	 	7	 
2022-01-07 04:58:00	AD	975,50	 	1018,78	 	974,14	 	1021,84	 	60	 	 	 	975,50	 	977,01	 	975,33	 	974,20	 	976,92	 	-0,90	 	7	 
