CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-01 11:11:00	AD	981,70	 	1025,20	 	980,41	 	1025,61	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,70	 	2	 
2022-01-01 11:12:00	AD	981,70	 	1025,20	 	980,41	 	1025,61	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:13:00	AD	981,70	 	1025,20	 	980,41	 	1025,61	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:14:00	AD	981,70	 	1025,20	 	980,41	 	1025,59	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:15:00	AD	981,60	 	1025,09	 	980,31	 	1025,49	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,50	 	2	 
2022-01-01 11:16:00	AD	981,70	 	1025,20	 	980,41	 	1025,57	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:17:00	AD	981,60	 	1025,09	 	980,31	 	1025,47	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,50	 	2	 
2022-01-01 11:18:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:19:00	AD	981,60	 	1025,09	 	980,31	 	1025,45	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,50	 	2	 
2022-01-01 11:20:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:21:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	2	 
2022-01-01 11:22:00	AD	981,60	 	1025,09	 	980,31	 	1025,45	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,40	 	0	 
2022-01-01 11:23:00	AD	981,60	 	1025,09	 	980,31	 	1025,44	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,40	 	0	 
2022-01-01 11:24:00	AD	981,60	 	1025,09	 	980,31	 	1025,44	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,40	 	0	 
2022-01-01 11:25:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:26:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:27:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:28:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:29:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:30:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:31:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,40	 	0	 
2022-01-01 11:32:00	AD	981,70	 	1025,20	 	980,41	 	1025,56	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:33:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:34:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:35:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:36:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:37:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:38:00	AD	981,70	 	1025,20	 	980,41	 	1025,54	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:39:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:40:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:41:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,50	 	0	 
2022-01-01 11:42:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:43:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:44:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:45:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:46:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,60	 	0	 
2022-01-01 11:47:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,60	 	0	 
2022-01-01 11:48:00	AD	981,70	 	1025,20	 	980,41	 	1025,53	 	60	 	 	 	981,70	 	983,13	 	981,54	 	980,47	 	983,04	 	0,60	 	0	 
2022-01-01 11:49:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:50:00	AD	981,60	 	1025,09	 	980,31	 	1025,42	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:51:00	AD	981,60	 	1025,09	 	980,31	 	1025,44	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,60	 	0	 
2022-01-01 11:52:00	AD	981,60	 	1025,09	 	980,31	 	1025,44	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,50	 	0	 
2022-01-01 11:53:00	AD	981,60	 	1025,09	 	980,31	 	1025,44	 	60	 	 	 	981,60	 	983,03	 	981,44	 	980,37	 	982,94	 	0,50	 	0	 
