CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-13 02:29:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,20	 	8	 
2022-01-13 02:30:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,20	 	8	 
2022-01-13 02:31:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,20	 	8	 
2022-01-13 02:32:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:33:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:34:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:35:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:36:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:37:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:38:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:39:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	8	 
2022-01-13 02:40:00	AD	993,30	 	1037,21	 	991,92	 	1040,13	 	60	 	 	 	993,30	 	994,83	 	993,12	 	991,99	 	994,73	 	-0,30	 	8	 
2022-01-13 02:41:00	AD	993,30	 	1037,21	 	991,92	 	1040,13	 	60	 	 	 	993,30	 	994,83	 	993,12	 	991,99	 	994,73	 	-0,30	 	8	 
2022-01-13 02:42:00	AD	993,30	 	1037,21	 	991,92	 	1040,11	 	60	 	 	 	993,30	 	994,83	 	993,12	 	991,99	 	994,73	 	-0,30	 	7	 
2022-01-13 02:43:00	AD	993,20	 	1037,11	 	991,82	 	1040,01	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	7	 
2022-01-13 02:44:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	7	 
2022-01-13 02:45:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	7	 
2022-01-13 02:46:00	AD	993,20	 	1037,11	 	991,82	 	1040,03	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	7	 
2022-01-13 02:47:00	AD	993,10	 	1037,00	 	991,72	 	1039,92	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,30	 	7	 
2022-01-13 02:48:00	AD	993,10	 	1037,00	 	991,72	 	1039,92	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,30	 	7	 
2022-01-13 02:49:00	AD	993,00	 	1036,90	 	991,62	 	1039,82	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,30	 	7	 
2022-01-13 02:50:00	AD	992,90	 	1036,80	 	991,52	 	1039,71	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,30	 	7	 
2022-01-13 02:51:00	AD	992,90	 	1036,80	 	991,52	 	1039,71	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,30	 	7	 
2022-01-13 02:52:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:53:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:54:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:55:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:56:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:57:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:58:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 02:59:00	AD	992,80	 	1036,69	 	991,42	 	1039,61	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,80	 	8	 
2022-01-13 03:00:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:01:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:02:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:03:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:04:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:05:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:06:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:07:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:08:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:09:00	AD	992,70	 	1036,59	 	991,32	 	1039,50	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,80	 	8	 
2022-01-13 03:10:00	AD	992,60	 	1036,49	 	991,22	 	1039,38	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,80	 	8	 
2022-01-13 03:11:00	AD	992,60	 	1036,49	 	991,22	 	1039,38	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,80	 	8	 
2022-01-13 03:12:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:13:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:14:00	AD	992,60	 	1036,49	 	991,22	 	1039,34	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:15:00	AD	992,60	 	1036,49	 	991,22	 	1039,34	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:16:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:17:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:18:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:19:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:20:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:21:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:22:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:23:00	AD	992,60	 	1036,49	 	991,22	 	1039,36	 	60	 	 	 	992,60	 	994,13	 	992,42	 	991,29	 	994,03	 	-0,90	 	8	 
2022-01-13 03:24:00	AD	992,70	 	1036,59	 	991,32	 	1039,47	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,90	 	8	 
2022-01-13 03:25:00	AD	992,70	 	1036,59	 	991,32	 	1039,47	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,90	 	8	 
2022-01-13 03:26:00	AD	992,70	 	1036,59	 	991,32	 	1039,47	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,90	 	8	 
2022-01-13 03:27:00	AD	992,70	 	1036,59	 	991,32	 	1039,47	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,90	 	8	 
2022-01-13 03:28:00	AD	992,70	 	1036,59	 	991,32	 	1039,45	 	60	 	 	 	992,70	 	994,23	 	992,52	 	991,39	 	994,13	 	-0,90	 	8	 
2022-01-13 03:29:00	AD	992,80	 	1036,69	 	991,42	 	1039,55	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,90	 	8	 
2022-01-13 03:30:00	AD	992,80	 	1036,69	 	991,42	 	1039,55	 	60	 	 	 	992,80	 	994,33	 	992,62	 	991,49	 	994,23	 	-0,90	 	8	 
2022-01-13 03:31:00	AD	992,90	 	1036,80	 	991,52	 	1039,66	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,90	 	8	 
2022-01-13 03:32:00	AD	992,90	 	1036,80	 	991,52	 	1039,66	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,50	 	8	 
2022-01-13 03:33:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,50	 	8	 
2022-01-13 03:34:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,50	 	8	 
2022-01-13 03:35:00	AD	993,00	 	1036,90	 	991,62	 	1039,76	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:36:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:37:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:38:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:39:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:40:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:41:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	8	 
2022-01-13 03:42:00	AD	993,00	 	1036,90	 	991,62	 	1039,73	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:43:00	AD	993,00	 	1036,90	 	991,62	 	1039,73	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:44:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:45:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:46:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:47:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:48:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:49:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:50:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	8	 
2022-01-13 03:51:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,40	 	8	 
2022-01-13 03:52:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,50	 	5	 
2022-01-13 03:53:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,50	 	5	 
2022-01-13 03:54:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 03:55:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 03:56:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 03:57:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 03:58:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 03:59:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 04:00:00	AD	993,00	 	1036,90	 	991,62	 	1039,76	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 04:01:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,50	 	5	 
2022-01-13 04:02:00	AD	992,90	 	1036,80	 	991,52	 	1039,66	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,60	 	5	 
2022-01-13 04:03:00	AD	992,90	 	1036,80	 	991,52	 	1039,66	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,60	 	5	 
2022-01-13 04:04:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,60	 	5	 
2022-01-13 04:05:00	AD	992,90	 	1036,80	 	991,52	 	1039,64	 	60	 	 	 	992,90	 	994,43	 	992,72	 	991,59	 	994,33	 	-0,60	 	5	 
2022-01-13 04:06:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:07:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:08:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:09:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:10:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:11:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,60	 	5	 
2022-01-13 04:12:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:13:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:14:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:15:00	AD	993,00	 	1036,90	 	991,62	 	1039,75	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:16:00	AD	993,00	 	1036,90	 	991,62	 	1039,73	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:17:00	AD	993,00	 	1036,90	 	991,62	 	1039,73	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:18:00	AD	993,00	 	1036,90	 	991,62	 	1039,73	 	60	 	 	 	993,00	 	994,53	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:19:00	AD	993,10	 	1037,00	 	991,72	 	1039,83	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:20:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:21:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:22:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:23:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:24:00	AD	993,00	 	1036,90	 	991,62	 	1039,71	 	60	 	 	 	993,00	 	994,52	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:25:00	AD	993,00	 	1036,90	 	991,62	 	1039,71	 	60	 	 	 	993,00	 	994,52	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:26:00	AD	993,00	 	1036,90	 	991,62	 	1039,71	 	60	 	 	 	993,00	 	994,52	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:27:00	AD	993,00	 	1036,90	 	991,62	 	1039,71	 	60	 	 	 	993,00	 	994,52	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:28:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:29:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:30:00	AD	993,00	 	1036,90	 	991,62	 	1039,71	 	60	 	 	 	993,00	 	994,52	 	992,82	 	991,69	 	994,43	 	-0,40	 	5	 
2022-01-13 04:31:00	AD	993,10	 	1037,00	 	991,72	 	1039,82	 	60	 	 	 	993,10	 	994,63	 	992,92	 	991,79	 	994,53	 	-0,40	 	5	 
2022-01-13 04:32:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,50	 	5	 
2022-01-13 04:33:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,50	 	5	 
2022-01-13 04:34:00	AD	993,20	 	1037,11	 	991,83	 	1039,90	 	60	 	 	 	993,20	 	994,72	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:35:00	AD	993,20	 	1037,11	 	991,83	 	1039,90	 	60	 	 	 	993,20	 	994,72	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:36:00	AD	993,20	 	1037,11	 	991,83	 	1039,90	 	60	 	 	 	993,20	 	994,72	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:37:00	AD	993,20	 	1037,11	 	991,83	 	1039,90	 	60	 	 	 	993,20	 	994,72	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:38:00	AD	993,20	 	1037,11	 	991,83	 	1039,90	 	60	 	 	 	993,20	 	994,72	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:39:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:40:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:41:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,50	 	5	 
2022-01-13 04:42:00	AD	993,20	 	1037,11	 	991,82	 	1039,90	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	5	 
2022-01-13 04:43:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	5	 
2022-01-13 04:44:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	5	 
2022-01-13 04:45:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	5	 
2022-01-13 04:46:00	AD	993,20	 	1037,11	 	991,82	 	1039,92	 	60	 	 	 	993,20	 	994,73	 	993,02	 	991,89	 	994,63	 	-0,30	 	5	 
2022-01-13 04:47:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:48:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:49:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:50:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:51:00	AD	993,10	 	1037,00	 	991,73	 	1039,80	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:52:00	AD	993,10	 	1037,00	 	991,73	 	1039,78	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:53:00	AD	993,10	 	1037,00	 	991,73	 	1039,78	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:54:00	AD	993,10	 	1037,00	 	991,73	 	1039,78	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:55:00	AD	993,10	 	1037,00	 	991,73	 	1039,78	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:56:00	AD	993,10	 	1037,00	 	991,73	 	1039,78	 	60	 	 	 	993,10	 	994,62	 	992,92	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:57:00	AD	993,10	 	1037,00	 	991,73	 	1039,76	 	60	 	 	 	993,10	 	994,62	 	992,93	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:58:00	AD	993,10	 	1037,00	 	991,73	 	1039,76	 	60	 	 	 	993,10	 	994,62	 	992,93	 	991,79	 	994,53	 	-0,30	 	5	 
2022-01-13 04:59:00	AD	993,00	 	1036,90	 	991,63	 	1039,66	 	60	 	 	 	993,00	 	994,52	 	992,83	 	991,69	 	994,43	 	-0,30	 	5	 
