CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
16.1.2022 10:22	AD	978	 	1021,36	 	976,65	 	1023,95	 	60	 	 	 	978	 	979,5	 	977,83	 	976,71	 	979,41	 	-0,6	 	8	 
16.1.2022 10:23	AD	977,9	 	1021,26	 	976,55	 	1023,85	 	60	 	 	 	977,9	 	979,4	 	977,73	 	976,61	 	979,31	 	-0,6	 	8	 
16.1.2022 10:24	AD	977,9	 	1021,26	 	976,55	 	1023,85	 	60	 	 	 	977,9	 	979,4	 	977,73	 	976,61	 	979,31	 	-0,6	 	8	 
16.1.2022 10:25	AD	977,8	 	1021,16	 	976,45	 	1023,74	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,21	 	-0,6	 	8	 
16.1.2022 10:26	AD	977,8	 	1021,16	 	976,45	 	1023,74	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,21	 	-0,6	 	8	 
16.1.2022 10:27	AD	977,9	 	1021,26	 	976,55	 	1023,85	 	60	 	 	 	977,9	 	979,4	 	977,73	 	976,61	 	979,31	 	-0,6	 	8	 
16.1.2022 10:28	AD	977,8	 	1021,16	 	976,45	 	1023,74	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,21	 	-0,6	 	8	 
16.1.2022 10:29	AD	977,8	 	1021,16	 	976,45	 	1023,74	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,21	 	-0,6	 	8	 
16.1.2022 10:30	AD	977,8	 	1021,16	 	976,45	 	1023,74	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,21	 	-0,6	 	8	 
16.1.2022 10:31	AD	977,8	 	1021,16	 	976,45	 	1023,73	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,2	 	-0,6	 	8	 
16.1.2022 10:32	AD	977,8	 	1021,16	 	976,45	 	1023,73	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,2	 	-0,9	 	8	 
16.1.2022 10:33	AD	977,7	 	1021,05	 	976,35	 	1023,6	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,41	 	979,1	 	-0,9	 	8	 
16.1.2022 10:34	AD	977,7	 	1021,05	 	976,35	 	1023,6	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,41	 	979,1	 	-0,9	 	8	 
16.1.2022 10:35	AD	977,7	 	1021,05	 	976,35	 	1023,59	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-0,9	 	8	 
16.1.2022 10:36	AD	977,7	 	1021,05	 	976,35	 	1023,6	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,41	 	979,1	 	-0,9	 	8	 
16.1.2022 10:37	AD	977,8	 	1021,16	 	976,45	 	1023,71	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,2	 	-0,9	 	8	 
16.1.2022 10:38	AD	977,8	 	1021,16	 	976,45	 	1023,71	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,51	 	979,2	 	-0,9	 	8	 
16.1.2022 10:39	AD	977,8	 	1021,16	 	976,45	 	1023,69	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-0,9	 	8	 
16.1.2022 10:40	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-0,9	 	8	 
16.1.2022 10:41	AD	977,8	 	1021,16	 	976,45	 	1023,69	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-0,9	 	8	 
16.1.2022 10:42	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:43	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:44	AD	977,8	 	1021,16	 	976,45	 	1023,69	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:45	AD	977,8	 	1021,16	 	976,45	 	1023,69	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:46	AD	977,7	 	1021,05	 	976,35	 	1023,57	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-1	 	8	 
16.1.2022 10:47	AD	977,7	 	1021,05	 	976,35	 	1023,57	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-1	 	8	 
16.1.2022 10:48	AD	977,7	 	1021,05	 	976,35	 	1023,59	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-1	 	8	 
16.1.2022 10:49	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:50	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:51	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	8	 
16.1.2022 10:52	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:53	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:54	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:55	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:56	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:57	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:58	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 10:59	AD	977,8	 	1021,16	 	976,45	 	1023,67	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 11:00	AD	977,8	 	1021,16	 	976,45	 	1023,66	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 11:01	AD	977,8	 	1021,16	 	976,45	 	1023,66	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1,1	 	8	 
16.1.2022 11:02	AD	977,8	 	1021,16	 	976,45	 	1023,66	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:03	AD	977,8	 	1021,16	 	976,45	 	1023,66	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:04	AD	977,8	 	1021,16	 	976,45	 	1023,66	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:05	AD	977,8	 	1021,16	 	976,45	 	1023,64	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:06	AD	977,8	 	1021,16	 	976,45	 	1023,64	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:07	AD	977,8	 	1021,16	 	976,45	 	1023,64	 	60	 	 	 	977,8	 	979,3	 	977,63	 	976,52	 	979,2	 	-1	 	7	 
16.1.2022 11:08	AD	977,7	 	1021,05	 	976,35	 	1023,53	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-1	 	7	 
16.1.2022 11:09	AD	977,7	 	1021,05	 	976,35	 	1023,53	 	60	 	 	 	977,7	 	979,2	 	977,53	 	976,42	 	979,1	 	-1	 	7	 
16.1.2022 11:10	AD	977,6	 	1020,95	 	976,25	 	1023,41	 	60	 	 	 	977,6	 	979,1	 	977,43	 	976,32	 	979	 	-1	 	7	 
16.1.2022 11:11	AD	977,6	 	1020,95	 	976,25	 	1023,41	 	60	 	 	 	977,6	 	979,1	 	977,43	 	976,32	 	979	 	-1	 	7	 
16.1.2022 11:12	AD	977,6	 	1020,95	 	976,25	 	1023,38	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:13	AD	977,6	 	1020,95	 	976,25	 	1023,34	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:14	AD	977,6	 	1020,95	 	976,25	 	1023,34	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:15	AD	977,6	 	1020,95	 	976,25	 	1023,33	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:16	AD	977,6	 	1020,95	 	976,25	 	1023,33	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:17	AD	977,6	 	1020,95	 	976,25	 	1023,31	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:18	AD	977,6	 	1020,95	 	976,25	 	1023,31	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:19	AD	977,6	 	1020,95	 	976,25	 	1023,31	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:20	AD	977,6	 	1020,95	 	976,25	 	1023,31	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:21	AD	977,6	 	1020,95	 	976,25	 	1023,29	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	979	 	-1,2	 	8	 
16.1.2022 11:22	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:23	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:24	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:25	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:26	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:27	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:28	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:29	AD	977,5	 	1020,85	 	976,16	 	1023,17	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:30	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:31	AD	977,5	 	1020,85	 	976,16	 	1023,17	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1,1	 	8	 
16.1.2022 11:32	AD	977,5	 	1020,85	 	976,15	 	1023,19	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1	 	8	 
16.1.2022 11:33	AD	977,5	 	1020,85	 	976,16	 	1023,17	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1	 	8	 
16.1.2022 11:34	AD	977,5	 	1020,85	 	976,16	 	1023,17	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,9	 	-1	 	8	 
16.1.2022 11:35	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:36	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:37	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:38	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:39	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:40	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:41	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:42	AD	977,4	 	1020,74	 	976,06	 	1023,07	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:43	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:44	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:45	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:46	AD	977,3	 	1020,64	 	975,96	 	1022,94	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 11:47	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:48	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:49	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:50	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:51	AD	977,4	 	1020,74	 	976,06	 	1023,05	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:52	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:53	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:54	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:55	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 11:56	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 11:57	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 11:58	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 11:59	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:00	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:01	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:02	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:03	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 12:04	AD	977,3	 	1020,64	 	975,96	 	1022,93	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:05	AD	977,4	 	1020,74	 	976,06	 	1023,03	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 12:06	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:07	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:08	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 12:09	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 12:10	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1	 	8	 
16.1.2022 12:11	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1	 	8	 
16.1.2022 12:12	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	7	 
16.1.2022 12:13	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	7	 
16.1.2022 12:14	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	7	 
16.1.2022 12:15	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	7	 
16.1.2022 12:16	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:17	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:18	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:19	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:20	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:21	AD	977,4	 	1020,74	 	976,06	 	1023,01	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,8	 	-1,2	 	7	 
16.1.2022 12:22	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:23	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:24	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:25	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:26	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:27	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:28	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:29	AD	977,2	 	1020,54	 	975,86	 	1022,81	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:30	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:31	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:32	AD	977,1	 	1020,43	 	975,76	 	1022,7	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 12:33	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:34	AD	977,3	 	1020,64	 	975,96	 	1022,91	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,7	 	-1,2	 	6	 
16.1.2022 12:35	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:36	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:37	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:38	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-1,2	 	6	 
16.1.2022 12:39	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-1,2	 	6	 
16.1.2022 12:40	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:41	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:42	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-1,2	 	6	 
16.1.2022 12:43	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:44	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:45	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:46	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:47	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:48	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:49	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:50	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:51	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1,2	 	6	 
16.1.2022 12:52	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:53	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:54	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:55	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:56	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:57	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
