CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-23 14:34:00	AD	988,20	 	1031,93	 	986,86	 	1033,72	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,59	 	0,00	 	4	 
2022-01-23 14:35:00	AD	988,20	 	1031,93	 	986,86	 	1033,72	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,59	 	0,00	 	4	 
2022-01-23 14:36:00	AD	988,20	 	1031,93	 	986,86	 	1033,72	 	60	 	 	 	988,20	 	989,69	 	988,03	 	986,92	 	989,59	 	0,00	 	4	 
2022-01-23 14:37:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:38:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:39:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:40:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:41:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:42:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,00	 	4	 
2022-01-23 14:43:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:44:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:45:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:46:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:47:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:48:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:49:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:50:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 14:51:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,10	 	3	 
2022-01-23 14:52:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,10	 	3	 
2022-01-23 14:53:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 14:54:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 14:55:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 14:56:00	AD	988,40	 	1032,14	 	987,06	 	1033,93	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 14:57:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 14:58:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 14:59:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 15:00:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 15:01:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 15:02:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,30	 	3	 
2022-01-23 15:03:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:04:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:05:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:06:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:07:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:08:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:09:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:10:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:11:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:12:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:13:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:14:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:15:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:16:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:17:00	AD	988,30	 	1032,03	 	986,96	 	1033,83	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:18:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:19:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:20:00	AD	988,30	 	1032,03	 	986,96	 	1033,84	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:21:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:22:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:23:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:24:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:25:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:26:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:27:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:28:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:29:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:30:00	AD	988,30	 	1032,03	 	986,96	 	1033,86	 	60	 	 	 	988,30	 	989,79	 	988,13	 	987,02	 	989,69	 	0,10	 	3	 
2022-01-23 15:31:00	AD	988,40	 	1032,14	 	987,06	 	1033,96	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,10	 	3	 
2022-01-23 15:32:00	AD	988,40	 	1032,14	 	987,06	 	1033,96	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,10	 	3	 
2022-01-23 15:33:00	AD	988,40	 	1032,14	 	987,06	 	1033,96	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:34:00	AD	988,40	 	1032,14	 	987,06	 	1033,96	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:35:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:36:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:37:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:38:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:39:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:40:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:41:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:42:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,20	 	3	 
2022-01-23 15:43:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 15:44:00	AD	988,40	 	1032,14	 	987,06	 	1033,98	 	60	 	 	 	988,40	 	989,89	 	988,23	 	987,12	 	989,79	 	0,30	 	3	 
2022-01-23 15:45:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:46:00	AD	988,50	 	1032,24	 	987,16	 	1034,07	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:47:00	AD	988,50	 	1032,24	 	987,16	 	1034,07	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:48:00	AD	988,50	 	1032,24	 	987,16	 	1034,07	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:49:00	AD	988,50	 	1032,24	 	987,16	 	1034,07	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:50:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:51:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:52:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,30	 	3	 
2022-01-23 15:53:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:54:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:55:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:56:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:57:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:58:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 15:59:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 16:00:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 16:01:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 16:02:00	AD	988,50	 	1032,24	 	987,16	 	1034,09	 	60	 	 	 	988,50	 	989,99	 	988,33	 	987,22	 	989,89	 	0,40	 	3	 
2022-01-23 16:03:00	AD	988,60	 	1032,34	 	987,26	 	1034,19	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	989,99	 	0,50	 	3	 
2022-01-23 16:04:00	AD	988,60	 	1032,34	 	987,26	 	1034,19	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	989,99	 	0,50	 	3	 
2022-01-23 16:05:00	AD	988,60	 	1032,34	 	987,26	 	1034,19	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	989,99	 	0,50	 	3	 
2022-01-23 16:06:00	AD	988,60	 	1032,34	 	987,26	 	1034,19	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	989,99	 	0,50	 	3	 
2022-01-23 16:07:00	AD	988,60	 	1032,34	 	987,26	 	1034,21	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	990,00	 	0,50	 	3	 
2022-01-23 16:08:00	AD	988,60	 	1032,34	 	987,26	 	1034,21	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	990,00	 	0,50	 	3	 
2022-01-23 16:09:00	AD	988,60	 	1032,34	 	987,26	 	1034,21	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	990,00	 	0,50	 	3	 
2022-01-23 16:10:00	AD	988,60	 	1032,34	 	987,26	 	1034,21	 	60	 	 	 	988,60	 	990,09	 	988,43	 	987,32	 	990,00	 	0,50	 	3	 
2022-01-23 16:11:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,50	 	3	 
2022-01-23 16:12:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,50	 	3	 
2022-01-23 16:13:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:14:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:15:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:16:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:17:00	AD	988,70	 	1032,45	 	987,36	 	1034,33	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:18:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:19:00	AD	988,70	 	1032,45	 	987,36	 	1034,30	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,09	 	0,70	 	3	 
2022-01-23 16:20:00	AD	988,70	 	1032,45	 	987,36	 	1034,30	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,09	 	0,70	 	3	 
2022-01-23 16:21:00	AD	988,70	 	1032,45	 	987,36	 	1034,30	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,09	 	0,70	 	3	 
2022-01-23 16:22:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,70	 	3	 
2022-01-23 16:23:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,60	 	3	 
2022-01-23 16:24:00	AD	988,70	 	1032,45	 	987,36	 	1034,31	 	60	 	 	 	988,70	 	990,19	 	988,53	 	987,42	 	990,10	 	0,60	 	3	 
2022-01-23 16:25:00	AD	988,80	 	1032,55	 	987,46	 	1034,42	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:26:00	AD	988,80	 	1032,55	 	987,46	 	1034,42	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:27:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:28:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:29:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:30:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:31:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:32:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:33:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:34:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:35:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:36:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:37:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:38:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:39:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:40:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:41:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:42:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,60	 	3	 
2022-01-23 16:43:00	AD	988,80	 	1032,55	 	987,46	 	1034,43	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:44:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:45:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:46:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:47:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:48:00	AD	988,80	 	1032,55	 	987,46	 	1034,45	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:49:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:50:00	AD	988,80	 	1032,55	 	987,45	 	1034,47	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	3	 
2022-01-23 16:51:00	AD	988,90	 	1032,65	 	987,55	 	1034,57	 	60	 	 	 	988,90	 	990,39	 	988,73	 	987,62	 	990,30	 	0,70	 	3	 
2022-01-23 16:52:00	AD	988,90	 	1032,65	 	987,55	 	1034,59	 	60	 	 	 	988,90	 	990,39	 	988,73	 	987,62	 	990,30	 	0,70	 	3	 
2022-01-23 16:53:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:54:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:55:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:56:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:57:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:58:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 16:59:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:00:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:01:00	AD	988,80	 	1032,55	 	987,45	 	1034,48	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:02:00	AD	988,80	 	1032,55	 	987,45	 	1034,50	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:03:00	AD	988,80	 	1032,55	 	987,45	 	1034,50	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:04:00	AD	988,80	 	1032,55	 	987,45	 	1034,50	 	60	 	 	 	988,80	 	990,29	 	988,63	 	987,52	 	990,20	 	0,70	 	2	 
2022-01-23 17:05:00	AD	988,90	 	1032,65	 	987,55	 	1034,62	 	60	 	 	 	988,90	 	990,39	 	988,73	 	987,62	 	990,30	 	0,70	 	2	 
